"[0.505647150323006, 0.016621448821871703, 0.7118958993546844]","(-0.7082466042389087, 0.13615363481849246, -0.1842676753692896, 0.667753217232059)"
0.0,0.0,0.0
4.075936760118635e-08,1.807003620809174e-21,3.8988645221452875e-08
7.738676380348332e-08,1.807003620809174e-21,7.402477408781736e-08
1.1031885001369242e-07,1.807003620809174e-21,1.0552608842103802e-07
1.399284345950594e-07,1.807003620809174e-21,1.338492093652897e-07
1.6655072307038507e-07,1.807003620809174e-21,1.593147874562097e-07
1.9048710224142615e-07,0.0,1.8221112253025428e-07
2.120085521472558e-07,1.807003620809174e-21,2.027974276176449e-07
2.3135871378720565e-07,1.807003620809174e-21,2.2130676353397166e-07
2.0797213353306148e-07,1.807003620809174e-21,1.9893627108112392e-07
1.8699033462648076e-07,1.807003620809174e-21,1.7886607819438096e-07
1.681252926281097e-07,1.807003620809174e-21,1.6082067448963241e-07
1.5116350311466382e-07,1.807003620809174e-21,1.44595831769887e-07
1.359129510895898e-07,1.807003620809174e-21,1.3000787760385123e-07
1.2220099358157115e-07,1.807003620809174e-21,1.1689166992003034e-07
1.0987240518734477e-07,1.807003620809174e-21,1.0509872746579122e-07
9.878762085181042e-08,1.807003620809174e-21,9.449554893419899e-08
8.882115593011423e-08,1.807003620809174e-21,8.496210167037325e-08
7.986018564609966e-08,1.807003620809174e-21,7.639046284892839e-08
7.180326786612388e-08,1.807003620809174e-21,6.868359774001104e-08
6.455919472942059e-08,1.807003620809174e-21,6.175426123338192e-08
5.8045960134890205e-08,1.807003620809174e-21,5.5524010185314164e-08
5.218983139588091e-08,1.807003620809174e-21,4.9922315407661175e-08
4.692451455695462e-08,1.807003620809174e-21,4.48857632494506e-08
4.21904046556092e-08,1.807003620809174e-21,4.0357338432803e-08
3.793393573167023e-08,3.614007241618348e-21,3.628580230269667e-08
3.410703404373798e-08,1.807003620809174e-21,3.262516979939728e-08
3.0667080817908935e-08,1.807003620809174e-21,2.933467382276355e-08
2.7574175919034095e-08,1.807003620809174e-21,2.6376147802956024e-08
2.479330736624107e-08,1.807003620809174e-21,2.3716100940930087e-08
2.2291964190800796e-08,1.807003620809174e-21,2.1323434792755772e-08
2.0042977150712412e-08,1.807003620809174e-21,1.9172160544836254e-08
1.8020885445537457e-08,1.807003620809174e-21,1.7237923604053556e-08
1.6202798107248583e-08,1.807003620809174e-21,1.5498827556985377e-08
1.4568133585753104e-08,1.807003620809174e-21,1.3935185069779436e-08
1.309838675811066e-08,1.807003620809174e-21,1.2529295020219878e-08
1.1776919442372162e-08,1.807003620809174e-21,1.1265242113226613e-08
1.058877204600298e-08,1.807003620809174e-21,1.012871671269917e-08
9.5204942167562e-09,1.807003620809174e-21,9.106852850118386e-09
8.559992578692854e-09,1.807003620809174e-21,8.188082576122543e-09
7.696393829886857e-09,1.807003620809174e-21,7.362005006210466e-09
0.00389031627746983,-0.008399021561839828,-0.0017819079136890325
0.005961110709596078,-0.00879165606280889,-0.002193260943838685
0.007170482700081176,-0.008451339837447816,-0.002433914400408084
0.007813469808199447,-0.008061438262172878,-0.00264543431673656
0.008301733357835793,-0.0074036568122084565,-0.0028022391313576294
0.008528562444235686,-0.007037800101754643,-0.002914414570216566
0.008681344421783595,-0.007049892314997828,-0.003025551276930427
0.008779733571877238,-0.007029507008861397,-0.0031105998959356446
0.008651072601712889,-0.007804953619821962,-0.0032889825170337394
0.008525624266033425,-0.008586115479487295,-0.0034525528653778404
0.008293022273646799,-0.009991090386806461,-0.0036130368941859076
0.008086990819482474,-0.01124711678985127,-0.0037594052699162907
0.007807519209622141,-0.013428109905967836,-0.003945892118866988
0.007555781472635977,-0.015760241262547887,-0.0040376175824207985
0.007179106761420969,-0.019100054641218323,-0.004279830013552276
0.006704881142540111,-0.022320452076638804,-0.0044344674050214635
0.006826292452818546,-0.017694618528837327,-0.004370573622743663
0.006264487083762252,-0.017110047780278796,-0.004079841199138156
0.005832638723182119,-0.01588056793747108,-0.0037948210340903407
0.005327750170729291,-0.014511562806572278,-0.003467072832050922
0.004790152292038085,-0.013047263968239377,-0.0031172262242158185
0.00430688450842093,-0.011730954606285534,-0.002802736222177856
0.003872372440854033,-0.010547444500412648,-0.0025199743537399305
0.0034816973363953427,-0.009483336115976845,-0.0022657397058806353
0.003130436580523872,-0.008526583276647619,-0.0020371542302345504
0.002814613746646832,-0.0076663551185455385,-0.0018316302384565068
0.002530653581069379,-0.006892913479730541,-0.0016468411083641777
0.0022753415295469494,-0.006197502659916572,-0.001480694945549488
0.00204578734711423,-0.005572250302084812,-0.0013313109022118044
0.0018393923792381255,-0.005010078273932078,-0.0011969978851317498
0.001653820143902951,-0.0045046225402930904,-0.001076235411750523
0.0014869698816040882,-0.004050161119457127,-0.0009676563976371014
0.0013369527738243741,-0.0036415493078127935,-0.0008700316804898676
0.001202070560775892,-0.0032741614395353454,-0.0007822561054775382
0.0010807963163505755,-0.002943838522010553,-0.0007033360143993191
0.0009717571626435927,-0.002646841154205012,-0.0006323779970360661
0.0008737187283702968,-0.0023798071949981113,-0.0005685787773527867
0.0007855711752391701,-0.002139713702262509,-0.0005112161200598385
0.000706316634093145,-0.0019238427118267313,-0.00045964065459108775
0.0006350579085908834,-0.0017297504689226671,-0.00041326852394285666
0.0005709883185487064,-0.0015552397638043819,-0.0003715747751552764
0.0005133825679653292,-0.0013983350583652576,-0.00033408741661338106
0.0004615885343514143,-0.0012572601221758058,-0.0003003820748939715
0.0004150198864155354,-0.001130417924772239,-0.00027007719067139975
0.00037314944653550223,-0.0010163725565676463,-0.00024282969929781094
0.0003355032228752965,-0.0009138329737225187,-0.00021833114716010563
0.0003016550435885518,-0.0008216383829593894,-0.00019630419984907266
0.00027122173236539477,-0.0007387451008712542,-0.00017649950261162736
0.00024385877070771304,-0.0006642147389653457,-0.00015869285754509043
0.0002192563978278917,-0.0005972035806917518,-0.00014268268557810285
0.00019713610402015446,-0.0005369530302001584,-0.00012828774450668144
0.00017724747780792659,-0.000482781024700434,-0.00011534507725257803
0.00015936537117553824,-0.0004340743132111899,-0.00010370816711732176
0.00014328735079344125,-0.00039028151428834897,-9.324527914860751e-05
0.00012883140638368578,-0.00035090687414414856,-8.383796884256687e-05
0.00011583389028334328,-0.00031550465449573374,-7.537974129977365e-05
0.00010414766488082595,-0.00028367408661131305,-6.777484565603931e-05
9.364043695326505e-05,-0.00025505483443145487,-6.0937191140423086e-05
8.419326004891284e-05,-0.00022932291540605777,-5.478937248975597e-05
7.5699187960877e-05,-0.00020618703286907133,-4.9261793686941285e-05
6.806206404891645e-05,-0.0001853852784318321,-4.429188010336303e-05
6.119543270388784e-05,-0.0001666821670646543,-3.982337012650694e-05
5.50215606321402e-05,-0.0001498659713024914,-3.5805678253706596e-05
4.9470556880365794e-05,-0.00013474632439670192,-3.219332244195503e-05
4.447958163920063e-05,-0.00012115206527954081,-2.8945409231129325e-05
3.999213486888253e-05,-0.00010892930094542436,-2.602517081199609e-05
3.5957416693895705e-05,-9.793966431427061e-05,-2.339954879840362e-05
3.2329752325987235e-05,-8.805874785516044e-05,-2.1038819991778445e-05
2.906807500543043e-05,-7.917469523824834e-05,-1.891625990141545e-05
2.613546110720251e-05,-7.118693507180218e-05,-1.700784021146285e-05
2.3498712149273282e-05,-6.400504238971661e-05,-1.5291956769795054e-05
2.1127978971154612e-05,-5.7547715001037316e-05,-1.3749185019487419e-05
1.8996423828246112e-05,-5.174185311332123e-05,-1.2362060104269497e-05
1.7079916576736178e-05,-4.65217318107635e-05,-1.1114879158653494e-05
1.535676150973735e-05,-4.182825701917894e-05,-9.993523544575105e-06
1.3807451752320881e-05,-3.7608296535033456e-05,-8.985299022187099e-06
1.2414448435093895e-05,-3.381407854547922e-05,-8.078792045468589e-06
1.1161982146466643e-05,-3.0402650830375373e-05,-7.263740555852977e-06
1.0035874415962143e-05,-2.7335394524222565e-05,-6.530917811201442e-06
9.023377207680474e-06,-2.4577586933582237e-05,-5.872027935014747e-06
8.11302860691302e-06,-2.209800846088107e-05,-5.279612003454441e-06
7.2945230662155655e-06,-1.9868589184804782e-05,-4.746963607037104e-06
6.558594742068497e-06,-1.7864091096415574e-05,-4.268052931122772e-06
5.896912601443732e-06,-1.606182239376599e-05,-3.8374584957552866e-06
5.301986110838534e-06,-1.4441380600698274e-05,-3.4503057821193726e-06
4.767080440134453e-06,-1.2984421601820817e-05,-3.1022120508389455e-06
4.286140221351577e-06,-1.1674451979035792e-05,-2.7892367274354912e-06
3.85372099921385e-06,-1.0496642298775963e-05,-2.5078367932879072e-06
3.4649275975153926e-06,-9.43765923627985e-06,-2.254826677099977e-06
3.11535870356804e-06,-8.48551463647808e-06,-2.027342192829064e-06
2.801057043401619e-06,-7.629429802793595e-06,-1.822808115837597e-06
2.5184645836782206e-06,-6.859713477545125e-06,-1.638909030214988e-06
2.264382253186438e-06,-6.167652132638316e-06,-1.4735631172488971e-06
2.035933727945093e-06,-5.545411328586753e-06,-1.324898588319723e-06
1.8305328699478807e-06,-4.9859470252035435e-06,-1.1912324954283631e-06
1.6458544509411387e-06,-4.482925839961369e-06,-1.0710516794829913e-06
1.4798078298150847e-06,-4.030653351310512e-06,-9.629956406711533e-07
1.3305132856248922e-06,-3.624009635316802e-06,-8.658411370021778e-07
1.196280738320968e-06,-3.2583913058657995e-06,-7.784883366686303e-07
1.075590616297859e-06,-2.929659402302805e-06,-6.999483674654336e-07
9.670766541738034e-07,-2.6340925345737845e-06,-6.293321223206296e-07
8.695104260643781e-07,-2.3683447554495616e-06,-5.658401942113923e-07
7.8178743925998e-07,-2.1294076829282795e-06,-5.087538265241485e-07
7.029146308815301e-07,-1.9145764440250446e-06,-4.574267764129e-07
6.319991259708721e-07,-1.7214190544174177e-06,-4.1127799904530997e-07
5.682381297527316e-07,-1.5477488873108658e-06,-3.6978506991910167e-07
5.109098396439248e-07,-1.3915999198595747e-06,-3.324782707863984e-07
4.5936527413000317e-07,-1.2512044769212086e-06,-2.989352722361017e-07
4.1302092600838457e-07,-1.1249732201951046e-06,-2.6877635273880363e-07
3.7135215682966045e-07,-1.0114771562121245e-06,-2.4166010003168417e-07
3.338872577590487e-07,-9.094314594986832e-07,-2.1727954618119143e-07
3.0020210962446104e-07,-8.176809277860293e-07,-1.9535869257074268e-07
2.699153817005243e-07,-7.351869046113522e-07,-1.7564938547470978e-07
2.4268421487669153e-07,-6.610155212687799e-07,-1.5792850684886293e-07
2.1820034034096652e-07,-5.94327125003976e-07,-1.4199544853574374e-07
1.9618658984106748e-07,-5.343667737748386e-07,-1.276698412919469e-07
1.7639375801762234e-07,-4.804556899748084e-07,-1.1478951292870134e-07
1.5859778128966068e-07,-4.319835763711533e-07,-1.0320865245126894e-07
0.0009592427645820847,0.000801769934692745,-0.000572423208233082
0.0065687415823807984,-0.0008709230002066038,-0.005739182743830832
0.012618419804815751,0.0016865078681086855,-0.010149949196632327
0.01966334630137471,0.003502930690497504,-0.01582595569104962
0.02698477816403287,-0.005032613242983127,-0.020231823187858093
0.03486095984944049,-0.024728197167633297,-0.024321906249470008
0.042997650739972214,-0.049315438268797085,-0.02835290790812233
0.05108118044569246,-0.07930654952271471,-0.03237702922670269
0.058997547110148374,-0.1153120561999583,-0.03644191971723936
0.06693351562779137,-0.15403351548950536,-0.04017795169473595
0.07473192231338992,-0.19921132858009316,-0.04374655990087913
0.08227552728619299,-0.2510408591132325,-0.047563496664560924
0.09042881827098428,-0.28971463978621737,-0.05083832261422691
0.09833008623356754,-0.29890537335156625,-0.053546815430185274
0.10635071723859872,-0.31289863644327914,-0.056639023973195236
0.1149079462942675,-0.30835453815102465,-0.06013274109580492
0.12363113129844117,-0.3084828819865706,-0.06276462375364762
0.13215470815752495,-0.31890119767061154,-0.06560404295528545
0.14405469801923698,-0.2994531443658977,-0.07738606893381769
0.15758071372266008,-0.2878967516479574,-0.08755070485169279
0.17084615187762348,-0.29768461766718746,-0.09614136955243531
0.18515784281165773,-0.2965004386861784,-0.10329410994142778
0.19948598396223724,-0.2999808084134912,-0.10958743087727
0.21439679377538914,-0.30180454521412714,-0.11497397456375667
0.2285755871321143,-0.3138402517734583,-0.11892092489321983
0.24232223269472344,-0.3313868047595518,-0.12177180479427538
0.2573221048438046,-0.3381908873745767,-0.1240345017729327
0.27152410604625304,-0.35976012871548085,-0.12626780454257344
0.2858418793945702,-0.38794475220460883,-0.12853329765663743
0.3010217220069943,-0.4110802035343338,-0.13030842017866814
0.31686724109813486,-0.4305029798261558,-0.13171131448521192
0.3333802966163583,-0.44618422933812185,-0.1326588536969464
0.3507301558576597,-0.4548916939184203,-0.1332561610049572
0.36775542132859546,-0.46980630604354107,-0.1338987421072028
0.3849415058753543,-0.4859414992467496,-0.13426438531042492
0.4018150497548986,-0.5067668543275292,-0.13454732697826488
0.42388376636236663,-0.46103500407116327,-0.13177745855179065
0.43777893725001094,-0.5002853719063692,-0.13440532392140667
0.453229446062122,-0.5251669831700279,-0.1344394347556204
0.46859718794498745,-0.5384726219905727,-0.13331308188616517
0.48329338649319825,-0.5468650976609355,-0.13203373764588247
0.48101722463077135,-0.6578379467520148,-0.14063114980466426
0.5022634723234247,-0.5979099684624396,-0.14235232080682958
0.5130924250850538,-0.6590845386664953,-0.13842823153767336
0.5335716317361647,-0.6200586317345269,-0.13152202143100092
0.544765010274028,-0.661407377881603,-0.1312207111457373
0.5532697804894842,-0.696123065904444,-0.131670889131612
0.5473070989333959,-0.7650537292132316,-0.13936628943298854
0.541953003008521,-0.8201973497460043,-0.14825494550678026
0.5248776393608776,-0.8933852712797554,-0.16737384222693685
0.513574157534466,-0.9247556987938383,-0.18434465183182108
0.5073138360150455,-0.9344582211400303,-0.19800543817916388
0.49698688889174486,-0.970672488474861,-0.21844642385320806
0.49945238797196034,-0.9516289122456997,-0.2237488985402581
0.4977833483371556,-0.931804735760544,-0.225677849848267
0.48892086208757096,-0.9426253839227235,-0.2383390562386838
0.48178906643064273,-0.948780533937572,-0.2482959571338474
0.5031025432609174,-0.893271059621895,-0.2255049519954358
0.5370693089892802,-0.811263589534073,-0.18845511990127461
0.5626677345873112,-0.7286565082679399,-0.15119216914374664
0.5795800778582545,-0.6497723437688425,-0.11979392980215242
0.5838902285823766,-0.5912522775082523,-0.09631191211639362
0.5775617133236511,-0.568210139996303,-0.0779683533644799
0.5652217749564494,-0.6012346943136372,-0.06730228487323928
0.5588628297257827,-0.6045438286512433,-0.05697051781959271
0.5488105000898078,-0.6422718645488028,-0.04845812309417634
0.5358943668442222,-0.6603473917941827,-0.04423295813172327
0.525826760103207,-0.6945970339786132,-0.032165767592445514
0.5181891572551,-0.7380177166479895,-0.014288653116437268
0.5137425690972697,-0.7720901546606092,0.0037945350181742034
0.510951843395228,-0.7805161547308926,0.020460376394729477
0.48156915408943907,-0.7307409061885886,0.0349589234107201
0.4501805901633762,-0.699580792929415,0.0477110359106368
0.41914832580565514,-0.6616731083856936,0.05690520261658123
0.3896785094668281,-0.6216752267120971,0.06381015198194877
0.3626789426879511,-0.5898521410021658,0.06991909105295623
0.33789644885589354,-0.5616480645468822,0.07503343436384391
0.3135159983196765,-0.5311136379854396,0.07792725986030195
0.28957002963494477,-0.4995362648104191,0.07889273190284175
0.26666091801349917,-0.468513141003214,0.0785973071892347
0.2450750984553883,-0.43982108273398707,0.07752751196068883
0.22525154124950916,-0.4174038486413782,0.07634099926160744
0.20762159992179952,-0.4001487811781598,0.07546980216367188
0.19036620585610387,-0.38074232259998775,0.07330160156339315
0.17303540513442905,-0.35526436365833797,0.06922136023620608
0.15733163774594808,-0.33353797684678976,0.06555324090311736
0.1427011125327537,-0.31236566743357386,0.061645214350761895
0.1293479602463647,-0.29307939174862796,0.057958137695336455
0.11721510041391542,-0.2761437943492962,0.05457267151532104
0.1058235400970749,-0.2565035408447366,0.05062533365935125
0.09535439688332431,-0.2355931856172418,0.04641696455484861
0.0857340719322804,-0.21181918422512785,0.04173305950001837
0.07708455099093232,-0.19044922061978206,0.03752270439506201
0.06930766086160889,-0.17123521930078942,0.033737121606181746
0.06231536400468626,-0.15395967615272868,0.03033345790673203
0.056028504537064844,-0.13842702440445115,0.027273182321849016
0.050375912438288005,-0.12446142759134986,0.024521651182926672
0.04529359787411952,-0.11190478900143662,0.022047715944589905
0.04072402680339758,-0.10061496195088143,0.01982337056942464
