"[0.4906662387335255, 0.010404291605072412, 0.7080354957792382]","(-0.06196907523408681, -0.6708894616200846, 0.7276252437001182, 0.12895219553031573)"
0.0,0.0,0.0
0.0019194839400980138,-0.004128243092617054,0.0018113667512488507
0.003728529302865845,-0.008035910367411487,0.0034643117360734508
0.005432546660569799,-0.011727536422083639,0.004971767026334262
0.0070365937908284885,-0.01520857436473954,0.006345768465740375
0.008545441446583792,-0.018485186434718387,0.007597531854326269
0.009963643095501067,-0.0215641889577422,0.008737477424276923
0.011295580780330697,-0.0244529658591249,0.009775257851864288
0.012545493228592131,-0.027159341721040002,0.010719789945770315
0.013717491771520778,-0.029691448888897572,0.011579290016491769
0.014815567322600691,-0.03205762306063607,0.012361311479810328
0.01584359136842309,-0.0342662604778728,0.013072784271069669
0.016805313603652165,-0.03632571176503627,0.01372005536500689
0.017704356839401404,-0.03824418904750244,0.014308929179036966
0.018544210878554714,-0.040029660647995534,0.014844708250740982
0.019328224032727815,-0.04168975016596379,0.015332233146738277
0.020059590636419097,-0.04323160289460714,0.01577592238706988
0.0207178214073625,-0.04450587165472221,0.016176895169833623
0.02129355355971992,-0.045660603842600955,0.016523215745222045
0.021800275299906476,-0.04653615446214247,0.016834743586924945
0.022245856146194717,-0.047173658583862396,0.01711523456777778
0.022628465000231923,-0.04751925907270959,0.017370957428687397
0.02298507532998877,-0.049724691626956946,0.017871581611404973
0.023314619040563624,-0.05167822736739991,0.018327571285079267
0.023618806056001276,-0.05340682355724442,0.018743063313760223
0.02389933906459318,-0.05493309263413864,0.0191215932906613
0.0241658556197456,-0.05637141983873605,0.019460070360108016
0.02440964418164668,-0.0576322505008376,0.01976827882843332
0.03455224938555218,-0.08178795051345636,0.029078954100482574
0.03514862102426796,-0.08699596447797994,0.02882270419415349
0.03370662014667649,-0.07898109409472415,0.02724593657684582
0.034379442121507876,-0.07603086527172523,0.02581464266145237
0.03415030994417863,-0.08566449702098089,0.024035226839219034
0.03418371944988773,-0.0878598915848502,0.022970179315323223
0.03356354821000194,-0.08096437184161018,0.022059440048969824
0.03557165330699244,-0.0838886221933714,0.023241973433451055
0.03610322395122341,-0.08451916940312783,0.023198780281418353
0.0393161917047034,-0.10493386062463826,0.02609642485100632
0.042054582381267275,-0.12135819008496071,0.028619225559160293
0.04452807230978179,-0.1325943173341942,0.030576549431061494
