"[0.49498124802420546, 0.019789605376700797, 0.7149465033681959]","(-0.18612097809425307, 0.631449994600799, -0.7462455270639723, 0.09872942402801663)"
0.0,0.0,0.0
-0.0011256776140011122,0.0066878739803470505,-0.00045343903037115945
-0.0021481405210700007,0.012772889622853795,-0.000863355341112089
-0.0030775235592878057,0.01830770789960373,-0.0012339728984928852
-0.003921965027615604,0.023071906151611674,-0.0015503973673311941
-0.004711624762680813,0.026900915580162,-0.0018028244474743442
-0.005456419149232157,0.029889423313023116,-0.00200085296240376
-0.006134233516485036,0.032870035400985584,-0.002193783744616286
-0.006762147983735495,0.03543387242791212,-0.0023576517391156104
-0.0072849211992285084,0.03430013296993582,-0.002204118473916791
-0.007783622573343743,0.032861321822649954,-0.002037990124588749
-0.008248904856887273,0.03215701915444751,-0.0019529497575786901
-0.008671546924799555,0.033018986927314656,-0.00203788673615185
-0.009012728162108663,0.03529582484503227,-0.0022629399736790097
-0.009340886595731535,0.03583771175819819,-0.0022902794153240465
-0.00963987704758815,0.03654018948661948,-0.0023364680498501873
-0.009795759950324856,0.03691108038603525,-0.0023628913199061304
-0.017005895296989558,0.04205615342512454,-0.0023173872399430495
-0.01677477871940927,0.04465031676422539,-0.002501333335986624
-0.016548836373080206,0.04689093146160148,-0.0026558987057301127
-0.0163002287957516,0.04846637375244607,-0.0027498733830655397
-0.016060419929446318,0.050003013155504504,-0.002850992726906202
-0.015821291007527976,0.05114356064423728,-0.002919433924198897
-0.015618625751601271,0.0522281462317132,-0.0029861201885449207
-0.015413110097240088,0.053106307633949516,-0.0030412899321296503
-0.015231026946869673,0.05393531720298503,-0.003095626698204596
-0.015046753199418905,0.05458456570912216,-0.0031400672097538396
-0.014838470094933028,0.05495402625000363,-0.0031667238981691725
-0.014652944992015294,0.055285343748384945,-0.0031919372968377403
-0.014677382755951129,0.05577780767978395,-0.0032022349488635164
-0.014347451520337381,0.055195426160629175,-0.0031725605317066154
-0.014506530198657048,0.055398802893384495,-0.0031483204539829303
-0.014625403194462872,0.05567455547801028,-0.0031424177663585996
-0.014604076076496386,0.05594314496802407,-0.0031580038552705787
-0.01452621225193169,0.05611421981130508,-0.003175470337641332
-0.01428199573659071,0.055893338356318704,-0.0031849630923815667
-0.014030117761779969,0.055504859526945526,-0.003182290490032919
-0.01387209175206983,0.05526188933101918,-0.0031774730401733925
-0.013733715107477477,0.054938537714114055,-0.003162176900560387
-0.013444916837824047,0.05411211775181103,-0.0031259742213404773
-0.013311392691934277,0.05368955232230826,-0.0031049683131320386
-0.013119497517971828,0.05317897524655353,-0.0030869049570521555
-0.013000726471177382,0.052545246275559836,-0.003040977290164932
-0.0128862884334004,0.05204625600121101,-0.0030138872196762336
-0.012735801360263586,0.05138012686033067,-0.002975522175971915
-0.012873710111159137,0.05141860900170311,-0.0030455060883213246
-0.012959956374325898,0.05265514118192238,-0.0032529776170302483
-0.013079735185660954,0.05308035032702298,-0.0033475604036064185
-0.013137583385251783,0.05349469414523958,-0.0034310350384630464
-0.013127060776715032,0.05380958275620481,-0.003497990954826518
-0.01322562911250759,0.05344173968697839,-0.00346558243221544
-0.013304742525020194,0.05309077480754117,-0.0034269445331215173
-0.01335990405077134,0.05283874365352466,-0.0033963150565600835
-0.013399164471122868,0.05272176300449048,-0.0033823734395715998
-0.013344475309954452,0.052505708801769635,-0.0033705521911951398
-0.013271941641963344,0.05238292204318287,-0.00336614774905444
-0.013201737506500787,0.05227456861618307,-0.003364388002120589
-0.01313606105468472,0.05207845499823825,-0.0033503105837773485
-0.012966776668603979,0.053289927399534844,-0.003519306826572007
-0.012808991893058272,0.054101074823745286,-0.0036540074066092865
-0.01267147481962412,0.05483826493034084,-0.003770608721995778
-0.012647065338520619,0.054920988261803846,-0.003814427026070293
-0.012541602867571036,0.05442163479918894,-0.00380755422099193
-0.012439487908059212,0.05449160269338307,-0.003824259911866702
-0.012340168055027346,0.054572471155086025,-0.0038551785208584886
-0.012252114323496162,0.054484940187212075,-0.0038655836581694266
-0.012173228060227326,0.05428418808273293,-0.0038621193059063157
-0.012102041896758951,0.05400762789537111,-0.0038492855853657607
-0.012129359878296646,0.05403778637966449,-0.003853488191015707
-0.012075533271975889,0.053551185493587686,-0.0038171219057207763
-0.012010782627978583,0.05324742338149556,-0.003799963567497672
-0.011950237466934079,0.05291606454990474,-0.0037791486423581545
-0.011894014027600534,0.05256696572591453,-0.0037558571928506803
-0.01184138355033993,0.052213295969213376,-0.0037315405690355836
-0.011791611345224832,0.05186655337221152,-0.0037074079549950702
-0.0117440498474069,0.05153656959150779,-0.0036844359553865297
-0.011699660066176126,0.05122207643002501,-0.003662487687297569
-0.011658280439833189,0.050930213210782116,-0.0036422894971612583
-0.011619693589352019,0.05066690653253345,-0.0036244230973095743
-0.011583734804094406,0.05043606902816835,-0.0036092538594567967
-0.01165251280198689,0.050579394482068246,-0.0036190163735472032
-0.0117126642597509,0.05074495356037821,-0.0036309106619906903
-0.011765384688245086,0.050925017610082404,-0.0036440813531342254
-0.01171791264580208,0.051064425866735694,-0.003663870477747449
-0.011675916120280403,0.05117083872792053,-0.0036567917400467873
-0.011645957302977666,0.051098623780690175,-0.0036382368696331532
-0.011618815681071152,0.051039755896083075,-0.003622101007526443
-0.011594252777012147,0.05099587617704673,-0.0036084204852167823
-0.011572053617775923,0.050968007794530173,-0.0035971747724830865
-0.011552033078060207,0.05095635492605045,-0.0035882682763281088
-0.011551865344834558,0.05104269751150926,-0.0035883384119289007
-0.011551786848463539,0.05113498994197404,-0.003589455667659438
-0.011551834405892164,0.05123340743419932,-0.003591586728898495
-0.011552033656732212,0.05133775416246162,-0.003594662622875134
-0.011552407811525556,0.05144761868698302,-0.003598597582028241
-0.011552976711914813,0.05156245033562292,-0.0036032970360343674
-0.011553756271109768,0.05168161739408038,-0.003608663541974858
-0.011554758372613709,0.051804446867730614,-0.0036146003572558685
-0.011555990754456305,0.05193025861764761,-0.003621014775154492
-0.011580124130419832,0.05206664582268026,-0.0036247426542858627
-0.011601556826031716,0.05222981583527662,-0.003631918016453817
-0.011615757967209699,0.052352807666616735,-0.003643335002110249
-0.01162909329427992,0.052480190612304085,-0.0036547652816970124
-0.011454883070293829,0.05227650120105874,-0.00366080914848776
-0.011447745757972265,0.05225045546817354,-0.0036586459269961737
-0.011441576036717527,0.05224198500510135,-0.003658192247273184
-0.01143647896698882,0.0522468035007771,-0.0036589344524935318
-0.011431034112749323,0.052285701173748075,-0.0036607314202327587
-0.011281527138623829,0.052066139373035794,-0.003659056545890656
-0.011297421534050214,0.052012362543714795,-0.003651091493859605
-0.011310125806570216,0.05202099895761424,-0.0036477069611142044
-0.01132155841523945,0.05205478301886777,-0.0036473294304332584
-0.01118692076553473,0.05184626704086334,-0.0036452725115387824
-0.01126768339497193,0.051778055232969335,-0.003625836381395737
-0.011337916403051911,0.05185123429839698,-0.003622658777098243
-0.011400070764017603,0.05164293750637963,-0.0036191347765081403
-0.011454645049513705,0.051552842019438015,-0.0036263650265028007
-0.011502858628690273,0.05154578945477793,-0.0036405687774379476
-0.011545683502099327,0.05159675704296672,-0.003659100872917485
-0.011583908449236601,0.05168744164864335,-0.0036800872265179145
-0.011668146828631607,0.05127094061602395,-0.0036179318599544002
-0.011694117326029617,0.051871008944983275,-0.0036683675202355266
-0.011718326293962581,0.052398028071049624,-0.0037106549620519722
-0.011740814674148893,0.052867353846902936,-0.003746693517260219
-0.011815258068761401,0.05236638907742698,-0.003679071192622143
-0.011828398335129707,0.05292489434887254,-0.0037276280771555478
-0.01184114321574471,0.053405569339787,-0.003767386226139606
-0.011853349156950589,0.05382622794255781,-0.0038005343387933774
-0.011920857166349332,0.053264011056098196,-0.0037289637051278707
-0.011925333935673025,0.05377791031844925,-0.003774861641519737
-0.011930278695086158,0.05421381173787807,-0.003811857527649339
-0.011935439550042795,0.054590439140008745,-0.003842245711925055
-0.011998041167237846,0.05398181463765777,-0.0037677931889030895
-0.011996531519755257,0.054456663744935276,-0.003811299359572741
-0.01199605345916766,0.054854698631098514,-0.003845962372505497
-0.01199628822043807,0.05519497754747044,-0.003874115049091723
-0.01196151128164732,0.05547277314770156,-0.003900512570969983
-0.011996501367280074,0.054621068853854496,-0.0038089232239335294
-0.011997794525987846,0.05498071434152769,-0.003841158331741476
-0.011999387073679115,0.05529165671360606,-0.0038677645912355047
-0.012001159842832131,0.0555655340210265,-0.0038901735948824135
-0.012035141633304634,0.05467364379260547,-0.003797412949876123
-0.012032828478925393,0.055078792579861806,-0.003836014338932178
-0.012031343690075968,0.05542021269376054,-0.003867110695792833
-0.01203045507762938,0.05571387762299555,-0.003892665022495958
-0.01199447499368278,0.055953196053720566,-0.003917244203378509
-0.01202827838343957,0.05506912533792135,-0.003824509418855974
-0.012028309755898055,0.05540015526692518,-0.00385566085687062
-0.012028655200337532,0.0556860721122996,-0.003881445335678812
-0.012029206013980717,0.055937805062751735,-0.003903220496812416
-0.011994364541884064,0.05614612760544979,-0.00392522468958757
-0.015618712961625755,0.06280055548506035,-0.004780239931944196
-0.014656080452803798,0.06295479196862754,-0.00486132590370251
-0.014384663393745082,0.061963710313486305,-0.004797830260305801
-0.014383443951437596,0.058370072750362774,-0.004592168221179737
-0.014436047543151491,0.05700525549409412,-0.004686431818700882
-0.014722978470784508,0.05820513804340172,-0.005016846302470903
-0.01632848400073067,0.05401823078144415,-0.0021870377269348016
-0.01813299440127949,0.04274521932906364,0.0016132063837098311
-0.019989869818276922,0.024316384553554754,0.006275523134269156
-0.0216045117135268,-0.002659095617713613,0.01196616686387068
-0.022985154015265977,-0.037019995995642666,0.018429595652096044
-0.024067639180383942,-0.08028649023838141,0.02545552966195855
-0.024505913574302082,-0.1320319979910736,0.0332984648999196
-0.024313572238886076,-0.19514734211836282,0.04151166254234219
-0.023080100069289865,-0.2680140980301882,0.050745342150116605
-0.019808626450448986,-0.3427050422332726,0.06172014758962415
-0.014687712373341991,-0.4197578266321623,0.07403496013362323
-0.007699362960374035,-0.47485991151351203,0.08913878893815003
0.0011977102962596013,-0.5272792845989315,0.1060173437515659
0.012626463580598189,-0.5733177066429861,0.12528982317554016
0.026800565230535176,-0.6100843541245236,0.1470376141867635
0.04323810670716556,-0.6363149283109546,0.17123625091713232
0.05882101745170118,-0.633380126831502,0.19551117549583394
0.06432472890850321,-0.6208491024024678,0.21502185351520245
0.07855815782875265,-0.6221255673540543,0.24055283204931605
0.08957322669568259,-0.6191636322356825,0.2643544443105674
