"[0.5048869769415664, 0.025055300815064574, 0.7128382548955323]","(-0.5256215260725805, 0.4407956016988776, -0.5387693054667615, 0.48902851076283826)"
0.0,0.0,0.0
9.748749275273588e-09,0.0,9.325972190086956e-09
1.8509171713763174e-08,-9.03501810404587e-22,1.7706475226872755e-08
2.638571710016976e-08,-1.807003620809174e-21,2.5241430287231115e-08
3.346756156244092e-08,-2.7105054312137612e-21,3.201614666773917e-08
3.983488613615796e-08,-3.614007241618348e-21,3.810732858923644e-08
4.555978202204549e-08,-3.614007241618348e-21,4.358394120540625e-08
5.070706680775777e-08,-3.614007241618348e-21,4.850799143631875e-08
5.533501833614e-08,-4.517509052022935e-21,5.293523001895806e-08
5.9496034530215225e-08,-3.614007241618348e-21,5.691578272420486e-08
5.348277402646642e-08,-4.517509052022935e-21,5.116330811636507e-08
4.808702711029799e-08,-2.710505431213761e-21,4.6001566471216364e-08
4.323563311907623e-08,-2.710505431213761e-21,4.1360569999265494e-08
3.887368556803871e-08,-2.710505431213761e-21,3.718779342581565e-08
3.495180527321884e-08,-2.710505431213761e-21,3.343599906638523e-08
3.1425594820919804e-08,-2.710505431213761e-21,3.00627149550416e-08
2.825513595445678e-08,-3.614007241618348e-21,2.702975402869555e-08
0.002842948325594715,-0.011695425724570637,0.004065871125669909
0.0025529880433620917,-0.010502492300664433,0.003651169478871205
0.002295426211264753,-0.009442933511721232,0.003282816063152012
0.0020638457257591103,-0.008490256785826331,0.002951619994189378
0.0018556288879429457,-0.007633693527183766,0.002653837570845213
0.0016684185870985244,-0.006863547044196848,0.0023860977586131907
0.0015000955201024209,-0.006171098939215953,0.002145369624805493
0.001348754195639642,-0.005548510394460123,0.0019289280208344543
0.0012126813632234003,-0.004988733433164407,0.001734322732351119
0.0010903366184803968,-0.004485431133376097,0.0015593507417716716
0.00098033496540353,-0.0040329058912049,0.0014020312894293561
0.0008814311393461032,-0.003626034921435376,0.001260583452115625
0.0007925055019270369,-0.0032602122653401728,0.001133405974802219
0.0007125513757221203,-0.0029312966491969105,0.0010190591523735958
0.0006406636447686676,-0.002635564603244166,0.0009162485283833927
0.0005760285082567242,-0.002369668310362458,0.0008238102412395058
0.0005179142679444521,-0.0021305977073087317,0.0007406978487771907
0.0004656630450109658,-0.0019156464094736035,0.0006659704820719996
0.0004186833325776889,-0.0017223810734146047,0.0005987821943884504
0.0003764432995894531,-0.0015486138503357887,0.0005383723846898031
0.0003384647702522988,-0.0013923776186749528,0.0004840571872988328
0.00030431781087253895,-0.0012519037154204433,0.000435221730236746
0.0002736158628177041,-0.001125601914066233,0.00039131317460121436
0.00024601136650233236,-0.0010120424225468978,0.00035183445618620695
0.00022119182686018525,-0.0009099396973611804,0.00031633865849599254
0.00019887627576229598,-0.0008181378906528869,0.00028442395345334493
0.00017881209133385802,-0.0007355977655036536,0.0002557290525285341
0.00016077213816321627,-0.0006613849313129338,0.0002299291167938755
0.00014455219602886344,-0.0005946592660845181,0.00020673207960384942
0.0001299686480364958,-0.0005346654058752102,0.00018587534027190715
0.00011685642150062522,-0.00048072419374202327,0.00016712280985671868
0.00010506705852277635,-0.0004322249913862121,0.00015026218081792757
9.44670983411302e-05,-0.0003886187664585605,0.00013510258342232088
8.493654473380322e-05,-0.0003494118772711735,0.00012147240434219284
7.636750763287033e-05,-0.00031416048455597235,0.00010921734393973892
6.866298176117928e-05,-0.00028246552700853433,9.819866952705862e-05
6.173574848982867e-05,-0.0002539682037382198,8.829164485092798e-05
5.550738848482392e-05,-0.0002283459124839299,7.938411802339008e-05
4.990739396563476e-05,-0.0002053085976143073,7.137525191291356e-05
4.487237052602889e-05,-0.00018459546657013188,6.417438262358695e-05
4.0345437947273506e-05,-0.00016597203757759275,5.770010621288096e-05
3.627521748808942e-05,-0.00014922748521124842,5.187900517540382e-05
3.261563260045687e-05,-0.00013417225375727867,4.6645182210438725e-05
2.9325255166226586e-05,-0.0001206359113592475,4.193938812541326e-05
2.6366836658994603e-05,-0.00010846522065436154,3.7708351248594127e-05
2.370688647414165e-05,-9.75224040589759e-05,3.390417437001243e-05
2.1315292800374883e-05,-8.768358406561471e-05,3.0483792523834058e-05
1.9164981740706543e-05,-7.883738089498099e-05,2.7408485473875482e-05
1.7231610823967793e-05,-7.088365162775855e-05,2.464343938338474e-05
1.5493293437272086e-05,-6.373235654262216e-05,2.215735270699498e-05
1.3930351059881137e-05,-5.730253982690246e-05,1.9922081843372523e-05
1.2525811632219762e-05,-5.152141312110103e-05,1.7913011876700157e-05
1.1262972383469261e-05,-4.632353152257563e-05,1.6106631927016287e-05
1.0127538273878354e-05,-4.165005272039402e-05,1.4482493784479354e-05
9.106655671733194e-06,-3.7448070874436404e-05,1.3022211462351681e-05
8.188767721500281e-06,-3.3670017697964284e-05,1.1709253897592338e-05
7.3634835139957945e-06,-3.027312396364636e-05,1.0528757810747034e-05
6.621460456558019e-06,-2.7218935337052398e-05,9.467359446827476e-06
5.954298510640739e-06,-2.44728770566367e-05,8.513043291493401e-06
5.354445099549719e-06,-2.200386253219681e-05,7.655006049936231e-06
4.815109609834188e-06,-1.9783941430969372e-05,6.8835343486426065e-06
4.330186518449945e-06,-1.778798326754269e-05,6.189894775565912e-06
3.894186275458339e-06,-1.5993392915684307e-05,5.566235013910028e-06
3.5021731598216887e-06,-1.4379854821552052e-05,5.005494950314149e-06
3.1497094047943415e-06,-1.2929103022669427e-05,4.501326751143166e-06
2.83280496038322e-06,-1.1624714369178697e-05,4.048023002110008e-06
2.547872324166017e-06,-1.0451922606545141e-05,3.6404520977380277e-06
2.2916859291312466e-06,-9.397451215046716e-06,3.2740001492422467e-06
2.0613456287919788e-06,-8.449363113718494e-06,2.9445187532002527e-06
1.854243866208138e-06,-7.5969255273342545e-06,2.648278029730241e-06
1.6680361552556192e-06,-6.830488486659879e-06,2.3819243985466494e-06
1.5006145399768202e-06,-6.141375586547906e-06,2.1424426148994882e-06
1.3500837315603154e-06,-5.5217857652066804e-06,1.927121635626211e-06
1.2147396528094285e-06,-4.964704992742146e-06,1.7335239289047574e-06
1.09305014721328e-06,-4.463826869247654e-06,1.5594578802798906e-06
9.836376342382104e-07,-4.013481233577135e-06,1.402952982586533e-06
8.852635144896292e-07,-3.6085699746215144e-06,1.26223752890854e-06
7.968141482035734e-07,-3.2445093184436968e-06,1.1357185560472367e-06
7.172882483380913e-07,-2.917177937937061e-06,1.0219638114503732e-06
6.457855455486287e-07,-2.6228702975859245e-06,9.196855394591147e-07
5.814965967296092e-07,-2.3582547051700976e-06,8.277259033257879e-07
5.236936217504348e-07,-2.1203355955403336e-06,7.450438779731107e-07
4.7172226465343446e-07,-1.9064196195003887e-06,6.707034651148848e-07
4.2499418604689226e-07,-1.714085153906889e-06,6.038630973278239e-07
3.8298040283559767e-07,-1.5411548878278859e-06,5.437661111240864e-07
3.4520529989166994e-07,-1.3856711744233487e-06,4.897321811748887e-07
3.1124124587506994e-07,-1.2458738695199954e-06,4.4114961871722133e-07
2.8070375225238175e-07,-1.1201804060033783e-06,3.974684469575937e-07
2.532471207117884e-07,-1.0071678784605539e-06,3.581941750836028e-07
2.28560529700983e-07,-9.055569352635808e-07,3.228822004020888e-07
2.063645157858945e-07,-8.141972957451556e-07,2.911327752336057e-07
1.864078099975523e-07,-7.320547285144125e-07,2.62586481586127e-07
1.6846449335308614e-07,-6.581993435016869e-07,2.3692016237924618e-07
1.523314393501445e-07,-5.917950651930305e-07,2.1384326315846525e-07
1.3782601448252132e-07,-5.320901678868422e-07,1.9309454288601203e-07
1.2478401074583228e-07,-4.784087658275781e-07,1.744391165730694e-07
