"[0.47903669203395843, 0.004746175121210152, 0.7210341692122623]","(-0.30379376286281423, 0.643931872294669, -0.6465277593135564, 0.27397618496089504)"
0.0,0.0,0.0
0.0003427479694180253,0.00885631647551401,-0.0019688139539269715
0.0006866963741180643,0.01684280247258403,-0.003766521935731339
0.001029574698448904,0.024042252889455877,-0.005409439584760004
0.0013692755553788663,0.03052840085710172,-0.006911861788611148
0.0017039060607532681,0.036368444927584405,-0.008286666612950555
0.002031803689122706,0.04162350741829311,-0.00954546088657688
0.002351540092914487,0.0463490924345419,-0.010698711527229654
0.0026635401547287457,0.05047660776938182,-0.011757522862889913
0.003012116045102407,0.057094395542966775,-0.012503826580848148
0.003187783544284055,0.06275732828032218,-0.013285398772335519
0.0033237807732169567,0.06791774851448801,-0.014012936035630051
0.003452876735645481,0.0727001536293737,-0.014674130198387907
0.0035180716530303596,0.07685609384946612,-0.015313981635990112
0.0034466817432656873,0.08003534478554514,-0.015937643051124852
0.0032799479389727586,0.08254711332454566,-0.016537376937816317
0.003296210984749391,0.08629314028404471,-0.016993376757323746
0.003156944586086504,0.0887920758351641,-0.017532009800601166
0.0030631690292622043,0.0916998517532716,-0.018057645969359534
0.0031282132944419902,0.09501857936306977,-0.018362442656949227
0.0031843794308786246,0.09799938712555573,-0.018622786646410858
0.0025983105332360026,0.09340564422203816,-0.018477150265652983
0.0018649670327601413,0.0869503645718598,-0.0181543610502751
0.0010852210181221031,0.07924376433022691,-0.017606681860981944
0.0002915042226257127,0.07356598437966996,-0.017469751737405063
-0.000423658846906113,0.068762860214353,-0.01734188978877372
-0.0009125955541407548,0.06420595439668625,-0.016891276278717598
-0.0013330423250940474,0.060719882428895276,-0.01652469087041342
-0.0016760453331228753,0.05849489005673924,-0.016269920278124187
-0.0019592800546915793,0.05713285724228183,-0.01608738287643511
-0.0021948494110574125,0.0563958109768876,-0.015957650750885774
-0.00239254124184396,0.05610054940323073,-0.015866204061698332
-0.0025417099231868595,0.056743254867244575,-0.01588522906434889
-0.0026549456146386695,0.05794635888016367,-0.015973539093197264
-0.002779123260778221,0.05865052320428105,-0.016020113402057216
-0.0028929747625289727,0.059320060998136734,-0.016067365425058208
-0.0029965687145181753,0.05984967462344355,-0.01609358445024223
-0.003081791445160761,0.06064217923535131,-0.01615608952935571
-0.003169284188557684,0.061172458928831226,-0.016195031259152518
-0.0032501191629951127,0.06165926217000182,-0.01623161775257251
-0.0033255976122375914,0.062074318775754526,-0.016261454679085793
-0.0033950626893322197,0.0624466760710737,-0.016287129818776582
-0.003458792486698131,0.06278212708835015,-0.016308944320113164
