"[0.48829959597761735, 0.006873549327072876, 0.7106049402341301]","(-0.652114371920141, -0.35346962208839094, 0.3985866713323934, 0.5393836645951126)"
0.0,0.0,0.0
2.119837048102785e-08,-3.827447195769919e-07,0.0
4.0228225383753124e-08,-7.264751876339345e-07,0.0
5.733849646790089e-08,-1.0355288400949747e-06,0.0
7.272278051128714e-08,-1.3134036256130273e-06,0.0
8.655518533431822e-08,-1.5632450234941864e-06,0.0
9.899225569898542e-08,-1.787881181035727e-06,-2.8912057932946785e-20
1.101747450209534e-07,-1.9898549279971232e-06,-2.8912057932946785e-20
1.2022920831081945e-07,-2.171452560848384e-06,-2.8912057932946785e-20
1.2926943442865985e-07,-2.334729723122392e-06,-2.8912057932946785e-20
1.3739773386059935e-07,-2.4815346748285055e-06,-2.8912057932946785e-20
1.4470609659214538e-07,-2.6135292143315278e-06,-2.8912057932946785e-20
1.5127723318152097e-07,-2.732207489528359e-06,-2.8912057932946785e-20
1.5718551081558493e-07,-2.838912911259135e-06,-2.8912057932946785e-20
1.624977949418622e-07,-2.9348533604102463e-06,-2.8912057932946785e-20
1.672742060012701e-07,-3.021114860848535e-06,-2.8912057932946785e-20
1.7156879982607267e-07,-3.098673872962293e-06,-2.8912057932946785e-20
1.7543017940315392e-07,-3.168408346969213e-06,-2.8912057932946785e-20
1.7890204492620903e-07,-3.231107661111019e-06,-2.8912057932946785e-20
1.8202368836153317e-07,-3.287481557234429e-06,-2.8912057932946785e-20
1.8483043812495567e-07,-3.3381681749055524e-06,-2.8912057932946785e-20
1.873540589023235e-07,-3.3837412750035387e-06,-2.8912057932946785e-20
1.8962311113847327e-07,-3.42471673456211e-06,-2.8912057932946785e-20
1.9166327426258996e-07,-3.461558386379533e-06,-2.8912057932946785e-20
1.9349763730903273e-07,-3.4946832694987507e-06,-5.782411586589357e-20
1.9514696022133435e-07,-3.524466349994454e-06,-5.782411586589357e-20
1.7543546791609746e-07,-3.168465465564609e-06,-5.782411586589357e-20
1.577361971491266e-07,-2.8488064544280994e-06,-5.782411586589357e-20
1.4182254050810215e-07,-2.561396661543084e-06,-5.782411586589357e-20
1.2751437757658327e-07,-2.3029830085316097e-06,-5.782411586589357e-20
1.1464973360744237e-07,-2.0706401383344207e-06,-5.782411586589357e-20
1.0308297516021616e-07,-1.8617378272443332e-06,-5.782411586589357e-20
9.268316146348458e-08,-1.6739112091334107e-06,-5.782411586589357e-20
8.333256200536314e-08,-1.505034003758622e-06,-5.782411586589357e-20
7.492532387827834e-08,-1.353194446713951e-06,-5.782411586589357e-20
6.736627344069295e-08,-1.2166736472824615e-06,-5.782411586589357e-20
6.056983928286879e-08,-1.0939261311703244e-06,-5.782411586589357e-20
5.4459082358699466e-08,-9.835623409021936e-07,-5.782411586589357e-20
4.896482620663522e-08,-8.843329097252096e-07,-5.782411586589357e-20
4.4024873425164503e-08,-7.95114516738009e-07,-5.782411586589357e-20
3.958330157125104e-08,-7.148971704043263e-07,-5.782411586589357e-20
3.55898300936445e-08,-6.427727750036921e-07,-5.782411586589357e-20
3.1999251134922023e-08,-5.779248505875889e-07,-5.782411586589357e-20
2.8770922002978305e-08,-5.196193051432506e-07,-8.673617379884036e-20
2.5868291863521258e-08,-4.6719607740981753e-07,-8.673617379884036e-20
2.325850166915235e-08,-4.2006171335965976e-07,-8.673617379884036e-20
2.091200744447467e-08,-3.7768263121488357e-07,-8.673617379884036e-20
1.880224584051408e-08,-3.3957908108473297e-07,-8.673617379884036e-20
1.6905333425897922e-08,-3.0531971398571135e-07,-8.673617379884036e-20
1.5199796316005485e-08,-2.7451669878056965e-07,-8.673617379884036e-20
1.3666327078910382e-08,-2.468213317591627e-07,-1.1564823173178714e-19
1.2287566166872346e-08,-2.219200891586425e-07,-1.1564823173178714e-19
1.1047905398621944e-08,-1.995310779363549e-07,-1.1564823173178714e-19
9.93331126779988e-09,-1.794008446161381e-07,-1.1564823173178714e-19
8.931166077559315e-09,-1.6130150608336112e-07,-1.1564823173178714e-19
8.030125102596399e-09,-1.4502816984760774e-07,-1.1564823173178714e-19
7.220036426306315e-09,-1.3039678491244463e-07,-1.4456028966473392e-19
6.4916757540102795e-09,-1.1724152790433892e-07,-1.1564823173178714e-19
5.836797781616024e-09,-1.0541347572594132e-07,-1.1564823173178714e-19
5.247989001670947e-09,-9.477872961263983e-08,-8.673617379884036e-20
4.718583839312153e-09,-8.521689955044376e-08,-8.673617379884036e-20
4.242589194744274e-09,-7.661974140847623e-08,-5.782411586589358e-20
3.814616598753657e-09,-6.888993156683575e-08,-5.782411586589358e-20
3.4298212128920524e-09,-6.193996517080739e-08,-5.782411586589358e-20
3.083846983765308e-09,-5.569116553724041e-08,-5.782411586589358e-20
2.7727773306562718e-09,-5.00727934998099e-08,-5.782411586589358e-20
2.493090807929853e-09,-4.5021246610473436e-08,-5.782411586589358e-20
2.24162124088516e-09,-4.047933913181028e-08,-5.782411586589358e-20
2.015521883130336e-09,-3.6395654668899456e-08,-5.782411586589358e-20
1.8122331902776022e-09,-3.2723964113724626e-08,-5.782411586589358e-20
1.6294538447413882e-09,-2.9422702310625457e-08,-5.782411586589358e-20
1.465114703747908e-09,-2.645449752088596e-08,-5.782411586589358e-20
1.3173553757688316e-09,-2.3785748357895228e-08,-5.782411586589358e-20
1.1845031601109251e-09,-2.1386243404740157e-08,-2.8912057932946797e-20
1.0650541111371805e-09,-1.922881920755335e-08,-2.8912057932946797e-20
9.576560129389076e-10,-1.728905277343518e-08,-2.8912057932946797e-20
8.610930717021024e-10,-1.5544985091490215e-08,-1.2037062152420224e-35
7.742721523824759e-10,-1.397687254657903e-08,-1.2037062152420224e-35
6.962104038820665e-10,-1.2566963413656012e-08,2.891205793294677e-20
6.260241328219848e-10,-1.1299296899656169e-08,5.782411586589356e-20
5.629187996812491e-10,-1.015952246086066e-08,8.673617379884034e-20
5.061800242266498e-10,-9.134737348217102e-09,5.782411586589356e-20
4.5516549852102526e-10,-8.213340542714864e-09,5.782411586589356e-20
4.0929771565633977e-10,-7.384901426171074e-09,2.891205793294677e-20
3.680574321302318e-10,-6.640041702709124e-09,-1.2037062152420224e-35
3.309777897355156e-10,-5.970329232014072e-09,-1.2037062152420224e-35
2.976390305805514e-10,-5.368182573516181e-09,-2.8912057932946797e-20
2.676637451901395e-10,-4.826785161712205e-09,-5.782411586589358e-20
2.407126001707198e-10,-4.340008139345193e-09,-5.782411586589358e-20
2.1648049666523415e-10,-3.902340975847952e-09,-5.782411586589358e-20
1.946931165765098e-10,-3.50882908591346e-09,-8.673617379884036e-20
1.751038171520288e-10,-3.1550177416799885e-09,-5.782411586589358e-20
1.5749083888866942e-10,-2.8369016426689577e-09,-2.8912057932946797e-20
1.4165479506980366e-10,-2.5508795743217864e-09,-2.8912057932946797e-20
1.2741641477440687e-10,-2.2937136408471446e-09,-5.782411586589358e-20
1.1461451322167879e-10,-2.0624926106078713e-09,-2.8912057932946797e-20
1.0310416724671553e-10,-1.8545989595209232e-09,-1.2037062152420224e-35
9.275507468578229e-11,-1.667679239814712e-09,2.891205793294677e-20
8.34500791963814e-11,-1.4996174377755244e-09,-1.2037062152420224e-35
7.508384417680313e-11,-1.3485110199159815e-09,2.891205793294677e-20
6.756166011482396e-11,-1.2126493947847912e-09,-1.2037062152420224e-35
6.079837258642251e-11,-1.0904945490906483e-09,2.891205793294677e-20
5.4717418183207744e-11,-9.8066363594028e-10,-1.2037062152420224e-35
4.924995787348248e-11,-8.819133210850138e-10,-2.8912057932946797e-20
4.433409756207355e-11,-7.931257074332221e-10,-2.8912057932946797e-20
3.9914187551168085e-11,-7.132956800591537e-10,-5.782411586589358e-20
3.594019248874703e-11,-6.415195277730876e-10,-8.673617379884036e-20
3.236712501028231e-11,-5.769847129925947e-10,-1.1564823173178714e-19
2.915453642392429e-11,-5.189606732574663e-10,-1.1564823173178714e-19
2.6266058801328222e-11,-4.667905507611658e-10,-1.4456028966473392e-19
2.3668993269949273e-11,-4.198837567197609e-10,-1.1564823173178714e-19
2.1333939996525107e-11,-3.7770928563832385e-10,-8.673617379884036e-20
1.9234465091256443e-11,-3.3978970381194313e-10,-5.782411586589358e-20
1.7346801570391848e-11,-3.056957446808927e-10,-8.673617379884036e-20
1.5649580242792504e-11,-2.750414498900531e-10,-1.1564823173178714e-19
1.4123587831655534e-11,-2.47479799208767e-10,-1.4456028966473392e-19
1.2751549411278059e-11,-2.2269878260189394e-10,-1.1564823173178714e-19
1.1517932932633516e-11,-2.004178679479212e-10,-1.4456028966473392e-19
1.0408773293499133e-11,-1.8038482557252747e-10,-1.4456028966473392e-19
9.411514334059326e-12,-1.6237287269497102e-10,-1.1564823173178714e-19
8.514866618492729e-12,-1.4617810596867915e-10,-1.1564823173178714e-19
7.708679701500243e-12,-1.3161719349581194e-10,-1.1564823173178714e-19
6.983827202874752e-12,-1.1852529923785135e-10,-1.4456028966473392e-19
6.332103475806076e-12,-1.0675421746235253e-10,-1.1564823173178714e-19
5.746130712438828e-12,-9.617069413325482e-11,-1.1564823173178714e-19
5.219275445849104e-12,-8.665491901153525e-11,-1.1564823173178714e-19
4.745573465430031e-12,-7.809916942942148e-11,-1.1564823173178714e-19
4.319662220500324e-12,-7.040659052951824e-11,-1.1564823173178714e-19
3.936720220630852e-12,-6.349009892770194e-11,-1.1564823173178714e-19
3.5924123918551493e-12,-5.727139689054989e-11,-1.4456028966473392e-19
3.2828410129071013e-12,-5.1680085969345204e-11,-1.4456028966473392e-19
3.0045016243325974e-12,-4.6652870059980415e-11,-1.1564823173178714e-19
2.7542432744098737e-12,-4.2132838772426514e-11,-1.4456028966473392e-19
2.5292329284061967e-12,-3.80688234598176e-11,-1.4456028966473392e-19
2.3269233761935577e-12,-3.441481767805661e-11,-1.4456028966473392e-19
2.145024406926914e-12,-3.11294565609671e-11,-1.1564823173178714e-19
1.981476817104108e-12,-2.8175548272385905e-11,-1.1564823173178714e-19
1.834429136359229e-12,-2.5519653267957562e-11,-1.1564823173178714e-19
1.7022168107809034e-12,-2.3131705645657094e-11,-1.1564823173178714e-19
1.5833430920420008e-12,-2.0984672786719503e-11,-1.1564823173178714e-19
1.47646229731809e-12,-1.9054249329638077e-11,-1.4456028966473392e-19
1.3803644569846775e-12,-1.731858203398608e-11,-1.1564823173178714e-19
1.2939617259499778e-12,-1.5758022379033503e-11,-1.1564823173178714e-19
1.2162759514700036e-12,-1.4354904051128222e-11,-1.4456028966473392e-19
1.1464277443906664e-12,-1.3093343232752311e-11,-1.4456028966473392e-19
1.0836263310154422e-12,-1.1959058499374664e-11,-1.4456028966473392e-19
1.0271608505759337e-12,-1.093920924802924e-11,-1.4456028966473392e-19
9.763920285591855e-13,-1.0022250335619294e-11,-1.4456028966473392e-19
9.307451799896642e-13,-9.197801382862993e-12,-1.4456028966473392e-19
8.897035018318186e-13,-8.456529355198138e-12,-1.1564823173178714e-19
8.528024640508399e-13,-7.790042535037703e-12,-1.4456028966473392e-19
7.667094678927759e-13,-7.003926217777466e-12,-1.1564823173178714e-19
6.89358177011028e-13,-6.297316871727951e-12,-1.1564823173178714e-19
6.20219616393655e-13,-5.663458345261425e-12,-8.673617379884036e-20
7.400346394697e-12,-2.894597310688311e-11,-8.673617379884036e-20
1.3488831405993328e-11,-4.9853038770735924e-11,-8.673617379884036e-20
