"[0.4802115451264908, 0.009003855776424725, 0.712017004552732]","(-0.13460142716517873, 0.6795965861137188, -0.7208478865940523, 0.020230183898430426)"
0.0,0.0,0.0
0.0,0.0,2.8912057932946785e-20
0.0,0.0,2.8912057932946785e-20
0.0,0.0,5.782411586589357e-20
0.0,0.0,5.782411586589357e-20
0.0,0.0,8.673617379884036e-20
0.0,0.0,8.673617379884036e-20
0.0,0.0,1.1564823173178714e-19
0.0,0.0,1.1564823173178714e-19
0.0,0.0,1.4456028966473392e-19
0.0,0.0,1.1564823173178714e-19
0.0,0.0,1.1564823173178714e-19
0.0,0.0,1.4456028966473392e-19
0.0,0.0,1.1564823173178714e-19
0.0,0.0,1.1564823173178714e-19
0.0,0.0,1.4456028966473392e-19
0.0,0.0,1.1564823173178714e-19
-0.03166273189959184,0.07348080773457014,-0.009000946817923246
-0.02843313324583347,0.06598576534564397,-0.008082850242495075
-0.025564616386658048,0.059328698088122855,-0.007267400464578501
-0.02298545864846476,0.05334315664847997,-0.006534208467433989
-0.020666506482708014,0.04796148336842313,-0.0058749866042203
-0.01858150828012026,0.04312275522149245,-0.005282272179057263
-0.0167068609420307,0.03877219567226864,-0.004749355403397643
-0.01502134263422369,0.034860554468918725,-0.0042702034244301405
-0.013505872546474904,0.03134355010876128,-0.003839392030541664
-0.012143294889368687,0.02818136855213655,-0.0034520442468508445
-0.010918184683199555,0.025338212509927384,-0.0031037751257026
-0.00981667314040257,0.022781896202466928,-0.0027906421071277852
-0.008826290664764707,0.020483481002325228,-0.0025091003873264537
-0.00793582569009911,0.018416947836290522,-0.002255962789926283
-0.007135197760373766,0.016558902637991216,-0.0020283636857411284
-0.006415343414505741,0.014888311516752403,-0.0018237265525854595
-0.005768113583986529,0.013386262644681648,-0.0016397348079074836
-0.0051861813418344095,0.012035752166440872,-0.0014743055840535058
-0.004662958958551286,0.010821491708108585,-0.0013255661492879557
-0.004192523326120889,0.00972973530604795,-0.0011918327076446376
-0.0037695489058151097,0.008748123796539168,-0.0010715913376141725
-0.0033892474407480892,0.007865544904598221,-0.0009634808538851715
-0.0030473137506975994,0.007072007448125742,-0.0008662773981264982
-0.0027398769955671925,0.0063585282333215145,-0.0007788805843714805
-0.0024634568557700366,0.005717030360970846,-0.000700301042163716
-0.00221492413347706,0.005140251792385141,-0.0006296492164473884
-0.0019914653287181703,0.0046216631399228275,-0.0005661252974119184
-0.001790550789322394,0.004155393751443084,-0.0005090101662923502
-0.001609906074140228,0.0037361652519358125,-0.0004576572546279424
-0.001447486205367247,0.0033592317899898026,-0.00041148522482218464
-0.0013014525184939282,0.0030203263126627787,-0.00036997138914494974
-0.0011701518478129148,0.002715612260561165,-0.00033264579267698705
-0.0010520978118544915,0.002441640136296589,-0.0002990858932130793
-0.0009459539868931462,0.0021953084546548983,-0.0002689117778980222
-0.0008505187780418998,0.0019738286324163952,-0.000241781862445637
-0.0007647118166685191,0.0017746934203645777,-0.00021738902425408007
-0.0006875617301463721,0.001595648520119807,-0.00019545712564260953
-0.0006181951454881107,0.0014346670644879514,-0.00017573788785131745
-0.0005558268023784698,0.0012899266724303,-0.00015800808041612567
-0.000499750663681354,0.0011597888189068973,-0.00014206699410153215
-0.00044933192278823436,0.0010427802860508242,-0.000127734168783592
-0.0004039998173275158,0.000937576485692547,-0.00011484735056176716
-0.00036324116788289746,0.000842986464437958,-0.0001032606549732505
-0.0003265945685761694,0.0007579394215509788,-9.284291551654071e-05
-0.00029364516374928305,0.000681472587017217,-8.347619878882682e-05
-0.00026401995161543234,0.0006127203225630119,-7.505446942788303e-05
-0.00023738356171440752,0.0005509043222486019,-6.748238974502778e-05
-0.00021343445837115337,0.0004953248017018075,-6.067424046046282e-05
-0.00019190152717901015,0.0004453525762504717,-5.4552950323240655e-05
-0.00017254100586512226,0.0004004219382746254,-4.904922363073056e-05
-0.0001551337247940588,0.00036002425314686406,-4.4100755770719277e-05
-0.00013948262587092992,0.00032370220126415854,-3.965152790573663e-05
-0.00012541053175688913,0.0002910446009883612,-3.565117281512221e-05
-0.00011275814014355736,0.00026168175388881253,-3.2054404715885474e-05
-0.0001013822203806714,0.000235281259593142,-2.882050660768028e-05
-9.115399204198647e-05,0.00021154425286853035,-2.591286933841278e-05
-8.195766707408452e-05,0.00019020202033553338,-2.329857717250236e-05
-7.368913902456988e-05,0.00017101295851417752,-2.094803517024553e-05
-6.625480451113784e-05,0.00015375983876606694,-1.8834634160053002e-05
-5.957050359002635e-05,0.0001382473481704423,-1.693444951089784e-05
-5.35605670283548e-05,0.00012429987849582326,-1.5225970294946309e-05
-4.815695969505264e-05,0.00011175953823741973,-1.3689855774372687e-05
-4.3298510373185626e-05,0.00010048436521569874,-1.2308716455681632e-05
-3.893021927481575e-05,9.034671950193488e-05,-1.1066917232976453e-05
-3.500263541915773e-05,8.123183847795323e-05,-9.950400391668544e-06
-3.1471296825678454e-05,7.303653767270394e-05,-8.946526468951337e-06
-2.829622718487841e-05,6.566804266856609e-05,-8.043931169509977e-06
-2.544148330884649e-05,5.904293885404505e-05,-7.232396716688904e-06
-2.2874748238529026e-05,5.308622713360102e-05,-6.502736182756138e-06
-2.056696540150791e-05,4.773047490482776e-05,-5.846689488831709e-06
-1.8492009678792634e-05,4.291505269166893e-05,-5.256829897153634e-06
-1.662639165695729e-05,3.858544779202353e-05,-4.7264799371328e-06
-2.6967664297828572e-05,4.7161110196166866e-05,5.086393700730106e-06
-5.1150294474979635e-05,2.8479431123824255e-05,3.09866419812557e-05
-7.267179461360557e-05,1.0616487142833252e-05,5.422350359898518e-05
-9.191119123181017e-05,-5.736763529206146e-06,7.504937895100722e-05
-0.00010834549450851265,-2.8595056499792464e-05,9.402492240160451e-05
-0.00012300281137637002,-4.978071380558779e-05,0.00011105483399980292
-0.00013604854547483522,-6.966573004423367e-05,0.00012634783894367027
-0.00014763025522063593,-8.858951254026617e-05,0.0001400911460896838
-0.00015788528158246811,-0.00010679768689297647,0.0001524499067236621
-0.0001669379483663861,-0.00012449333484029624,0.0001635711436466253
-0.00017473435439750324,-0.00014382067866001015,0.00017370208565558896
-0.00018100645925527419,-0.0001705575399184706,0.0001833336862527924
-0.00018648037136117945,-0.00019606190371453287,0.00019202137984759016
-0.0001912455304509055,-0.00022035790100073744,0.00019985593935287104
-0.00019538221315569266,-0.00024346569302376828,0.0002069185676973116
-0.00019896875485112762,-0.0002653400991997374,0.00021328010102803993
-0.0002020788175436662,-0.00028591060119074796,0.00021900355068862925
-0.00020477785022321882,-0.00030512552399403073,0.00022414634300632014
-0.00020712495752797506,-0.00032294115204511053,0.0002287607808600405
-0.00020917263380839402,-0.00033933066126311473,0.00023289495016554207
-0.00021096660194669807,-0.0003542903412174514,0.0002365933719515997
-0.00021254556187294427,-0.0003678446258411889,0.00023989741049129068
-0.00021394217510909097,-0.0003800392173816152,0.00024284538111454606
-0.0002145213475273492,-0.000403302873419247,0.0002464497510229189
-0.00021502300857893458,-0.00042432809313449206,0.00024968420443139446
-0.00021546253305789202,-0.00044326950423585336,0.00025258473374961384
-0.00021585253757865983,-0.00046027421444682563,0.0002551839009780129
-0.00021620238863194287,-0.00047548664498389226,0.00025751117342138693
-0.00021651485957058944,-0.000489040141852792,0.00025959179815491655
-0.0002167912241341194,-0.0005009931452953405,0.000261445095850866
-0.0002173124412975786,-0.0005120751414244687,0.0002628625258326949
-0.0002201334317936991,-0.00045390709770530617,0.0002580763550805616
-0.00021993204093707236,-0.0004688681888936489,0.00026005228850308984
-0.0002217465335622204,-0.00042773774085199144,0.0002568687541542726
-0.00022150322799469667,-0.00044596715924179317,0.0002587937532304144
-0.00022379035125650744,-0.00039430953558196796,0.00025429990935219786
-0.00022311239970726395,-0.0004156758280020633,0.00025660067669924406
-0.00022312908138086943,-0.00040627935675885255,0.00025651889998109194
-0.00022357288214727957,-0.0003892406019564758,0.00025548882236138293
-0.0002223776500058741,-0.00040800316517183665,0.00025800737394644546
-0.00022436340047232687,-0.0003627946927508204,0.00025372770315371774
-0.00022375776367986118,-0.000388718667171281,0.0002558667905283054
-0.0002255986340203041,-0.0003442743541521472,0.0002516526243728943
-0.00022456227102238667,-0.00037152827403131043,0.0002542096571224607
-0.0002246151009431331,-0.00036088975405162727,0.0002536130072249682
-0.00022305164518011337,-0.0003824716905662572,0.00025642164396603875
-0.0002248103677626715,-0.00034106453844407375,0.00025231210667101933
-0.0002240921933531132,-0.0003701280443431109,0.00025455895567200816
-0.00022575253323428194,-0.00032872405170227307,0.0002504905727408895
-0.00022458577871580667,-0.0003582377228429158,0.00025318228748343497
-0.00022488529744125747,-0.0003427808302094404,0.00025192763824618603
-0.00022374223145777856,-0.0003699192463652663,0.0002544974587477892
-0.00022534225594165563,-0.0003298368964941826,0.00025051071687463687
-0.00022431448939437134,-0.000360126288564214,0.00025308983286384307
-0.00022586313931928742,-0.0003199703530267295,0.0002491187731459657
-0.00022465154394215602,-0.0003512204672922356,0.00025192602062617414
-0.0002237800087043738,-0.0003582617634598937,0.0002531148541378673
-0.00022532684302339244,-0.00031888028349772227,0.0002491628225499691
-0.00022412261930856355,-0.000350500498844751,0.0002519862938655997
-0.00022361124702298727,-0.0003512348227982872,0.0002524414777559905
-0.00022381723194773965,-0.0003386773021120295,0.00025138829717433854
-0.0002225659229485727,-0.00036667100341063815,0.0002541227213799753
-0.009883715482018475,-0.1974328822158053,0.0338647499261961
-0.008875799068972904,-0.17729509490079656,0.030410799556350527
-0.00862089934657168,-0.16465966604173132,0.02838709722465644
-0.011027699318210267,-0.15540653760226866,0.028131407193729877
-0.013845368868753547,-0.15127130239274506,0.028766925099362257
-0.017186605951259516,-0.15345848740539697,0.030252270439502408
-0.020601660122480187,-0.16492319953926834,0.033000329770727074
-0.02451748507569797,-0.18196928624218678,0.036619408850439024
-0.028643426165145397,-0.20547054765239037,0.04127470237125951
-0.03274298792347895,-0.23821991623897398,0.046653728525107296
-0.036938701031320145,-0.275891431906743,0.05303551032006863
-0.040174221114884806,-0.32552812117138435,0.0607758302038826
-0.042685292214813375,-0.38267325548462916,0.06961529816623693
-0.044143668839618844,-0.4420306739136334,0.08081625127353617
-0.04651982730303978,-0.4863563737859229,0.09292449123938172
-0.0483739470888021,-0.5288299014750193,0.10610681112069972
-0.05064902398677846,-0.5671076102277234,0.11930262370837535
-0.0526195635653875,-0.6004093569407783,0.1332228294192697
-0.05615607547456037,-0.6213652702001502,0.14640168228059705
-0.05956798714837206,-0.6343694985626414,0.1600185444158453
-0.055255781200622946,-0.6627347914233364,0.18180856252027586
-0.06496095803279786,-0.656392500688487,0.1924968227687015
-0.05378513302980769,-0.6938755855785856,0.21893333482455335
-0.06576158693950022,-0.6861835629006712,0.227303774000682
-0.07384711947759556,-0.6914600862969412,0.2388581228271179
-0.08503087571692527,-0.6898422996537672,0.2452746631148812
-0.09769345906528167,-0.6867313318507068,0.25003943874773055
-0.11321064638352116,-0.6774899054508527,0.24920506077766263
-0.12892819165682345,-0.6764293567507846,0.2500685144180012
-0.1458699130109084,-0.6737534351659588,0.24617356001696208
-0.16082399998557287,-0.6817851913382286,0.2470227363306075
-0.17959076457448278,-0.6833915686770295,0.24468118327543098
-0.20077897068675357,-0.6807252889980935,0.240086719818774
-0.2309969878723725,-0.6556836072540128,0.2217715814505771
-0.25296930578826526,-0.6500676904317972,0.20601699312968969
-0.2652398419341554,-0.6455906031330633,0.1903240524070974
-0.2805122511687412,-0.6462760733733923,0.17682643332320325
-0.2969572828472375,-0.6471250401606355,0.16230479123753544
-0.30117102776332744,-0.6639554647059605,0.15310209207525655
-0.31263311876502464,-0.6540490098486622,0.13854028835664492
-0.3252227636824366,-0.642451869068059,0.12279969870480599
-0.33123369888462156,-0.6494412736635986,0.11142880017249938
-0.33567944310997905,-0.6392052780320612,0.09745294823676029
-0.3491957275916132,-0.5674869124591126,0.07086905046268968
-0.3519661566337215,-0.5140104426637638,0.05003133672697603
-0.34391178535602884,-0.46427663610784625,0.03448459191538013
-0.3300956897320814,-0.41818701668912983,0.02140338015600691
-0.3055148760212825,-0.3714064317647914,0.014023043560855812
-0.28291977737918067,-0.32489959499053567,0.006956619491513502
-0.25481718148486315,-0.2913199501349773,0.005904424697171756
-0.2291087487507863,-0.26193021481620016,0.005309129997551751
-0.20599447355969097,-0.2355046528550827,0.004773503162498645
-0.18521214600535327,-0.21174510847868047,0.004291914969921335
-0.16652650158636692,-0.19038261206671014,0.0038589131461518574
-0.14972601057056284,-0.1711753307443844,0.003469595920214289
-0.1346204839939518,-0.1539058296205239,0.0031195560494985835
-0.12103892063713928,-0.13837861032997484,0.0028048309283699425
-0.10882757121614502,-0.12441789790593794,0.0025218577297257067
-0.09784819787273537,-0.11186565092986224,0.0022674330722220544
-0.0879765092609325,-0.10057977243292222,0.0020386767565851306
-0.07910075351419013,-0.09043250129569402,0.0018329991604856693
-0.07112045316500368,-0.08130896593596615,0.0016480719228727163
-0.0639452676956875,-0.07310588391179329,0.0014818015859001847
-0.05749397084389237,-0.06573039271872634,0.0013323058960612387
-0.05169353108551104,-0.059098998545328046,0.0011978924962488926
-0.046478284885632805,-0.05313663108642331,0.0010770397675275668
-0.04178919335838377,-0.04777579371415346,0.0009683796037360039
-0.037573173920714256,-0.04295579938639623,0.000870681923922459
-0.03378249937415979,-0.038622083642697966,0.0007828407472861042
-0.030374257611916203,-0.03472558691052917,0.0007038616729868441
-0.02730986583487491,-0.03122219912929789,0.0006328506230894721
-0.024554633777329585,-0.028072260405020033,0.0005690037212073328
-0.022077370997876843,-0.025240112042837288,0.0005115981922672743
-0.019850033789870734,-0.022693692874872905,0.00045998418037721965
-0.017847407714301797,-0.020404176313678708,0.00041357739217101055
-0.016046822161232883,-0.018345644022558352,0.0003718524823499447
-0.014427893708501432,-0.01649479250857108,0.00033433710654242135
-0.012972295372395519,-0.014830669316719386,0.00030060657415744433
-0.011663549138119678,-0.01333443583892258,0.00027027904069992743
-0.010486839421403866,-0.011989154052669196,0.00024301118512269228
-0.009428845349558792,-0.01077959477513586,0.0002184943232808776
-0.008477589963325198,-0.009692065262124672,0.0001964509134913508
-0.007622304632415587,-0.008714254200163092,0.00017663141463851388
-0.006853307149872522,-0.00783509233700858,0.00015881146125887682
-0.006161892125217941,-0.007044627172833868,0.00014278932362510988
-0.005540232435595583,-0.006333910293541823,0.00012838362407660754
-0.004981290619290051,-0.00569489607077339,0.00011543128374441871
-0.004478739208558061,-0.005120350581848046,0.00010378567642656459
-0.004026889099904429,-0.004603769718570319,9.331496871479941e-05
-0.0036206251509227354,-0.004139305557857994,8.390062758231643e-05
-0.003255348274628521,-0.0037217001606750493,7.543607853763497e-05
-0.0029269233757673345,-0.0033462260498440524,6.782549915437854e-05
-0.002631632539713695,-0.003008632692920634,6.098273431916955e-05
-0.0023661329440386653,-0.002705098384292573,5.483032091776864e-05
-0.002127419016286435,-0.002432186981787651,4.92986109184754e-05
-0.0019127884095692573,-0.002186809008029603,4.4324982925708685e-05
-0.0017198114108094797,-0.001966186676192371,3.9853133278204865e-05
-0.001546303435316482,-0.0017678224442287788,3.5832438666753684e-05
-0.0013903002963250102,-0.0015894707415936358,3.221738305602301e-05
-0.0012500359695351757,-0.0014291125483953137,2.896704242297542e-05
-0.0011239226009389129,-0.0012849325392005854,2.604462147888794e-05
-0.001010532531612679,-0.001155298532750521,2.3417037130464345e-05
-0.0009085821359891246,-0.0010387430149491684,2.1054543964635863e-05
-0.0008169172906498465,-0.0009339465259571037,1.893039751737348e-05
-0.0007345003091395513,-0.0008397227233244282,1.7020551514566034e-05
-0.0006603981948979669,-0.0007550049520712936,1.5303385657597676e-05
-0.0005937720793275137,-0.0006788341696833461,1.3759460872037277e-05
-0.0005338677254310053,-0.000610348089327716,1.2371299248747066e-05
-0.0004800069895163703,-0.0005487714183859723,1.1123186186246916e-05
-0.00043158014431113155,-0.0004934070817999308,1.0000992494498468e-05
-0.0003880389765809125,-0.00044362833087472383,8.992014446245898e-06
-0.00034889058111397056,-0.00039887164820730193,8.084829965223348e-06
-0.00031369178081692647,-0.0003586303684210319,7.269169323216808e-06
-0.00028204410975471396,-0.00032244894249029395,6.5357988822139225e-06
-0.0002535893023405501,-0.000289917780724705,5.876416565551317e-06
-0.0002280052376115687,-0.00026066861603327537,5.283557874747311e-06
-0.00020500229267752924,-0.000234370334978606,4.750511388088647e-06
-0.00018432006406203283,-0.00021072522942682144,4.2712427843783485e-06
-0.000165724419820383,-0.00018946562636026426,3.840326531759847e-06
-0.00014900484906276598,-0.00017035085770094412,3.45288446830472e-06
-0.00013397207887818423,-0.00015316453584180808,3.104530579069399e-06
-0.00012045593168167221,-0.0001377121040436446,2.7913213444726293e-06
-0.00010830339872901982,-0.00012381863396703464,2.509711097915486e-06
-9.737690799034147e-05,-0.00011132684540644076,2.256511887272567e-06
-8.755276677405566e-05,-0.00010009532580895083,2.028857385868672e-06
-7.871976147109232e-05,-8.99969294218443e-05,1.8241704443973417e-06
-7.077789856781495e-05,-8.091733794662512e-05,1.640133916454686e-06
-6.363727267536893e-05,-7.275376640549121e-05,1.4746644274207196e-06
-5.721704876104911e-05,-6.541379957007773e-05,1.3258887897402877e-06
-5.144454706009747e-05,-5.881434578033529e-05,1.1921227976142029e-06
-4.625442030872858e-05,-5.288069631031117e-05,1.071852161047303e-06
-4.158791398429836e-05,-4.754567963243977e-05,9.637153634180943e-07
-3.739220117820866e-05,-4.2748901006241226e-05,8.664882485104824e-07
-3.361978457201568e-05,-3.843605878323706e-05,7.790701625258383e-07
-3.0227958746848287e-05,-3.455832968835312e-05,7.004714941967214e-07
-2.7178326739241775e-05,-3.107181611892434e-05,6.298024719511722e-07
-2.443636537058596e-05,-2.793704920448241e-05,5.662630913063635e-07
-2.1971034429525434e-05,-2.511854200174413e-05,5.091340584650568e-07
-1.9754425283084425e-05,-2.2584387766770712e-05,4.577686475929658e-07
-1.776144493863934e-05,-2.0305898756561842e-05,4.115853795969452e-07
-1.5969531980181212e-05,-1.8257281471159306e-05,3.700614395256519e-07
-1.4358401163141369e-05,-1.6415344659857618e-05,3.3272675807364367e-07
-1.290981377648113e-05,-1.47592367860233e-05,2.9915869018970097e-07
-1.1607371172443197e-05,-1.327020997850878e-05,2.6897723054841114e-07
-1.0436329126630472e-05,-1.1931407797486907e-05,2.41840711722669e-07
-9.383430926886607e-06,-1.072767441212175e-05,2.1744193635750736e-07
-8.436757301470804e-06,-9.645383029882819e-06,1.9550469956075074e-07
-7.5855914876476685e-06,-8.672281635246894e-06,1.7578066214192585e-07
-6.820297913209077e-06,-7.797354291481593e-06,1.580465393030032e-07
-6.132213117549398e-06,-7.010696435385715e-06,1.4210157295622478e-07
-5.513547677472568e-06,-6.303402753267854e-06,1.2776525905403098e-07
-4.957298027487915e-06,-5.667466368869916e-06,1.1487530420349002e-07
-4.45716717636162e-06,-5.095688201998453e-06,1.0328578843379057e-07
-4.0074934224002225e-06,-4.5815954717634804e-06,9.286551331775242e-08
-3.6031862604917613e-06,-4.119368421845603e-06,8.349651674778779e-08
-3.2396687553440025e-06,-3.7037744382891125e-06,7.507273755282415e-08
-2.912825728559407e-06,-3.33010881400547e-06,6.749881483917183e-08
-2.61895717300169e-06,-2.994141489415199e-06,6.068900846314225e-08
-2.3547363670840765e-06,-2.6920691663088547e-06,5.456622841475218e-08
-2.1171722148145023e-06,-2.4204722528347667e-06,4.9061162124920357e-08
-1.9035753852705076e-06,-2.1762761522119278e-06,4.4111489816588046e-08
-1.7115278681877297e-06,-1.956716456939146e-06,3.966117901743005e-08
-1.538855601017852e-06,-1.7593076544835625e-06,3.5659850247460465e-08
-1.3836038575822175e-06,-1.58181499018318e-06,3.206220670122347e-08
-1.2440151197098496e-06,-1.4222291688389796e-06,2.8827521467957402e-08
-1.1185091813570262e-06,-1.2787436086075853e-06,2.5919176484913573e-08
-1.0056652599783197e-06,-1.149733989698451e-06,2.330424800491435e-08
-9.042059126418877e-07,-1.0337398663578176e-06,2.095313388488498e-08
-8.129825748123914e-07,-9.294481339790211e-07,1.8839218476627336e-08
-7.309625580941687e-07,-8.356781641795183e-07,1.6938571325908625e-08
