"[0.47676388670211856, 6.385081860146968e-05, 0.7174247883891612]","(-0.6703573470970488, -0.07840007132502202, -0.04275278113999114, 0.7366455427911273)"
0.0,0.0,0.0
-1.90493416295986e-08,1.2637111409685083e-06,0.0
-3.6167069694453476e-08,2.3992993052788174e-06,0.0
-5.155736234056969e-08,3.420305742124279e-06,0.0
-6.5394539665092e-08,4.338291569133698e-06,0.0
-7.783533469891447e-08,5.1636516730004825e-06,0.0
-8.902066371656303e-08,5.905732085397399e-06,0.0
-9.9077222390654e-08,6.572935813686009e-06,2.8912057932946785e-20
-1.0811892086760692e-07,7.17281799305181e-06,2.8912057932946785e-20
-1.1624817402242544e-07,7.712171437688857e-06,2.8912057932946785e-20
-1.0449897919300882e-07,6.9327027690376454e-06,5.782411586589357e-20
-9.395633148934328e-08,6.233279258033495e-06,5.782411586589357e-20
-8.44772846566247e-08,5.6044174764831175e-06,5.782411586589357e-20
-7.595455795314104e-08,5.039000173139873e-06,5.782411586589357e-20
-6.829167032657822e-08,4.53062657295609e-06,5.782411586589357e-20
-6.14018745112143e-08,4.073541662687708e-06,5.782411586589357e-20
-5.520717498140072e-08,3.662571039666518e-06,5.782411586589357e-20
-4.9637445035686487e-08,3.2930623352832217e-06,-2.6599093298311043e-17
-4.462963281703462e-08,2.9608325481239997e-06,-2.3881359852614046e-17
-4.012704771473238e-08,2.662120690550635e-06,-2.1481659044179463e-17
-3.607871848065186e-08,2.393545212662594e-06,-1.9313254699208455e-17
-3.2438816243337185e-08,2.1520657216615596e-06,-1.737614681770102e-17
-2.916613570497738e-08,1.934948563264743e-06,-1.5612511283791264e-17
-2.622362867709706e-08,1.7397358755334e-06,-1.1940679926307021e-17
-2.357798419014637e-08,1.5642177647922575e-06,4.652528362569796e-16
-2.119923501340294e-08,1.406407288658981e-06,1.8035515210919802e-14
-1.9060378973395054e-08,1.2645179629805576e-06,1.2338024120891097e-13
-1.7136737839035013e-08,1.1369435380451988e-06,7.629056240909815e-13
-1.5403703504116133e-08,1.0222398151275696e-06,4.652450936078652e-12
-1.3845515024583922e-08,9.191082975226042e-07,8.145907559597987e-12
-1.2423443633211018e-08,8.263814909904262e-07,3.145582972337764e-11
-1.1144865297643692e-08,7.430096872069255e-07,5.239166935936771e-11
-9.995279858301954e-09,6.680490806028086e-07,7.121538494909522e-11
-8.96167353508596e-09,6.006510840685283e-07,8.814003693569106e-11
-8.03234545309131e-09,5.400527225741409e-07,1.0335721569697716e-10
-7.196775212691316e-09,4.855679959556463e-07,1.170391826568288e-10
-6.445503793932674e-09,4.3658011309074475e-07,1.2934082037457013e-10
-5.77002647634874e-09,3.9253450955144527e-07,1.404013857432551e-10
-5.162696561792148e-09,3.5293256969028826e-07,1.5034608656418663e-10
-4.61663881044678e-09,3.1732598209142956e-07,1.5928749875817234e-10
-4.125671610160502e-09,2.8531166448779326e-07,1.6732684089577435e-10
-3.684236997859163e-09,2.5652720069212956e-07,1.7455511989542908e-10
-3.287337740981559e-09,2.3064673788601974e-07,1.8105416127571957e-10
-2.9304807666723677e-09,2.0737729782233769e-07,1.8689753543988754e-10
-2.6096262981719485e-09,1.8645546018234582e-07,1.921513905743984e-10
-2.321142122792852e-09,1.6764438054156962e-07,1.9687520126885718e-10
-2.061762473740356e-09,1.5073110918651112e-07,2.011224420802223e-10
-1.7002713660185097e-09,1.3552418043002863e-07,3.27646856000674e-10
-1.3753924882111312e-09,1.2185144513535247e-07,4.412704888122343e-10
-1.0832897451903265e-09,1.0955812191197687e-07,5.434310537735335e-10
-8.206565849620809e-10,9.850504492209095e-08,6.35284881673794e-10
-5.8451988803274e-10,8.856708846194939e-08,7.178717948789585e-10
-3.7220648640747356e-10,7.963175048375226e-08,7.921267104055163e-10
-1.8131290187410988e-10,7.159787902287221e-08,8.588902237575505e-10
-9.678137732777142e-12,6.437452711302279e-08,9.189181246945417e-10
1.4464078470823583e-10,5.787992322651655e-08,9.728899531477596e-10
2.833908213997768e-10,5.2040545584524625e-08,1.0214166919671659e-09
4.081426818765054e-10,4.67902898581298e-08,1.0650476832928246e-09
1.300746126997946e-09,4.20697208381852e-08,1.8508026457773884e-09
2.1024457903951148e-09,3.7825399602550355e-08,2.556470487732887e-09
2.8232646317004114e-09,3.400927856392792e-08,3.1909458862837874e-09
3.4713616137565616e-09,3.057815755001203e-08,3.761410407477952e-09
4.054073489123216e-09,2.7493194758475006e-08,4.2743219738512285e-09
4.577996820202593e-09,2.4719467050661108e-08,4.7354869808433064e-09
5.049062656410758e-09,2.222557460625233e-08,5.150126028997485e-09
5.4726036764040045e-09,1.9983285463464393e-08,5.5229330235608925e-09
5.853414556397999e-09,1.7967215920798053e-08,5.85812831172446e-09
6.195806248046263e-09,1.61545431823396e-08,6.15950645864218e-09
6.503654780403805e-09,1.4524746993662519e-08,6.430479203925939e-09
6.78044513831184e-09,1.3059377343492552e-08,6.674114084049415e-09
7.029310713985044e-09,1.1741845601450776e-08,6.893169158187172e-09
7.253068778507085e-09,1.0557236727444808e-08,7.0901242308086166e-09
7.454252374504885e-09,9.492140426847862e-09,7.267208924158683e-09
7.63513899143126e-09,8.534499340037129e-09,7.426427918628965e-09
7.797776347690198e-09,7.673472547780416e-09,7.569583646641529e-09
7.944005571862307e-09,6.899312847246253e-09,7.698296697073588e-09
8.075482045002622e-09,6.203256409375122e-09,7.81402416102801e-09
8.193694140337892e-09,5.577423568464545e-09,7.918076126740606e-09
8.299980072346581e-09,5.01472962088998e-09,8.011630510482844e-09
1.314369100373763e-08,4.508804623128397e-09,1.263757616450668e-08
1.749407736284803e-08,4.053921281189891e-09,1.6792368447380675e-08
2.140556386523671e-08,3.6449301151308057e-09,2.0527993119101357e-08
2.4922425947952972e-08,3.2772011646705947e-09,2.3886735133737035e-08
2.808447672252833e-08,2.946571575987477e-09,2.6906617730734775e-08
3.092751260671695e-08,2.6492984764011867e-09,2.9621828026715992e-08
3.348371856766684e-08,2.382016603383446e-09,3.20631040415358e-08
3.5782032476082994e-08,2.1417002083155836e-09,3.4258082673259414e-08
3.7848472701311014e-08,1.9256288036705794e-09,3.6231612566874535e-08
