"[0.4799313563553881, 0.006353308092629244, 0.7249041801504368]","(-0.14235681769509545, 0.7526156586685483, -0.6242619976590643, 0.153626706862274)"
0.0,0.0,0.0
-2.4420958883696514e-08,1.6202034561920664e-06,0.0
-4.6365765238801326e-08,3.0761565880082077e-06,-1.4456028966473392e-20
-6.609614111140426e-08,4.385217338535542e-06,0.0
-8.383553749182621e-08,5.562205465035406e-06,1.4456028966473392e-20
-9.978486283134316e-08,6.6204459244893795e-06,1.4456028966473392e-20
-1.1412475203747876e-07,7.571919303676739e-06,1.4456028966473392e-20
-1.2701761226687965e-07,8.42739745439415e-06,1.4456028966473392e-20
-1.3860946227580462e-07,9.196565444098326e-06,2.8912057932946785e-20
-1.2459831473593647e-07,8.26694316625469e-06,2.8912057932946785e-20
-1.1202789609515592e-07,7.43291152874081e-06,2.8912057932946785e-20
-1.0072564900819847e-07,6.683021495975502e-06,2.8912057932946785e-20
-9.056366070545168e-08,6.008786214914742e-06,2.8912057932946785e-20
-8.142689296251199e-08,5.402573042489414e-06,2.8912057932946785e-20
-7.321191354105542e-08,4.857519378370409e-06,2.8912057932946785e-20
-6.582572525283317e-08,4.367454974819117e-06,2.8912057932946785e-20
-5.91847131905729e-08,3.926832086765938e-06,2.8912057932946785e-20
-5.321369817038944e-08,3.530662668890632e-06,2.8912057932946785e-20
-4.7845085670202485e-08,3.174461908750553e-06,4.336808689942018e-20
-4.301810062999854e-08,2.854197456726887e-06,4.336808689942018e-20
-3.867809945142196e-08,2.566243778049496e-06,4.336808689942018e-20
-3.477595140801796e-08,2.3073411101451744e-06,4.336808689942018e-20
-3.126748246328031e-08,2.0745585606884155e-06,5.926971876254091e-19
-2.811297507334295e-08,1.8652609286083423e-06,1.2497237041516249e-16
-2.5276714283080605e-08,1.6770788724509784e-06,4.718216558193451e-15
-2.272642417363441e-08,1.507882088389588e-06,1.7472033657835637e-13
-2.0432521309997113e-08,1.3557551942463003e-06,1.1941000416469207e-12
-1.8370046247154446e-08,1.2189760465215671e-06,2.1096741252094966e-12
-1.6515649736819258e-08,1.0959962449706135e-06,2.932880052824068e-12
-1.4842826695128886e-08,9.854236040301323e-07,8.946004657547913e-12
-1.3338777201787196e-08,8.860063926640288e-07,1.434661891600945e-11
-1.1986467929412522e-08,7.966191642163287e-07,1.9202387799057325e-11
-1.0770590149501252e-08,7.162500158589279e-07,2.3568272593949e-11
-9.67737959032868e-09,6.43989133405534e-07,2.7493696266404445e-11
-8.694460627266718e-09,5.790184918140292e-07,3.102309563754457e-11
-7.817303022874396e-09,5.206025947824036e-07,2.788623358560467e-11
-7.028632575175472e-09,4.680801486064121e-07,2.5072860859269104e-11
-6.3195293555142864e-09,4.2085657604334055e-07,2.2543315290312237e-11
-5.6819659938316595e-09,3.783972854355268e-07,2.0268969994884542e-11
-5.108724991827187e-09,3.402216188971472e-07,1.822407836617189e-11
-4.593317008665343e-09,3.058974110550743e-07,1.6385491343381028e-11
-4.129907398761163e-09,2.750360967463544e-07,1.473239530947837e-11
-3.713250161085232e-09,2.472883122892822e-07,1.3246076472373886e-11
-3.3386285520619735e-09,2.223399405325212e-07,1.190970906964072e-11
-3.001801689913692e-09,1.999085549104935e-07,1.0708164823597369e-11
-2.698956546101641e-09,1.797402222501551e-07,9.627841724100613e-12
-2.426664780057211e-09,1.6160662813554888e-07,8.65651002846893e-12
-2.181843929023137e-09,1.453024922879726e-07,7.783173845005147e-12
-1.9617225130499468e-09,1.3064324470273443e-07,6.9979466232189474e-12
-1.7638086606137016e-09,1.174629362353439e-07,6.291939235250615e-12
-1.5858618997571358e-09,1.0561235998404091e-07,5.657159376365456e-12
-1.4258677946398908e-09,9.495736220190342e-08,5.0864210557564386e-12
-1.2820151414997657e-09,8.537732361729324e-08,4.573263266925229e-12
-1.1526754648572954e-09,7.676379397053097e-08,4.111876840175623e-12
-1.03638458258046e-09,6.901926430915437e-08,3.697038667681742e-12
-9.318260306307843e-10,6.20560631435912e-08,3.3240526072416254e-12
-8.378161600828668e-10,5.579536396725453e-08,2.988696284090629e-12
-7.532907377733071e-10,5.0166292905737275e-08,2.687173313725694e-12
-6.772928986750775e-10,4.510512639331949e-08,2.4160703385872562e-12
-6.089623137348093e-10,4.055456979410716e-08,2.172318343725734e-12
-5.475254506436941e-10,3.646310880150126e-08,1.9531579478759777e-12
-4.922868169822893e-10,3.2784426273541536e-08,1.7561081495226451e-12
-4.426210870912855e-10,2.9476877902441353e-08,1.5789382966600357e-12
-3.979660230119465e-10,2.650302078266645e-08,1.419642702005225e-12
-3.578161097567635e-10,2.382918954073672e-08,1.2764180915928774e-12
-3.217168325723561e-10,2.142511522836502e-08,1.1476430916701421e-12
-2.8925953174964247e-10,1.926358266461243e-08,1.0318599129079529e-12
-2.600767763476258e-10,1.7320122348050237e-08,9.277578416159488e-13
-2.338382046734431e-10,1.55727334512129e-08,8.341584078567538e-13
-2.1024678456549595e-10,1.4001634761536553e-08,7.500020136191833e-13
-1.890354507476405e-10,1.2589040749311686e-08,6.7433596322626e-13
-1.6996408155311357e-10,1.131896022764259e-08,6.063036935936332e-13
-1.528167806995819e-10,1.0177015325173022e-08,5.451350597781143e-13
-1.3739943315050074e-10,9.150278722233608e-09,4.901375890801512e-13
-1.235375077408868e-10,8.227127307890698e-09,4.4068868924421575e-13
-1.1107408138510318e-10,7.397110601208668e-09,3.962285794606392e-13
-9.986806260437187e-11,6.6508324471926795e-09,3.562539586249249e-13
-8.979259430904515e-11,5.979844648180102e-09,3.2031228075027727e-13
-8.073361776560022e-11,5.376551326513244e-09,2.8799668090143504e-13
-7.258858135521982e-11,4.8341229358578965e-09,2.589413348093726e-13
-6.526527963901798e-11,4.3464189477276216e-09,2.3281730999098674e-13
-5.868080969057279e-11,3.907918337995177e-09,2.0932887946171043e-13
-5.27606323792294e-11,3.513657086468123e-09,1.8821015348076324e-13
-4.7437728687337516e-11,3.159171981985489e-09,1.6922204378506872e-13
-4.2651841000027076e-11,2.8404500969087976e-09,1.5214960367992433e-13
-3.834879095411342e-11,2.553883359005858e-09,1.3679957051407732e-13
-3.4479866126612336e-11,2.2962277064848323e-09,1.2299816836332172e-13
-3.100126856614706e-11,2.0645663637826e-09,1.1058915646658786e-13
-2.7873619037890893e-11,1.8562768223827517e-09,9.943206559040853e-14
-2.5061511170721808e-11,1.6690011528628265e-09,8.940057895367469e-14
-2.2533110649363348e-11,1.5006193120934212e-09,8.038115890488364e-14
-2.025979488340659e-11,1.349225143412986e-09,7.22717025114452e-14
-1.8215828903140723e-11,1.2131047980971245e-09,6.498037062133535e-14
-1.6378074157305544e-11,1.0907173338353805e-09,5.842464822121346e-14
-1.4725726425286303e-11,9.806772705814536e-10,5.253031805836567e-14
-1.3240080415138005e-11,8.817389063165208e-10,4.723065110308273e-14
-1.1904317896024882e-11,7.927822151423832e-10,4.246565483515377e-14
-1.0703317543615366e-11,7.128001681044582e-10,3.8181393810504885e-14
-9.623483433754429e-12,6.408873331727577e-10,3.432935359592459e-14
-8.652591432699791e-12,5.762296253571791e-10,3.086594926407896e-14
-7.779650592716183e-12,5.180950909041109e-10,2.7751947152352992e-14
-6.99477883022624e-12,4.658256212578377e-10,2.4952117918155392e-14
-6.289091036146299e-12,4.188295029797681e-10,2.2434759489962682e-14
-5.654598519748906e-12,3.7657471929624007e-10,2.0171364578652977e-14
-5.084118571745607e-12,3.3858292743134643e-10,1.8136317100897685e-14
-4.5711930768438605e-12,3.0442404355195664e-10,1.6306588602553215e-14
-4.1100155108007615e-12,2.737113740367918e-10,1.4661449138081644e-14
-3.6953651076671264e-12,2.460972379288383e-10,1.3182293798203119e-14
-3.322547850277251e-12,2.2126903103390204e-10,1.18523680453455e-14
-2.9873433298864317e-12,1.9894568710640153e-10,1.0656608697325721e-14
-2.685956867803027e-12,1.7887449605209434e-10,9.581484911031162e-15
-2.4149766098944856e-12,1.6082824314138272e-10,8.614824710072053e-15
-2.1713349579020643e-12,1.446026368372376e-10,7.74569933654974e-15
-1.952273759323076e-12,1.3001399612329854e-10,6.964249778709088e-15
-1.7553131691244952e-12,1.168971711558952e-10,6.2616434028515814e-15
-1.578223489398534e-12,1.0510367369473312e-10,5.6299149370166944e-15
-1.419000015872237e-12,9.449999614861761e-11,5.061923102894988e-15
-1.275840226293775e-12,8.49661002156952e-11,4.551234967596382e-15
-1.1471235130798325e-12,7.639405798962582e-11,4.092068119534288e-15
-1.0313927663347048e-12,6.86868301757686e-11,3.679232844309741e-15
-9.273378361531603e-13,6.17571675558567e-11,3.308045388537604e-15
-8.33780758558837e-13,5.5526623296081135e-11,2.9742990477886328e-15
-7.496624559575932e-13,4.9924664887933395e-11,2.6742352545315447e-15
-6.740306518972915e-13,4.4887875692936496e-11,2.4044423859302516e-15
-6.060291736063634e-13,4.035923703636946e-11,2.1618702198728282e-15
