"[0.484717154475061, 0.003356063978166324, 0.7117700697080226]","(-0.6226878033902091, 0.24319663410941456, -0.2294648070935988, 0.7074328229396946)"
0.0,0.0,0.0
1.3321155960717885e-09,-1.9933786075951555e-07,1.4456028966473392e-20
2.5243868823279546e-09,-3.7835600249954584e-07,1.4456028966473392e-20
3.5964659988833856e-09,-5.393136136383618e-07,1.4456028966473392e-20
4.560460300960638e-09,-6.84032562454852e-07,1.4456028966473392e-20
5.4272666859776775e-09,-8.141511323801219e-07,1.4456028966473392e-20
6.206683434466347e-09,-9.311423237752481e-07,1.4456028966473392e-20
6.907520985581506e-09,-1.0363305292097768e-06,1.4456028966473392e-20
7.537701528905737e-09,-1.1309065261772442e-06,1.4456028966473392e-20
8.104348555934791e-09,-1.2159409572286437e-06,1.4456028966473392e-20
8.613867383021219e-09,-1.2923964501245553e-06,2.8912057932946785e-20
9.072017556216912e-09,-1.361138515211647e-06,4.336808689942018e-20
9.483977956428169e-09,-1.4229453433866526e-06,4.336808689942018e-20
9.854405340810799e-09,-1.4785166155652477e-06,2.891205793294679e-20
1.0187486982130014e-08,-1.5284814233824637e-06,2.891205793294679e-20
1.0486988001196427e-08,-1.5734053907913612e-06,2.891205793294679e-20
1.0756293927265706e-08,-1.613797077178683e-06,2.891205793294679e-20
1.0998448967686435e-08,-1.6501137344847374e-06,2.891205793294679e-20
1.121619041919049e-08,-1.682766483499594e-06,4.336808689942018e-20
1.1411979610025566e-08,-1.7121249679338046e-06,4.336808689942018e-20
1.1588029722433304e-08,-1.7385215389510632e-06,5.782411586589357e-20
1.1746330810209645e-08,-1.76225501753132e-06,5.782411586589357e-20
1.1888672294121823e-08,-1.7835940772581193e-06,5.782411586589357e-20
1.2016663189232229e-08,-1.8027802858236848e-06,5.782411586589357e-20
1.2131750292997008e-08,-1.820030839682787e-06,5.782411586589357e-20
1.2235234539747486e-08,-1.8355410228141128e-06,5.782411586589357e-20
1.0999372366861845e-08,-1.6501358693271162e-06,5.782411586589357e-20
9.889671619857146e-09,-1.4836575516789307e-06,5.782411586589357e-20
8.891924485523312e-09,-1.3339746172815321e-06,5.782411586589357e-20
7.994837858144727e-09,-1.1993928638749776e-06,5.782411586589357e-20
7.188256304181569e-09,-1.078388766429088e-06,5.782411586589357e-20
6.463048982093799e-09,-9.695925051692721e-07,5.782411586589357e-20
5.811006225312175e-09,-8.71772458460509e-07,5.782411586589357e-20
5.224746622396864e-09,-7.838212602547793e-07,5.782411586589357e-20
4.697633280359553e-09,-7.047432647664881e-07,5.782411586589357e-20
4.223699239620447e-09,-6.336432736197984e-07,5.782411586589357e-20
3.79757935769128e-09,-5.697164035745384e-07,4.336808689942018e-20
3.414449769682342e-09,-5.122389742827911e-07,4.336808689942018e-20
3.069973279756778e-09,-4.60560315908761e-07,4.336808689942018e-20
2.7602502622401298e-09,-4.140954032595897e-07,2.891205793294679e-20
2.481772512106726e-09,-3.723182393387541e-07,2.891205793294679e-20
2.231389769485893e-09,-3.347558812252882e-07,2.891205793294679e-20
2.0062675888521175e-09,-3.009831064755208e-07,2.891205793294679e-20
1.8038574878890183e-09,-2.706175923921119e-07,2.891205793294679e-20
1.6218680950480751e-09,-2.4331558797050877e-07,2.891205793294679e-20
1.4582392101706686e-09,-2.1876802248582431e-07,2.891205793294679e-20
1.311118482157324e-09,-1.9669700667620022e-07,2.891205793294679e-20
1.178840439514685e-09,-1.7685268691362943e-07,1.4456028966473398e-20
1.0599076364989594e-09,-1.5901041675116673e-07,1.4456028966473398e-20
9.529508660620593e-10,-1.4296828627742703e-07,1.4456028966473398e-20
8.56784753402197e-10,-1.2854461084193352e-07,1.4456028966473398e-20
7.703206274823725e-10,-1.1557610817061309e-07,2.891205793294679e-20
6.925796762769413e-10,-1.039159690964652e-07,4.336808689942018e-20
6.226818379638749e-10,-9.343219570529949e-08,4.336808689942018e-20
5.598358382054541e-10,-8.400610706104837e-08,4.336808689942018e-20
5.033302326000241e-10,-7.553099568516347e-08,4.336808689942018e-20
4.525253527656645e-10,-6.791091958110985e-08,4.336808689942018e-20
4.0684606506952685e-10,-6.105961612833827e-08,5.782411586589357e-20
3.6577525982031743e-10,-5.4899525551688215e-08,5.782411586589357e-20
3.2884799742947084e-10,-4.9360912910450026e-08,5.782411586589357e-20
2.9564624499991576e-10,-4.4381078668179125e-08,7.228014483236696e-20
2.6579414404380044e-10,-3.9903648905978054e-08,5.782411586589357e-20
2.389537556394869e-10,-3.5877937145322626e-08,5.782411586589357e-20
2.1482123474467732e-10,-3.2258370554539086e-08,5.782411586589357e-20
1.931233906011619e-10,-2.9003974044250518e-08,4.336808689942018e-20
1.736145940553497e-10,-2.6077906411509792e-08,4.336808689942018e-20
1.56073996912185e-10,-2.344704328079793e-08,4.336808689942018e-20
1.403030318805858e-10,-2.1081602121835438e-08,4.336808689942018e-20
1.2612316467539544e-10,-1.8954805097954074e-08,4.336808689942018e-20
