"[0.4834528854207512, 0.008526041080007514, 0.7219665374999731]","(-0.14268445912196123, 0.7010695323464711, -0.6960718348705764, 0.06022172897287827)"
0.0,0.0,0.0
-0.0005500005166245321,0.006048489583147961,-0.0009925257996291955
-0.001043659740842066,0.01165451122533503,-0.0019067010615978505
-0.001486147749056318,0.01688839941898733,-0.0027484664272196258
-0.001882242659898978,0.021774775841098278,-0.003523757109559842
-0.0022363266241984463,0.02633650798420127,-0.004237994661686621
-0.0025524123742267117,0.03059484230066406,-0.004896135076415192
-0.0028341692244026537,0.034569560253981564,-0.005502712145522686
-0.0030849478271748744,0.038279110338609784,-0.006061876275819413
-0.0033048857888984713,0.04218887110609755,-0.0063739219441466405
-0.0035080397857035444,0.04570685296247771,-0.006663511933749912
-0.003692045776795121,0.04900189974108038,-0.006926674782161114
-0.0038608944278952576,0.05205470268401133,-0.00716857996724459
-0.004015819872259305,0.05488331525911978,-0.0073909487436056584
-0.004157959891905989,0.05750434232774473,-0.007595364312977422
-0.004288361740858943,0.05993311429701017,-0.007783281265763482
-0.07318861060267666,0.1716993808149438,-0.0004997736895903989
-0.06604397724467617,0.1583329028789749,-0.0010242666609977242
-0.05963854518639598,0.14524545184199988,-0.0013787788553669795
-0.053843288146785566,0.13296729860797896,-0.001652952729350011
-0.04861931322343292,0.12179127911178317,-0.0018916421337150146
-0.043913290696437686,0.11161582691926543,-0.002103414685537889
-0.03967680358418091,0.10238172837135619,-0.00229567920076724
-0.03587120169749072,0.09412841215710739,-0.0024864214206743564
-0.03256454370176118,0.08831976994820336,-0.0028890370886303137
-0.02965714136396154,0.08414316196583534,-0.00338670741380236
-0.027109001422809885,0.081592763415345,-0.003972344230154964
-0.024837141814899363,0.0795300100191614,-0.004539610585311506
-0.02281138011797911,0.0778855090311352,-0.0050867608629348625
-0.021049104271381746,0.07924276141844167,-0.00558686910989401
-0.019480947450790917,0.08056568970499836,-0.006053333532436684
-0.01808524091677766,0.08184162502798206,-0.006486757944697291
-0.016842746650310523,0.08306012640177082,-0.006888188357355115
-0.015736415173054956,0.08421484649756324,-0.007258960303395834
-0.01475113492425815,0.08530250899092964,-0.007600602670183802
-0.01387350858401494,0.08632210090421666,-0.007914760588131429
-0.013091654512138493,0.08727423879107067,-0.008203134904369138
-0.012394800331383918,0.08818879123649735,-0.00846731687899577
-0.011773774011646379,0.08903792360660588,-0.00870907033990367
-0.011220283040479145,0.08982471284473399,-0.008930032141724699
-0.010726962791892279,0.09055243149730811,-0.00913176761025214
-0.010285798897542364,0.09128704290063039,-0.009321012720563664
-0.009907778909465256,0.0919782782918311,-0.009501809135305054
-0.009585586849226689,0.09263416614015312,-0.009674947519469054
-0.009309454822050072,0.09325720156439264,-0.009839213706821797
-0.009071579110167287,0.09384846582668889,-0.009993858166747964
-0.00886569083341798,0.09440825342392652,-0.01013849042432089
-0.008686618793962762,0.0949363876266871,-0.010272933024821834
-0.008524695179174752,0.09542409362615484,-0.010393756649668004
-0.00837832372387831,0.09587420687225147,-0.01050235131157375
-0.00824605023832427,0.09628940490191978,-0.010599964036983009
-0.008126551805390481,0.09667220558178244,-0.010687713744839636
-0.008018625788947938,0.09702497167800694,-0.010766604635857551
-0.00792117960038441,0.09734991621077083,-0.010837538132480794
-0.007833221203560756,0.09764910838870512,-0.010901323537001791
-0.007753850331475388,0.09792447994495845,-0.010958687553668104
-0.0076822503825983495,0.09817783172467186,-0.011010282802337045
-0.007617680961425831,0.09841084039916029,-0.011056695435584903
-0.007559471025871192,0.09862506520477009,-0.011098451957708786
-0.007507012603305915,0.09882195462422802,-0.011136025332421109
-0.007459755037118061,0.09900285294544603,-0.011169840455941334
-0.007417199726347055,0.0991690066473903,-0.011200279063400457
-0.007378895322107496,0.09932157057500172,-0.011227684128796463
-0.0073444333459931005,0.099461613875522,-0.011252363812012247
-0.007313444197346878,0.09959012567716814,-0.01127459500049772
-0.007287791551006689,0.09969296750624225,-0.011294722228398522
-0.007259013129712281,0.09974577936695667,-0.011306558468151632
-0.007229340161417861,0.09977251160759015,-0.011313450897478499
-0.007205483590363184,0.09980904172238601,-0.011322161535301587
-0.007182753940764347,0.09983382411116445,-0.011328632324409685
-0.0071635079646577525,0.0998607440391042,-0.011335455019261826
-0.007145825681131242,0.09988167455091365,-0.011341108396411337
-0.007130481736804288,0.09990210515151145,-0.011346612497830998
-0.007116629564502714,0.09991900699607274,-0.011351404458760756
-0.007104470675196467,0.09993461809986817,-0.011355900657381266
-0.007093591583410836,0.09994785548746293,-0.011359902640083864
-0.007083994371239337,0.09995967889934608,-0.011363590829228932
-0.007075450587489136,0.09996974465743762,-0.011366904831656357
-0.00706790104833122,0.09997849990138219,-0.011369930680043869
-0.007061203218422274,0.09998587606126536,-0.011372659129600981
-0.0070552865120961095,0.09999210805430714,-0.011375136998435467
-0.0070500529353676854,0.09999722402766893,-0.011377372782795343
-0.007045437231016871,0.1000013660458793,-0.011379395899756535
-0.007041367508661134,0.10000459113977098,-0.011381219864914959
-0.0070377883155850664,0.10000699689315655,-0.011382865511417123
-0.0070346448441084035,0.10000864417253486,-0.011384346675600001
-0.007031891590431698,0.1000096063656276,-0.011385679317310068
-0.0070294858736085295,0.10000993959113856,-0.011386875998267997
-0.007027390931464803,0.1000097020819138,-0.011387949485429712
-0.007025573146602324,0.10000894285975981,-0.011388910654771474
-0.007024003028020209,0.10000770945119145,-0.011389769935939136
-0.007022653935857794,0.10000604370355969,-0.011390536543427778
-0.007021502285264855,0.10000398493780215,-0.011391219075194128
-0.0070205268955153815,0.10000156850063482,-0.01139182525315583
-0.007019708928200223,0.09999882712450314,-0.011392362188089774
-0.00701903151100475,0.09999579051004562,-0.011392836311744505
-0.00701847960196202,0.09999248597211945,-0.011393253507782627
-0.007018039745107457,0.09998893839665185,-0.01139361911293883
-0.007017699929162345,0.09998517059316174,-0.0113939379919797
-0.007017449414383622,0.0999812033766602,-0.01139421456117174
-0.007017278607352919,0.09997705579147075,-0.011394452837924446
-0.0070171789313648305,0.09997274522531811,-0.011394656469151294
-0.007017142721901813,0.09996828757013196,-0.011394828767913078
-0.007017163126580785,0.09996369733523043,-0.011394972740514
-0.007017234020074439,0.09995898777226775,-0.011395091115329574
-0.00701734992562271,0.09995417097701029,-0.011395186366761057
-0.007017505946547796,0.09994925799053422,-0.011395260738642013
-0.007017697704167823,0.09994425888730159,-0.011395316264737188
-0.007017921282943255,0.09993918285878355,-0.011395354788017618
-0.007018173181152085,0.09993403828841893,-0.011395377977935462
-0.007018450267041378,0.09992883282130242,-0.011395387346376908
-0.007018749739555335,0.0999235734275074,-0.011395384262109272
-0.007019069093306239,0.09991826646034295,-0.011395369963997402
-0.007019406087261343,0.09991291770961198,-0.011395345573025772
-0.007019758716769012,0.09990753245039052,-0.011395312103248203
-0.007020125188567776,0.09990211548770288,-0.01139527047175817
-0.007020503898440599,0.09989667119734504,-0.011395221507746921
-0.007020893411259046,0.09989120356330766,-0.011395165960754041
-0.007021292443130294,0.09988571621192921,-0.011395104508151451
-0.00702169984545344,0.09988021244320035,-0.01139503776195675
-0.007022114590652594,0.09987469525931988,-0.011394966275008333
-0.007022535759426612,0.09986916739082023,-0.011394890546576117
-0.007022962529352383,0.09986363132046071,-0.011394811027456596
-0.007023394164685782,0.09985808930501902,-0.011394728124587602
-0.007023830007245778,0.0998525433952206,-0.011394642205237789
-0.007024269468261638,0.099846995453939,-0.011394553600804649
-0.007024712021076204,0.09984144717279296,-0.011394462610252336
-0.007025157194623244,0.0998359000873172,-0.011394369503230143
-0.007025604567595785,0.09983035559082457,-0.011394274522899888
-0.007026053763213541,0.09982481494698446,-0.011394177888482127
-0.007026504444567503,0.09981927930141989,-0.011394079797584552
-0.007026956310423643,0.09981374969214526,-0.01139398042828135
-0.007027409091497427,0.0998082270592209,-0.011393879941020913
-0.0070278625470944125,0.09980271225344116,-0.011393778480328454
-0.007028316462128001,0.09979720604436582,-0.011393676176367306
-0.0070287706444263935,0.09979170912753414,-0.011393573146329035
-0.007029224922343363,0.09978622213113544,-0.011393469495708825
-0.007029679142604761,0.09978074562202247,-0.011393365319444699
-0.007030133168391306,0.09977528011123778,-0.011393260702956121
-0.007030586877612175,0.09976982605900442,-0.011393155723073166
-0.007031040161371697,0.09976438387932707,-0.011393050448886508
-0.007031492922582726,0.09975895394412188,-0.011392944942502661
-0.007031945074740298,0.09975353658704544,-0.011392839259739147
-0.007032396540809884,0.09974813210692164,-0.011392733450739871
-0.0070328472522385764,0.09974274077089124,-0.01139262756053636
-0.0070332971480749065,0.09973736281730332,-0.011392521629558746
-0.007033746174165162,0.09973199845828036,-0.0113924156940832
-0.007034194282454466,0.09972664788214337,-0.011392309786653705
-0.007034641430337466,0.09972131125551911,-0.011392203936442018
