"[0.5157950887569613, 0.006359054995715747, 0.705308772666958]","(-0.7065004681518835, -0.011436622986739487, 0.009289169207130632, 0.7075591872707682)"
0.0,0.0,0.0
3.8742354785374865e-09,-6.067800285583893e-08,0.0
7.3523069675420636e-09,-1.1517075294255115e-07,0.0
1.047950412137559e-08,-1.6416591221811417e-07,0.0
1.329121759775295e-08,-2.0821805422565993e-07,3.614007241618348e-21
1.581927461122868e-08,-2.4782586951243684e-07,7.228014483236696e-21
1.8092291516010917e-08,-2.834377367292756e-07,7.228014483236696e-21
2.0135997738523283e-08,-3.154567985606226e-07,7.228014483236696e-21
2.1973527021762818e-08,-3.442455254846463e-07,7.228014483236696e-21
1.9752363263279893e-08,-3.09447938683773e-07,3.614007241618348e-21
1.7759595737445487e-08,-2.782284944635128e-07,3.614007241618348e-21
1.59678693354926e-08,-2.5015863596691827e-07,0.0
1.4356906259006584e-08,-2.249206835927561e-07,0.0
1.2908469689920478e-08,-2.0222893250226192e-07,0.0
1.1606162687809922e-08,-1.8182650207062396e-07,0.0
1.0435242563342863e-08,-1.634824277919226e-07,0.0
9.382453984567149e-09,-1.4698904665921713e-07,0.0
8.435878920706102e-09,-1.3215964632776887e-07,0.0
7.584801724777425e-09,-1.1882635144899566e-07,0.0
6.819587827770465e-09,-1.0683822324752588e-07,0.0
6.131574671059077e-09,-9.605955082772722e-08,0.0
5.512973642440158e-09,-8.636831486654657e-08,0.0
4.9567819055820606e-09,-7.765480630098655e-08,0.0
4.456703124853092e-09,-6.982038437315248e-08,0.0
4.007076188020326e-09,-6.277635997339192e-08,0.0
3.6028111199771457e-09,-5.6442991640490413e-08,0.0
3.2393314619875617e-09,-5.0748582853292136e-08,-3.614007241618348e-21
2.912522464646655e-09,-4.5628670395785705e-08,-3.614007241618348e-21
2.6186845123044238e-09,-4.102529461961206e-08,-3.614007241618348e-21
2.35449122210681e-09,-3.688634326016194e-08,-3.614007241618348e-21
2.1169518883166434e-09,-3.3164961782924065e-08,-3.614007241618348e-21
1.903377373284387e-09,-2.981902226500496e-08,-3.614007241618348e-21
1.7113499194504886e-09,-2.681064719644769e-08,0.0
1.5386965872233776e-09,-2.4105782917689313e-08,0.0
1.3834618674326627e-09,-2.1673806420295754e-08,0.0
1.2438884357286482e-09,-1.948718666135754e-08,0.0
1.118396259334265e-09,-1.7521170141333644e-08,0.0
1.0055749007925813e-09,-1.5753528551813872e-08,0.0
9.041358286475835e-10,-1.4164220387905032e-08,0.0
8.129307205043444e-10,-1.273525401513664e-08,0.0
7.309270943130655e-10,-1.1450452904226683e-08,0.0
6.571966328850021e-10,-1.0295272540245435e-08,0.0
5.909046749015057e-10,-9.256635772279342e-09,0.0
5.313007661715989e-10,-8.322784774281736e-09,0.0
4.777101641706969e-10,-7.483147941311894e-09,0.0
4.295261996628295e-10,-6.728220214318253e-09,0.0
3.8620340893762817e-10,-6.0494554786449814e-09,3.614007241618348e-21
3.472513589030966e-10,-5.4391698182833785e-09,7.228014483236696e-21
3.1222909517540615e-10,-4.89045453053165e-09,7.228014483236696e-21
2.8074015030367356e-10,-4.397097916458931e-09,7.228014483236696e-21
2.524280555415955e-10,-3.953514961745144e-09,7.228014483236696e-21
2.2697230550478679e-10,-3.5546841117981148e-09,7.228014483236696e-21
2.04084729873754e-10,-3.1960904256022557e-09,1.0842021724855045e-20
1.83506231210259e-10,-2.873674464525784e-09,1.0842021724855045e-20
1.650038518290415e-10,-2.5837863377929085e-09,1.0842021724855045e-20
1.4836813664950688e-10,-2.3231443840257122e-09,1.0842021724855045e-20
1.3341076203834703e-10,-2.0887980214159975e-09,1.0842021724855045e-20
1.199624039211244e-10,-1.8780943458386866e-09,1.0842021724855045e-20
1.0787082095619927e-10,-1.6886480988076803e-09,1.0842021724855045e-20
9.699913109418428e-11,-1.518314665309538e-09,1.4456028966473392e-20
8.722426202174353e-11,-1.3651657957698778e-09,1.4456028966473392e-20
7.843555790397681e-11,-1.227467777512404e-09,1.807003620809174e-20
7.05335267333696e-11,-1.1036618082363274e-09,1.4456028966473392e-20
6.342871403889224e-11,-9.923463498194354e-10,1.807003620809174e-20
5.704069020503074e-11,-8.922612621918177e-10,1.807003620809174e-20
5.129713999494242e-11,-8.022735380324607e-10,1.4456028966473392e-20
