"[0.5125587670513014, 0.002121364091018847, 0.7099373141005413]","(-0.031197196848436293, 0.688884670229705, -0.7238548584508696, -0.022333605360135567)"
0.0,0.0,0.0
0.0028552282163690356,0.004605164542926299,0.0014405585408176756
0.005661991074602701,0.009152017525037652,0.0027569524474366663
0.008229763201742924,0.013650304133938397,0.0039135710827188
0.010588808853434578,0.01818113309951767,0.004975759855310539
0.012778619220916563,0.021607592028058658,0.006076396630515689
0.014443103941339568,0.026783720144135863,0.006274296650381645
0.015941734241215026,0.03169605023766469,0.006459812599002505
0.017182156429688976,0.036024462220146325,0.006653028745967564
0.01821281137924021,0.03948104046268946,0.00668914957687559
0.019082808849329946,0.04309036271846486,0.006670937521952959
0.01987986318016463,0.0462843411735269,0.00662420336248829
0.020605202126637644,0.04934669175598215,0.006576849953948843
0.021229871292885623,0.051992566697932674,0.006552586450125502
0.02181583181034978,0.05400251651386061,0.006527649563792285
-0.024562257549447596,-0.13592016872163326,0.002344625929529431
-0.05006505428764117,-0.24234015914787432,0.05270884783648378
-0.07931098076517024,-0.3115190458538066,0.08615217507550121
-0.08931935103629707,-0.449442276301117,0.1054253030459581
-0.10040940848090157,-0.4341564827754501,0.10394503086375077
-0.1000558556574485,-0.35444837841512367,0.08200885906296061
-0.15028565490554305,-0.027934945609363715,-0.003298936277040601
-0.13510602323309184,-0.026305767542972158,-0.0027893413727708254
-0.08144762321353492,-0.11852812264736867,-0.030899200333234476
-0.06448543837984186,-0.15048710784520852,-0.02711481131783851
-0.05710875603041246,-0.13922002445558415,-0.023000549070555112
-0.039125110366761987,-0.09396589899914554,-0.029706540445500213
-0.03343397634452884,-0.09641594677347277,-0.025502944378799953
-0.026858848118581743,-0.09665939816213207,-0.019207760361527607
-0.02158344451579313,-0.09675309323751523,-0.014822335427777588
-0.01735100409661808,-0.09735419325326597,-0.01189310666119534
-0.009711490172081755,-0.1131144527222662,-0.006429268918145563
-0.007901775363036068,-0.10801001146949857,-0.005782812862069638
-0.004211787199232502,-0.11911344369426596,-0.004910176349841302
0.00039652778135028377,-0.14161600868531937,-0.004140056277527035
0.0032984934269627195,-0.1511722056819032,-0.003275920100409021
0.006492153105524095,-0.1616563757491958,-0.0017179832564883657
0.0058332519821876,-0.14531859762845972,-0.0015460248844269614
0.005244752433109989,-0.13065775704610602,-0.0013900483294718997
0.007488858300288646,-0.1382785211177469,-0.0008596418574109319
0.009362727024636017,-0.14360458275857382,-7.634159405334835e-05
0.010699218083452249,-0.14497198552079257,0.0007250740375324869
0.011699763274824745,-0.142940305215659,0.001669733768642408
0.012445537381241193,-0.13989422553387085,0.002481470021734902
0.013025507586149924,-0.13587207025011994,0.003271010855572526
0.014019161109083687,-0.13706489502346378,0.0038611418372122225
0.015142210524508511,-0.14074651872753724,0.004331978066595642
0.016129062755896463,-0.14436202062421144,0.004670272937862028
0.016922834057296672,-0.14652188752063278,0.005032064108193584
0.01773408806227666,-0.1476274432081631,0.005712850090207735
0.019172204410322392,-0.14716165447654855,0.0055197398297596465
0.020492386868084463,-0.14262688510143937,0.005030823613168316
0.02160611688470335,-0.13520248331950555,0.004508690223136338
0.022534011093835696,-0.12677827496421393,0.004032566759340711
0.023277604088763035,-0.11871991730292139,0.0035211721385020656
0.023883346045927248,-0.11062790146943983,0.003065637551773472
0.023943129642089805,-0.10024867464987611,0.002235679598182772
0.02390630178559765,-0.09021643560231178,0.001480186745038805
0.024200882757382348,-0.0824867947537912,0.0011048303630155718
0.02518692847816337,-0.08140584569772408,0.0014230099488918098
0.02549797082680759,-0.07681864859045644,0.0012283558609013374
0.025716402827604515,-0.07204983845100277,0.0010285538509972507
0.025973662842319473,-0.0670359180106204,0.0008186158021110036
0.026128119036849484,-0.06281690022702985,0.0005225661216178202
0.026335050937842823,-0.059528254498533675,0.00029044164574317443
0.026586166086926356,-0.056908882507402093,0.00014333248677320096
0.026843023379714538,-0.0541416127624194,-1.664647744528092e-05
0.027056488542548534,-0.051880800571396726,-0.00013433425661946727
0.027259067741254372,-0.049637118563314084,-0.00023366940273704374
0.02744097618328311,-0.047324078012523876,-0.00032458911515688513
0.02762191023028571,-0.04490213584702119,-0.0004407703961903729
0.0277999338194639,-0.04266372673012976,-0.0005452803898976342
0.02796763893500683,-0.04055039005727232,-0.0006435121184644335
0.028122966569680323,-0.03854282095856186,-0.0007371292522836615
0.02838043032992011,-0.037820527669161275,-0.0006990496432210823
0.02813359033950007,-0.03258466104992663,-0.0011758942238472702
0.028078505489879307,-0.029912747290327838,-0.0013199532079110332
0.028041400399522815,-0.027404092686451373,-0.0014609166087822913
0.02809868937665521,-0.026291187810813344,-0.0015643287835807968
0.02816474065571027,-0.025295324226056244,-0.0016092227049385988
0.02822506881036758,-0.024414508848986678,-0.0016581612189408457
0.02828077091811338,-0.023617803492012535,-0.001702030984815395
0.028331135969691768,-0.022887777480712218,-0.0017422461111557199
0.028218982211547092,-0.02114216650661558,-0.0018501158470003688
0.028174774194983147,-0.020232437512758314,-0.0018795857378080686
0.028177915518443425,-0.01931138752616965,-0.001873858154774165
0.028191034956009876,-0.01847457817179274,-0.0018749738927967793
0.02819580171342603,-0.017895493098902933,-0.0019053909498190182
0.028208066582320303,-0.017456590038860294,-0.001923266516758646
0.02814999853671333,-0.016257676169638413,-0.0019500504261910033
0.028118776864910752,-0.015467246145970007,-0.0019691527434874947
0.028099371435857678,-0.014851048383867551,-0.0019773631100471058
0.028085614644406044,-0.014341768025183244,-0.0019820568097900317
0.02807481248978801,-0.013902858680784357,-0.001984569880501092
0.028065809588357693,-0.013517718797846455,-0.0019857067750374525
0.028058062214718488,-0.013177116271676179,-0.0019858403776783647
0.028051279259979047,-0.012875061231163826,-0.0019851873540788125
0.028045277841881936,-0.01260705559426275,-0.0019838922806341384
0.028039925728128152,-0.012369395340683362,-0.001982064463511429
0.028035117871702136,-0.012158876550589639,-0.001979792871316232
0.0280307664290927,-0.01197266289655278,-0.0019771527457274458
0.0280267961340366,-0.011808217752821707,-0.001974208836659646
0.028023141837453823,-0.01166326300124205,-0.0019710172518140243
0.028019746959502125,-0.011535749560027042,-0.0019676267015508045
0.028016562357992558,-0.011423833681755263,-0.0019640794512409175
0.028013545414260616,-0.01132585660089873,-0.0019604121086935146
0.028010659253882846,-0.01124032649841563,-0.0019566563016685046
0.02800787206533163,-0.011165902297682639,-0.0019528392716443973
0.02800515649780349,-0.011101379024423343,-0.00194898439833147
0.028002489126857086,-0.011045674553503958,-0.0019451116644340542
0.02813672952278392,-0.012718826694323634,-0.001970551376720441
0.028190121982016775,-0.01306785735307223,-0.0019309537497717694
0.0282122722935579,-0.013121453976677008,-0.0019244461639627004
0.02822068152663447,-0.012997620081794036,-0.0019185239761477003
0.028223260119908732,-0.012828277166195416,-0.0019181239282749494
0.028223346949582704,-0.012644873991237177,-0.0019190770676289967
0.02822231238973033,-0.01246314963757824,-0.0019207672318256575
0.02822066943152237,-0.012288187082783513,-0.0019228075385075566
0.02821862141628776,-0.012121647534359658,-0.0019250454833500228
0.028216252881841226,-0.011963828160255433,-0.001927401837881259
0.028213603533679736,-0.011814534269247173,-0.0019298301957488735
0.02821069609918071,-0.011673400428233019,-0.0019322984837201228
0.02820754689905077,-0.011540014029552988,-0.0019347820124291381
0.02820416981416383,-0.01141396146766871,-0.001937260563591819
0.028200577740336494,-0.01129484483321584,-0.001939717102567932
0.02826440694167255,-0.011741667942553609,-0.0018274212214077134
0.02821341832584094,-0.0114298798182627,-0.001936770828634502
0.028258965228252053,-0.011641082223906316,-0.0018217648554855188
0.028201973726446266,-0.011294339417139431,-0.0019388835379510175
0.028245724101642843,-0.011481474650131222,-0.0018225696204119827
0.0281874245699847,-0.011142980866378022,-0.0019424183976863275
0.028231938727381445,-0.011427602133380189,-0.0018247148714157421
0.028176584945503066,-0.011111718571206538,-0.0019398614553831739
0.02817204779827303,-0.010989005123129267,-0.001917250774595203
0.028171088246775135,-0.010998123687442577,-0.0019200862133612467
0.028170319685096038,-0.010999375556565235,-0.001919222324390416
0.02816950379872871,-0.011003907099686358,-0.001918776156025111
0.028168498531644284,-0.011008074263179691,-0.0019183278367406174
0.028124361119783687,-0.011123817288183615,-0.0019230968594377393
0.028149380554882964,-0.011918716204639794,-0.0018328077554467216
0.02809101934022485,-0.01180708649151914,-0.0019154781155836325
0.028092815133883856,-0.011710311721913433,-0.001902390890150322
0.028050948661975827,-0.011779908656450832,-0.0019102276202557567
0.02802595328432636,-0.012002520035512733,-0.0019002472706881504
0.028009907057725564,-0.012286151887380246,-0.001887261206757205
0.027996983031657787,-0.012582450282593166,-0.0018732801154803668
