"[0.5291222454087077, 0.008174408138318368, 0.7117554277971649]","(-0.3462304899972367, -0.6573889379607838, 0.5580203146191351, 0.36956401409691875)"
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.046760588732187164,0.4166666666666667,-0.03287718998303818
-0.04199100868150407,0.37416666666666665,-0.029523716604768286
-0.037754686384722846,0.3364183333333333,-0.026545174701064957
-0.033945699382162624,0.30247783,-0.0238670905981611
-0.032657531818448556,0.26784750294219206,-0.019148944147201655
-0.03133223492617202,0.23580218616385326,-0.015292597695986808
-0.030018055291574947,0.206784773139028,-0.01214031804048436
-0.02875405953717629,0.18008182933694955,-0.00954802294812969
-0.027566383118244744,0.15590377211031597,-0.007427308645416667
-0.02649230219504673,0.13534948974689404,-0.005673062293753655
-0.02552948154253564,0.11645991346014375,-0.004167037591747214
-0.024631332461862613,0.09815419364648859,-0.0030477485470895905
-0.023745908381260346,0.08424295943917656,-0.0021651326973056713
-0.022961489538810456,0.07111990555454173,-0.0013668292399471945
-0.022220441561931363,0.05964052121767771,-0.0007156269152263907
-0.021477916878431407,0.048192204916786344,-9.748551596403606e-05
-0.021061085657454973,0.03893815720967178,0.000149745757367822
-0.020732143376404923,0.03088085154110093,0.0002720463334135577
-0.020462867589260695,0.025131201288418073,0.00019939401637904182
-0.02019358920856894,0.02042157162459309,6.721485526200465e-05
-0.01979309214783605,0.024753467464842728,-0.0008628396062547332
-0.01929645766447226,0.0271644534510112,-0.0015283319167171021
-0.018626633558618114,0.030703075814925398,-0.00220724616006091
-0.017876350846921154,0.03339982664258814,-0.002736628038581722
-0.01699440172939202,0.036391836739241464,-0.003233203068819496
-0.01601005356267578,0.03803731627959694,-0.003563117875345515
-0.015009302000239571,0.038995919153995855,-0.003791335794141665
-0.013936999111226965,0.04096743114032786,-0.0040813956189568465
-0.01258785508461634,0.033080905179483866,-0.0032518495228190175
-0.011379916297643287,0.029482209602863935,-0.002893058031735904
-0.010231752690368289,0.0265081051285513,-0.0026012179620216605
-0.009199493832248367,0.02383376061504193,-0.002338786787927187
-0.008271377214049401,0.021429225137436204,-0.0021028317535206355
-0.0074368962320486105,0.019267277934032753,-0.001890681701449458
-0.0066866041935937015,0.01732344480989885,-0.0016999349996551338
-0.006012007462079192,0.015575720717223199,-0.0015284323113917595
-0.005405469305140708,0.014004320648876332,-0.0013742321506294553
-0.0048601234434784354,0.01259145566340817,-0.0012355889035766427
-0.004369796321548776,0.011321131506389413,-0.0011109330675624547
-0.003928937220194279,0.010178967548401101,-0.0009988534835746609
-0.0035325554200560114,0.009152033989970578,-0.0008980813613176079
-0.0031761637044304923,0.00822870549054198,-0.0008074759159467866
-0.002855727561998638,0.007398529564496668,-0.000726011453881532
-0.0025676195143792073,0.00665210825440855,-0.0006527657615015625
-0.002308578051474527,0.005980991742023375,-0.0005869096652822846
-0.002075670709738504,0.005377582692591399,-0.0005276976451849931
-0.0018662608753966512,0.0048350502496891,-0.00047445939504140615
-0.0016779779368159312,0.004347252706913403,-0.0004265922343923677
-0.001508690448136103,0.003908667981057925,-0.0003835542858793876
-0.0013564820003630364,0.0035143310996969303,-0.00034485834095408243
-0.0012196295267741428,0.0031597779955089013,-0.0003100663444626454
-0.0010965837970435433,0.0028409949710666905,-0.0002787844356684096
-0.0009859518792718761,0.002554373262013397,-0.0002506584895746945
-0.0008864813713831883,0.002296668184259097,-0.00022537010807374406
-0.000797046223381375,0.0020649624027266828,-0.00020263301553979688
-0.000716633989967858,0.0018566329058328202,-0.00018218981806281134
-0.0006443343692145178,0.0016693213118405992,-0.00016380908963594437
-0.0005793288975446049,0.0015009071709386908,-0.00014728275231114084
-0.0005208816843642696,0.001349483960814785,-0.00013242372066504042
-0.00046833108145665875,0.0012133375039826157,-0.00011906378390951744
-0.00042108219283244384,0.0010909265625372038,-0.0001070517016714117
-0.0003786001402449912,0.0009808653906623916,-9.625149188483723e-05
-0.00034040400813283456,0.0008819080473773648,-8.654089141425526e-05
-0.00030606139944353044,0.000792934291935536,-7.780997198188606e-05
-0.00027518354070842316,0.0007129369022054887,-6.995989573114794e-05
-0.0002474208809556075,0.0006410102724724643,-6.290179633855274e-05
-0.00022245913463884396,0.0005763401615824785,-5.655577300775151e-05
-0.00020001572378663748,0.0005181944753735381,-5.084998595729941e-05
-0.00017983657909503931,0.00046591497904701967,-4.571984316266262e-05
-0.00016169326375113196,0.00041890984565959717,-4.110726914602833e-05
-0.00014538038742761155,0.0003766469563813653,-3.69600475362961e-05
-0.00013071328117374628,0.0003386478766761256,-3.323122995673992e-05
-0.00011752590688145174,0.00030448244021154215,-2.9878604548688753e-05
-0.00010566897766071742,0.00027376387918664097,-2.6864218114679237e-05
-9.50082678462057e-05,0.0002461444459498151,-2.4153946471530643e-05
-8.542309350355344e-05,0.0002213114763421206,-2.17171081495492e-05
-7.680494623403719e-05,0.00019898385020117413,-1.952611706476671e-05
-6.905626481166896e-05,0.0001789088089569965,-1.7556170232310056e-05
-6.208933074711276e-05,0.00016085909429358402,-1.5784966985679196e-05
-5.582527527571892e-05,0.00014463037548459546,-1.4192456523372224e-05
-5.019318652834272e-05,0.0001300389362794603,-1.2760610924973931e-05
-4.5129306777727476e-05,0.00011691959515443996,-1.1473221067149951e-05
-4.0576310672927616e-05,0.00010512383538496654,-1.0315713129225624e-05
-3.6482656291066726e-05,9.451812377085438e-05,-9.274983611111756e-06
-3.2802001660050836e-05,8.49823989816122e-05,-8.339250995907578e-06
-2.949268014701672e-05,7.640871240925861e-05,-7.497922377936122e-06
-2.651722877368105e-05,6.870000614249584e-05,-6.741473546382552e-06
3.481292146404117e-05,0.00048175805353348883,-6.778698356512914e-05
-0.0001468380244294486,0.003409712673081565,-0.00044327747377870095
-0.00013182573301618081,0.003062403738480779,-0.0003981309584368386
-0.00011852634627295982,0.002753448269828821,-0.0003579648781500598
-0.0001065684846861341,0.002475658950044762,-0.00032185059153719053
-9.581702559442137e-05,0.0022258951854100253,-0.00028937979607854714
-8.615025746847653e-05,0.0020013295354482474,-0.0002601849074700725
-7.745874823228634e-05,0.0017994198180179362,-0.00023393542670420366
-6.96441061700616e-05,0.0016178803261155548,-0.00021033419808784496
-6.261786608894759e-05,0.0014546559526697862,-0.00018911404530958897
-3.066383189744361e-05,0.0026000765098188475,-0.00033504939883402985
-0.00025805311348496134,0.005186568865679574,-0.000679233224036386
-0.00023176235974139273,0.004660138917890076,-0.0006102864845835087
-0.0002083806521612556,0.004189991317130968,-0.0005487164963800271
-0.0001873575880005489,0.003767272341701499,-0.0004933577002338478
-0.00016845549467665416,0.003387200554165077,-0.0004435839313063754
-0.000151460391807636,0.003045473369981941,-0.00039883172801335895
-0.00013617988733793376,0.002738222286797948,-0.0003585944756873027
-0.00012244099922127213,0.0024619690869145394,-0.0003224166708952112
-0.00011008819718804029,0.0022135864623360544,-0.00028988876493958696
-9.898164207408145e-05,0.0019902626122646912,-0.0002606425275866443
-8.899560277971317e-05,0.0017894694122760288,-0.00023434687853774616
-8.001703293825652e-05,0.0016089337948361386,-0.0002107041394544827
-7.194429118133406e-05,0.0014466120171751284,-0.0001894466641086632
-6.468599051377626e-05,0.0013006665252181015,-0.00017033380850903405
-5.815996377255243e-05,0.0011694451516630303,-0.00015314920670522124
-5.229233345826585e-05,0.0010514624127186192,-0.0001376983214297977
-4.701667540929528e-05,0.0009453826917729831,-0.00012380624185066353
-4.227326685100543e-05,0.0008500051196248575,-0.00011131570350332565
-3.8008410307612186e-05,0.000764249980114895,-0.0001000853079878371
