"[0.5142575106231339, -0.007731213041949159, 0.7242521499688371]","(-0.7259502329255062, -0.138476657518855, 0.10207084835359538, 0.6658843867776046)"
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.00013068703246542644,0.0004726948283354155,-0.00010683590272204038
-0.001431927270942964,0.0037429322673207467,-0.0010923924682527833
-0.002471496868287783,0.011726625659101913,-0.0023063301091333353
-0.004067215521642723,0.020523726253044314,-0.003910654978816828
-0.0054438025700748295,0.025314435638718408,-0.004986002541746097
-0.006877630102183747,0.029404502632382572,-0.006010018845748755
-0.008363339842200982,0.032231170019174055,-0.006919022658298799
-0.009641110850625682,0.04115472984851876,-0.008252512405433465
-0.010852592929046896,0.04989734789352043,-0.009542109718652669
-0.011369719345457871,0.04956653250947734,-0.009731532188383043
-0.0124004856179217,0.056846235544637184,-0.010925724316720066
-0.012973582150843129,0.060440925361654685,-0.01151663937642438
-0.011662677257075052,0.05433279721031054,-0.010352867884345814
-0.01048605775900424,0.04885129282022052,-0.009308391999518965
-0.009428142544842881,0.04392279374976834,-0.008369288883452376
-0.01367289651176187,0.049927485772438315,-0.011003227785508874
-0.018635766277864257,0.06659915159855473,-0.014777558764282061
-0.021519246821044627,0.09260209517031694,-0.018068100680062933
-0.02620520357921346,0.11730346255803852,-0.02276148059068785
-0.029694049573257067,0.1568395532740251,-0.028002616270983657
-0.03141690137474089,0.19515945885807195,-0.0329018589099548
-0.03326906431567744,0.2267965555584538,-0.03830891588565384
-0.03606294224771987,0.24808081355169215,-0.0444086515794259
-0.03889097902515549,0.26322022097474707,-0.050460860635928376
-0.04482644989092026,0.3326402484395189,-0.0577942438571012
-0.05265084166421361,0.35941808830632427,-0.06667438807558566
-0.060446424959250046,0.38724866520382867,-0.07468715116192685
-0.06705263354319699,0.44197121621033575,-0.0790110079376469
-0.07576501107962023,0.4871426052454325,-0.08357617237384707
-0.08532562654953776,0.5405076500491282,-0.08989284983757903
-0.09723289317896033,0.5381167157213954,-0.0966578092101375
-0.10165889751735685,0.5820440956449102,-0.1094876369863271
-0.11569326719384276,0.573156778826357,-0.1149408926876504
-0.1302527940225878,0.5685479823001004,-0.1203639816922168
-0.14840180861690208,0.5480821644799925,-0.12239131367287372
-0.16352486047943846,0.53838959760899,-0.12512897184579425
-0.17506097449767802,0.5369032888367411,-0.1228408301736766
-0.19096375666355778,0.4919208968597511,-0.1133942869365516
-0.19085150051939564,0.4248538797714382,-0.10868695689689295
-0.18804653907391347,0.5372214664308168,-0.11566766554307516
-0.1873461080023544,0.6248404075919677,-0.12408104730656679
-0.18750388199262805,0.6987987176066641,-0.1345434311149177
-0.19220775086316172,0.7256875348023798,-0.14203492178828667
-0.19543155327381323,0.7505091108246081,-0.15048002749371578
-0.1970802668105589,0.7872436572663035,-0.16029690645275965
-0.2010373522205555,0.8035912622352127,-0.16787177836180775
-0.20266289398315146,0.8136293979389261,-0.18142245882897273
-0.20674215761504258,0.8214062785209715,-0.19183038499129154
-0.2016301650313946,0.8276413600963606,-0.21400027879640676
-0.19608683078819958,0.8278666572438839,-0.23652555445312407
-0.19367938153267605,0.8208443142434227,-0.25869897108469564
-0.19272775181881738,0.8122761284621732,-0.2786703251043049
-0.19444231702365306,0.8005759837750599,-0.2960369489339701
-0.19803859245321234,0.7830013218131513,-0.3108757259230151
-0.19948875463548996,0.7759891919668697,-0.3275659390743698
-0.1907416959867366,0.793330616846284,-0.3536660325007548
-0.19896070716396663,0.7888784732790319,-0.36184676141801836
-0.20507683873489185,0.7855183774084322,-0.37009506601755465
-0.21508226679396256,0.771567433886847,-0.37143365432258707
-0.2251627295055999,0.755642607481313,-0.37134479273232535
-0.23704764942064122,0.732193051381588,-0.3672841753984151
-0.24361335208274754,0.7202492008369666,-0.36659883251232017
-0.24461885419660553,0.7166031636223016,-0.3685512674744329
-0.2532384197049868,0.7084036269906907,-0.36577235702020655
-0.2626050349062093,0.7047380516613132,-0.3614264705127963
-0.2629241505573362,0.7315812948771846,-0.3580681846580012
-0.2694119888679379,0.7386515873035878,-0.35026787181023017
