"[0.5182622862580719, 0.000965831255548848, 0.7071444528416515]","(-0.1465486850034938, 0.7090910906679847, -0.6833764423886849, 0.0933270917109242)"
0.0,0.0,0.0
0.0010368408237866713,-0.0060049604574960195,0.00011857146876164524
0.0019977505324365943,-0.011408047030181808,0.00022889650853525056
0.0028664124569182806,-0.016415648267439693,0.000327545832726674
0.003657624873034342,-0.021032938148919683,0.0004179221507964587
0.004378364239592709,-0.02529143858408612,0.0005006630687649092
0.005034971527207353,-0.02922003004921092,0.0005763598855449713
0.005633208001614311,-0.03284521539798004,0.0006455589118769407
0.006178310974664008,-0.03619129939342896,0.0007087654210505023
0.006642846530696421,-0.03939046375334633,0.0008645097879562422
0.007098397358263656,-0.04198076306534967,0.0010129198321774475
0.007543286637904721,-0.04398005774441827,0.001153732224194874
0.00795318511248051,-0.04565748210373353,0.001291011252246717
0.008329709832373404,-0.04721886383637495,0.001418647689865959
0.008678555389746894,-0.048609877946908346,0.0015380403157063565
0.008999133606866851,-0.049903724112385354,0.0016488819875412474
0.009274265558815092,-0.05139517982653327,0.0017414177731368541
0.009527079447625002,-0.052772101489981266,0.0018271815053801117
0.009762304354472362,-0.0540976914552824,0.0019011121542784123
0.009979769657347379,-0.0551892339282142,0.001977150603789035
0.01017965021355264,-0.05619861250890795,0.0020474678775431066
0.010363355904910724,-0.05713188178669367,0.0021124745659720735
0.010550174509393644,-0.05770459416220927,0.0021825983078349385
0.010703336616383497,-0.05861577963731521,0.0022286517874960396
0.010857423721130468,-0.05917575081201661,0.0022857637065141494
0.010998863057308815,-0.059699180164125704,0.002338309606859803
0.011133665110936272,-0.06008494490290273,0.0023903809493938974
0.011257545249371056,-0.06044981171156762,0.002438384714567985
0.011371375566692285,-0.06079438287643991,0.0024826265575265526
0.011476156515033248,-0.06112595364735087,0.0025231222051394315
0.011568695916004785,-0.061634348502676704,0.0025563250195672843
0.011653589918540092,-0.06210370501100877,0.002586836575581398
0.011731463386844136,-0.06253728194107636,0.0026148546484835093
0.011802891224446768,-0.06293786432739894,0.0026405622223978076
0.011868401667536254,-0.06330801229267838,0.002664130157011301
0.011923318769158097,-0.06361512435028499,0.002685525917744949
0.011977037007071189,-0.06383695235002831,0.002706329457905154
0.012026285331856497,-0.06404391911546725,0.0027252744696665645
0.012071433340186092,-0.06423691277202391,0.002742509225006892
0.012112818332527973,-0.06441684481877252,0.002758170019206637
0.012150750118155884,-0.06458457137167865,0.0027723825986814893
0.012185513229428797,-0.06474089625586442,0.0027852629507675543
0.012217368962234703,-0.06488657387975313,0.0027969180362095334
0.012246557253823159,-0.0650223119815449,0.002807446468206443
0.012273298410790666,-0.06514877424919448,0.002816939142036657
0.012297794698996126,-0.06526658281618594,0.002825479818916058
0.012320231806274647,-0.06537632063615334,0.0028331456674208495
0.012340780187978309,-0.06547853373993776,0.0028400077655237423
0.012359596304594246,-0.06557373337903212,0.002846131566042266
0.01237682375997364,-0.06566239805958982,0.0028515773280779417
