"[0.5245201720273776, 3.610577035973117e-05, 0.7096309221440305]","(-0.3523127485380736, 0.5657980547054114, -0.5760716365341841, 0.4731699040407655)"
0.0,0.0,0.0
5.226081615569006e-08,-3.467050131591253e-06,0.0
9.922587227382633e-08,-6.582637313195757e-06,0.0
1.4145460339270595e-07,-9.38390272150858e-06,-2.8912057932946785e-20
1.794246465869834e-07,-1.190255655603184e-05,-2.8912057932946785e-20
2.1356548245576116e-07,-1.4167110682746929e-05,-2.8912057932946785e-20
2.442632792939211e-07,-1.6203200487348247e-05,-2.8912057932946785e-20
2.718652610609728e-07,-1.8033875075446673e-05,-2.8912057932946785e-20
2.966836348425201e-07,-1.9679858194912265e-05,-2.8912057932946785e-20
2.666937693496472e-07,-1.7690546534106663e-05,-2.8912057932946785e-20
2.3978768851082644e-07,-1.59057906458227e-05,-2.8912057932946785e-20
2.1559603805206918e-07,-1.430109054648289e-05,-2.8912057932946785e-20
1.9384502985926238e-07,-1.2858285101387456e-05,-2.8912057932946785e-20
1.7428843285166985e-07,-1.1561041111592419e-05,-2.8912057932946785e-20
1.5670485773065902e-07,-1.039467320331138e-05,-2.8912057932946785e-20
1.408952506749885e-07,-9.345977577685212e-06,-2.8912057932946785e-20
1.2668063996386712e-07,-8.403082537964633e-06,-2.8912057932946785e-20
1.1390010993822758e-07,-7.555314096669926e-06,-2.8912057932946785e-20
1.0240897936448185e-07,-6.793075141347557e-06,-2.8912057932946785e-20
9.207716357924735e-08,-6.1077367910267765e-06,-2.8912057932946785e-20
8.278770187352422e-08,-5.491540713483394e-06,-2.8912057932946785e-20
7.443543344600708e-08,-4.937511297499113e-06,-2.8912057932946785e-20
6.692580693636386e-08,-4.439376685867688e-06,-5.782411586589357e-20
6.017381002173328e-08,-3.991497775206682e-06,-3.882889380394754e-17
5.41030057056695e-08,-3.5888043788214634e-06,-1.4704672664696734e-15
4.864461738529899e-08,-3.226737829956881e-06,-5.4455253963488676e-14
4.373663147030855e-08,-2.901199375680099e-06,-3.721651748352557e-13
3.9322083660797795e-08,-2.608503777190685e-06,-2.300937565480332e-12
3.534245928242527e-08,-2.345337591292917e-06,-1.4031571506552728e-11
3.176434204917667e-08,-2.1087216607582305e-06,-2.4567603362548226e-11
2.848362206664861e-08,-1.8959773889521826e-06,-9.486860883094657e-11
2.5533957398908428e-08,-1.7046964169398191e-06,-1.5800945326466253e-10
2.2881877835527682e-08,-1.5327133598009112e-06,-2.1478020513730303e-10
2.0497360748300528e-08,-1.3780812935181565e-06,-2.658234565915592e-10
1.8353412347211217e-08,-1.239049714939105e-06,-3.1171704502920093e-10
1.642576218642148e-08,-1.1140447253088337e-06,-3.5298051082160066e-10
1.4692588412058813e-08,-1.0016512130422718e-06,-3.900809787451183e-10
1.3134270729093347e-08,-9.005968340372691e-07,-4.2343844634344186e-10
1.1733168290914626e-08,-8.097376081785083e-07,-4.534305382842181e-10
1.0473419997141056e-08,-7.280449689783326e-07,-4.803967812670265e-10
9.34076493894149e-09,-6.545941197507198e-07,-5.046424479103935e-10
8.322380959192251e-09,-5.885535645051231e-07,-5.264420123209564e-10
7.406739500068526e-09,-5.291756950453519e-07,-5.460422573590658e-10
6.583475094535267e-09,-4.757883277152308e-07,-5.636650684687679e-10
5.8432680247795965e-09,-4.277870939833239e-07,-5.795099454706612e-10
5.177738818815436e-09,-3.8462859872473846e-07,-5.937562609405662e-10
4.5793533911634555e-09,-3.4582426874879886e-07,-6.0656529093465e-10
3.6544602274000723e-09,-3.109348219351472e-07,-9.881489176679265e-10
2.8233064661471727e-09,-2.7956529436651146e-07,-1.330825086243159e-09
2.0760055648508003e-09,-2.5136056916306585e-07,-1.6389298074064027e-09
1.4040982627595831e-09,-2.2600135640279858e-07,-1.9159504689089202e-09
7.999782594894169e-10,-2.032005786188765e-07,-2.1650230788705644e-09
2.568066386279578e-10,-1.8270012095615543e-07,-2.3889672593734492e-09
-2.3156555252597362e-10,-1.642679091972472e-07,-2.590318166646038e-09
-6.70666911907736e-10,-1.4769528258008524e-07,-2.7713551900392093e-09
-1.0654682689511633e-09,-1.3279463166611293e-07,-2.9341277560668745e-09
-1.4204389566617931e-09,-1.1939727451875112e-07,-3.080478528713394e-09
-1.7395974065762228e-09,-1.0735154714950655e-07,-3.212064269338815e-09
-2.0265566392109015e-09,-9.652108661477523e-08,-3.3303745920175886e-09
-4.638274531800769e-09,-8.678328732721724e-08,-5.688184714480043e-09
-6.9839338118649996e-09,-7.802791310645619e-08,-7.805664224818283e-09
