"[0.5253962477013062, 0.004645890590046882, 0.7142029960732613]","(-0.09697823767766683, 0.6651220679772568, -0.740261207850369, 0.014872802644565194)"
0.0,0.0,0.0
-0.0006076903250135543,-0.006983293970865625,0.0037784297587187482
-0.0011130991973626531,-0.01331628124397648,0.007194820455272311
-0.0014947041515926145,-0.0195810452434701,0.010364925221344523
-0.0018114829400239193,-0.02536251449107227,0.013276188551157472
-0.0020607761745856865,-0.03076283220850613,0.015979832934073047
-0.0022809076489267895,-0.03550626417447619,0.018527364098858398
-0.0025613622961615265,-0.03900593889875457,0.020884934105478876
-0.002841174594337161,-0.04211745249421892,0.023067915375396392
-0.0031261131802123865,-0.04482848172561054,0.025084532134489853
-0.003422079124226826,-0.04712615136441446,0.02694292522889608
-0.0037503598499043986,-0.048835280708487604,0.02866433259916905
-0.0041038595274030185,-0.05010229179105175,0.03024546824807437
-0.00448584509739358,-0.05092312779432758,0.03169305614253728
-0.004599100601207461,-0.05332814731229918,0.033064329361064924
-0.004586801324296684,-0.05635572385390137,0.034348998852603924
-0.004516571221459637,-0.05967327965393667,0.035514757826421384
-0.004478567118902232,-0.0627246786381059,0.0365556460540431
-0.004583599315492204,-0.06493897515051934,0.03743250522966956
-0.004812151264348043,-0.06638928686682935,0.03820484508261076
-0.005057310282469539,-0.0676580395788235,0.03892301493381416
-0.005313148600246388,-0.06874179724397608,0.039591404730519725
-0.005567108457744888,-0.06961375853811282,0.04021784978307156
-0.0060374490314216624,-0.07606450209468338,0.040884521478201444
-0.006277204678782001,-0.08304943718912745,0.04156483552484079
-0.006441170952134306,-0.08995511234798056,0.04220964442030015
-0.006615427674387301,-0.09641039263562722,0.04279515065344229
-0.006824011119776584,-0.10231710333741441,0.04331722067237913
-0.007072230154609509,-0.10766256244245921,0.043777975069711435
-0.007270569621371548,-0.11287102098587032,0.04420511160646386
-0.007611003582143679,-0.10889198260482282,0.04452016819779307
-0.007004747721963623,-0.1047814578742984,0.04278784014112543
-0.006435793316852127,-0.10104155933204745,0.04118751524809179
-0.005884884623755195,-0.097702836525493,0.0397094970726369
-0.005355042378286819,-0.09472659183184191,0.038346243448347306
-0.00484842461522472,-0.09207807709585356,0.03709038929527398
-0.004346473240881843,-0.08976200912416946,0.035969773083015
-0.0038755808803109877,-0.08766040996233097,0.03493793005015119
-0.003436017448625569,-0.08567251172678908,0.033983192588636274
-0.0030253483497812953,-0.08388184412550168,0.033105766729377706
-0.002612714039920681,-0.08233559301398871,0.032326169519732134
-0.002228651053991655,-0.0809408148398496,0.031600539068011586
-0.001872913676306668,-0.07968205188448084,0.03092674109875036
-0.0015492346143320972,-0.07852552907458198,0.030302685881666725
-0.0012562326177077013,-0.07745750043445568,0.029726728976441
-0.0009923607524632446,-0.07646549226905817,0.02919654845593207
-0.000755880386347505,-0.07553895474568187,0.0287094581848414
-0.0005448842632837193,-0.07466944202716178,0.028262611613573747
-0.00032569035141838073,-0.07474883076520702,0.027888494749072578
-0.00013258178310143995,-0.07479276070046867,0.027547952385825487
3.731423338179126e-05,-0.07480697475203446,0.027238034985563313
0.0001866062165893846,-0.07479619676361299,0.02695603004636948
0.0003176975275826912,-0.07476503388049492,0.02669945526440769
0.0004327687730056,-0.07471777686805381,0.026466045204902196
0.0005337756982293939,-0.07465827736325899,0.026253734899838496
0.000622457723731456,-0.07458990140563398,0.026060643318973356
0.00070582604774255,-0.07453265040698118,0.025887654982449132
0.0007773818669951453,-0.07445824646294003,0.025730724289689998
0.0008825352744504854,-0.07449546158614796,0.02560597110852793
0.0009081345743593071,-0.07425652101113123,0.02547506922295033
0.0009418652381429929,-0.07408675102461079,0.02535743485424277
0.0010196640661299466,-0.07408175696725829,0.025268510558032142
0.0010259985921522107,-0.07381669022026688,0.025171397666251413
0.0010543627038391537,-0.07367262488362683,0.02508654053445117
0.0010770967827973402,-0.07352192948950431,0.025009644328576136
0.0010954898801600356,-0.07336943008468598,0.024939789252891968
0.0011104336704838098,-0.07321810414153433,0.024876214959085673
0.001122608612241603,-0.07306996582282772,0.02481827726087393
0.0011325401974150414,-0.07292634617049742,0.024765421550180244
0.001140639337733122,-0.07278809299412531,0.024717163950523566
0.0011472313058749014,-0.0726557124552545,0.024673077720673117
0.0011525765981916097,-0.07252946945755112,0.024632783265640494
0.0011568860854911196,-0.07240945895140292,0.024595940653222025
0.0011603321155450328,-0.0722956567149576,0.024562243889146934
0.0011630567358387584,-0.0721879556455867,0.024531416440240213
0.0011651778570282744,-0.07208619180351386,0.024503207654414053
0.0011667939335224156,-0.07199016318509462,0.02447738983465288
0.0011679875669014324,-0.07189964331531823,0.024453755798154148
0.0011688283186737146,-0.07181439112757106,0.02443211680247391
0.0011693749356931561,-0.07173415816464775,0.02441230075532255
0.0011696771334978942,-0.07165869383218028,0.02439415064859199
0.0011697770422313793,-0.07158774922434463,0.024377523173705687
0.0011697103913265873,-0.07152107989400469,0.024362287486810377
0.001169507489061594,-0.07145844783591841,0.024348324100278432
0.0011691940388527957,-0.07139962287869438,0.02433552388255794
0.0011687918239676976,-0.07134438362952766,0.02432378715234327
0.0011683192849813815,-0.07129251807886185,0.02431302285585548
0.0011677920099600829,-0.07124382397632226,0.024303147819457797
0.0011672231469066288,-0.07119810888199747,0.02429408606292792
0.0011666237619115873,-0.07115519026167574,0.024285768180985157
0.0011660031405777622,-0.07111489533296564,0.024278130773243305
0.001165369047152536,-0.07107706086000751,0.024271115924747542
0.0011647279465425645,-0.07104153288420188,0.024264670731279265
0.0011640851946983892,-0.07100816640868148,0.02425874686549707
0.001163445201970479,-0.07097682505053139,0.02425330018037173
0.0011628115733213133,-0.0709473806718708,0.02424829034670805
0.001162187228687554,-0.07091971299861029,0.024243680521840047
0.0011615745062963881,-0.07089370923384927,0.024239437046842796
0.0011609752513308143,-0.0708692636713991,0.024235529169836796
0.0011603908919934818,-0.07084627731370714,0.024231928793166685
0.0011598225047270982,-0.07082465749748222,0.024228610242425314
0.001159270870102009,-0.07080431752952794,0.024225550055464135
0.0011587365206696574,-0.07078517633463767,0.024222726789687277
0.0011582197819001972,-0.07076715811688208,0.024220120846068765
0.0011577208071678247,-0.0707501920351892,0.024217714308462757
0.0011572396076140533,-0.07073421189377199,0.024215490796896888
0.0011567760776046662,-0.07071915584767673,0.024213435333647646
0.0011563300163981815,-0.07070496612350612,0.024211534220998168
0.0011559011465580088,-0.07069158875519123,0.02420977492967125
0.0011554891295675624,-0.07067897333454762,0.024208145997015054
0.0011550935790448002,-0.07066707277624744,0.02420663693409728
0.0011547140718969797,-0.07065584309675245,0.024205238140934733
0.0011543501577109263,-0.07064524320670323,0.02420394082915195
0.0011540013666317289,-0.07063523471620793,0.02420273695142111
0.0011536672159490368,-0.07062578175245607,0.02420161913709288
0.0011533472155785813,-0.0706168507890617,0.024200580633476597
0.0011530408726015686,-0.07060841048654025,0.02419961525227613
0.0011527476950006813,-0.07060043154332016,0.024198717320729413
0.0011524671947130073,-0.07059288655670522,0.024197881637039682
0.0011521988901023125,-0.0705857498932069,0.024197103429720555
0.0011519423079396276,-0.07057899756769573,0.024196378320511785
0.0011516969849674338,-0.07057260713082708,0.024195702290551
0.0011514624691126825,-0.07056655756422713,0.024195071649514788
0.0011512383204041658,-0.07056082918294017,0.024194483007467203
0.0011510241116421793,-0.0705554035446708,0.02419393324917687
0.001150819428860627,-0.07055026336536778,0.024193419510685273
0.0011506238716167546,-0.07054539244072791,0.024192939157926672
0.001150437053137928,-0.0705407755732185,0.024192489767218793
0.001150258600350504,-0.070536398504239,0.02419206910745897
0.0011500881538125353,-0.07053224785106943,0.02419167512387485
0.0011499253675681376,-0.07052831104826804,0.024191305923192193
0.0011497699089391986,-0.07052457629320964,0.02419095976009471
0.0011496214582671599,-0.07052103249546854,0.024190635024861434
0.001149479708615969,-0.07051766922977314,0.02419033023207742
0.001149344365445321,-0.07051447669227816,0.024190044010323618
0.0011492151462620167,-0.07051144565991471,0.02418977509275836
0.0011490917802557546,-0.07050856745259715,0.024189522308512682
0.0011489740079249084,-0.07050583389808077,0.02418928457482701
0.001148861580696306,-0.07050323729927584,0.024189060889864184
0.0011487542605431301,-0.0705007704038418,0.02418885032613894
0.001148651819603713,-0.07049842637589647,0.0241886520245099
0.001148554039803546,-0.07049619876968212,0.024188465188684064
0.0011484607124827462,-0.07049408150505204,0.024188289080189298
0.0011483716380300503,-0.0704920688446389,0.024188123013773388
0.0011482866255250626,-0.07049015537258717,0.024187966353192494
0.0011482054923893736,-0.0704883359747329,0.024187818507354446
0.0011481280640472263,-0.07048660582012704,0.024187678926786547
0.0011480541735964752,-0.07048496034380522,0.024187547100399
0.0011479836614896634,-0.07048339523071119,0.02418742255251835
0.0011479163752261088,-0.07048190640069438,0.024187304840167578
0.0011478521690544896,-0.07048048999450199,0.02418719355057135
0.0011477909036861722,-0.0704791423606935,0.024187088298866892
0.0011477324460190733,-0.07047786004341272,0.024186988726002695
0.0011476766688722,-0.07047663977095646,0.024186894496808862
0.0011476234507302504,-0.0704754784450824,0.024186805298224583
0.0011475726754985528,-0.07047437313100414,0.02418672083766855
0.0011475242322674976,-0.07047332104802466,0.024186640841541183
0.001147478015086815,-0.07047231956076429,0.024186565053846334
0.0011474339227489202,-0.07047136617094066,0.024186493234922963
0.0011473918585813197,-0.07047045850966281,0.024186425160277226
0.001147351730247635,-0.07046959433020457,0.0241863606195067
0.0011473134495570314,-0.07046877150122212,0.0241862994153084
0.0011472769322817154,-0.07046798800038873,0.024186241362564503
0.0011472420979820683,-0.07046724190841472,0.024186186287498457
0.001172651652247514,-0.07056139086960203,0.02423567972706538
0.0012829400101598077,-0.07111016646047631,0.024347740180716886
0.001489562151235328,-0.07216631829802482,0.024506154622294593
0.0017602456547982726,-0.07368533896704368,0.024417487605592852
0.002046299287802921,-0.074707247732157,0.024272492943558335
0.0022678085920761187,-0.07542506555821267,0.024190128573848987
0.0025229832685577116,-0.07638820087940212,0.0240949334131266
0.003098058311743485,-0.079183608488089,0.023837685876637815
0.0032458013503397017,-0.07893069869150775,0.023803499414907562
0.0023646637591865655,-0.07654276331900477,0.026123532312304576
0.0012723318124944155,-0.07333572051306408,0.028421154683465195
0.001495847744741755,-0.09331317651677937,0.03648807047946169
0.002119974897134309,-0.11697464510622328,0.044364741652985915
0.0037605312441549386,-0.14734948958916932,0.051478661850818286
0.00596739985305963,-0.18177569297362015,0.05877300089282118
0.009806406227619809,-0.2229151409595448,0.06612255145546823
0.014775305133808725,-0.2649455813406998,0.0735093895628015
0.019273909613219006,-0.30041684928857315,0.08047409657407567
0.024979710679151678,-0.33606795490235125,0.0880279738924152
0.030422469483137742,-0.36294822769139023,0.0946097573523325
0.03634518046364313,-0.3892894957523302,0.10173201734003265
0.0431185887087171,-0.4128407438738654,0.10876696129763506
0.04917926439776463,-0.4282979783395471,0.11399113248592892
0.062417239511565484,-0.4304737811297885,0.12377591491428676
0.07689996127442804,-0.4165414491445516,0.1328319583675993
0.09214365333835911,-0.40280051069573664,0.14141639243636706
0.0989045571809552,-0.38276067105317274,0.1428284398011052
0.10764118004508898,-0.3681958783029301,0.14414614085719238
0.11499515970717675,-0.344594171151674,0.1422938763448322
0.11954497789809845,-0.32124108563699116,0.13824484266479775
0.12470467356835677,-0.2949353592519646,0.13383624839347674
0.128205804143672,-0.2740797500997599,0.12961577570692806
0.13385085250441964,-0.25727578854640504,0.12697207451775427
0.13016939133850203,-0.2565073936755851,0.12115320342051981
0.12852313753270947,-0.25162536558717,0.11622506931398024
0.12727502151962386,-0.2434869623237536,0.11161108252548817
0.12385357550776717,-0.24084331070205184,0.10707444673533965
0.12076756526312817,-0.23601966581552897,0.10283464161981737
0.11599424953105,-0.2360126572380902,0.09875493911959447
0.11137210176393464,-0.2349485399943126,0.0949268979363981
0.10697020300667684,-0.23427365000816225,0.09141204651111834
0.10274407381833665,-0.23285350343968567,0.08812229531482721
0.09874276798768349,-0.23200474550299385,0.0850992478517982
0.09492850715566419,-0.23067226074366998,0.08227863223288612
