"[0.5238780398246179, -0.0070351923425203446, 0.7160007758167175]","(-0.42366578766669805, 0.558129131368523, -0.5797459085392515, 0.41580506804339473)"
0.0,0.0,0.0
-1.888736070973579e-09,1.2530569460253723e-07,0.0
-3.585990038782903e-09,2.3790793651627944e-07,4.517509052022935e-22
-5.111998524348266e-09,3.39149264734993e-07,4.517509052022935e-22
-6.484039045880639e-09,4.301759030760292e-07,4.517509052022935e-22
-7.717646336296662e-09,5.120184572458842e-07,0.0
-8.826787737791636e-09,5.85603550523118e-07,0.0
-9.824021345330236e-09,6.517643150243768e-07,0.0
-1.072063819387963e-08,7.112498244453333e-07,-4.517509052022935e-22
-1.1526790099531864e-08,7.647335750902827e-07,0.0
-1.2251604601995872e-08,8.128211112127926e-07,0.0
-1.1013467722692358e-08,7.30678091444178e-07,4.517509052022935e-22
-9.902345619579399e-09,6.569617472280847e-07,4.517509052022935e-22
-8.90331983410588e-09,5.906823271022643e-07,4.517509052022935e-22
-8.0050835566473e-09,5.310896914850614e-07,4.517509052022935e-22
-7.1974683537039306e-09,4.775092252806873e-07,4.517509052022935e-22
-0.011387305992172185,-0.36566824052181024,0.08313924780193586
-0.01022731990195214,-0.32837007951107633,0.07465849729681362
-0.009195499296276128,-0.29524199964146836,0.06712647771060774
-0.008267782579986801,-0.26545568575754963,0.06035423666912144
-0.007433663809651413,-0.23867444780992103,0.05426523118277102
-0.00668369782306898,-0.21459510981906663,0.04879053186352909
-0.006009394031386914,-0.19294508306533176,0.04386816296205526
-0.005403119001871063,-0.17347927970248697,0.03944240110721038
-0.0048580086693259215,-0.15597733825589863,0.035463145081973714
-0.0043678920322705195,-0.14024112903349945,0.03188534804740513
-0.003927222489815307,-0.1260925112103384,0.028668506957412715
-0.003531011048760824,-0.11337131619591738,0.025776205951527034
-0.0031747720417025713,-0.10193353445514415,0.02317570310929458
-0.0028544750359677483,-0.09164968525691536,0.020837558302727172
-0.0025664916097609142,-0.08240335089516514,0.018735304065347753
-0.0023075632329235263,-0.07408985878911521,0.016845141032428262
-0.0020747580194424237,-0.06661509654352063,0.015145672109429976
-0.0018654402018857801,-0.05989444655487064,0.013617658735553012
-0.001677240073753786,-0.053851828102817356,0.012243803207081587
-0.0015080270675739923,-0.04841883608288486,0.011008552910644778
-0.0013558855931181044,-0.043533966630533424,0.0098979242844514
-0.0012190933327904487,-0.0391419208703019,0.008899344529311558
-0.0010961017355142057,-0.035192978908161636,0.008001509284245858
-0.0009855184825179552,-0.03164243698039945,0.0071942546586088365
-0.0008860917239227161,-0.02845010138730687,0.006468442173525593
-0.0007966959064949325,-0.025579833482781967,0.005815855310814902
-0.0007163190315852959,-0.022999140568925512,0.005229106498615046
-0.0006440511987569754,-0.020678808064377892,0.004701553480906339
-0.000579074305296713,-0.018592568782380272,0.004227224124272488
-0.0005206527849501393,-0.016716805574641863,0.003800748810716732
-0.0004681252810163476,-0.015030283974810772,0.003417299651206977
-0.00042089717924836435,-0.013513911814954715,0.0030725358149105487
-0.0003784338101127566,-0.012150523093804145,0.0027625544459528245
-0.0003402544713263961,-0.010924683650051076,0.00248384641719636
-0.0003059269573782217,-0.00982251644083967,0.0022332566297469957
-0.0002750626668621441,-0.008831544447524075,0.0020079482957798523
-0.00024731220338501626,-0.00794054943031746,0.001805370824819637
-0.00022236142028356015,-0.007139444932872604,0.001623230949906271
-0.00019992786437629238,-0.006419162099149916,0.00145946676678064
-0.00017975757849358852,-0.005771547009969497,0.0013122243922019025
-0.00016162222659031958,-0.005189268377051758,0.001179836977157568
-0.0001453165088970512,-0.004665734549602448,0.0010608058373860695
-0.0001306557920133736,-0.00419501889392005,0.0009537835299302932
-0.00011747415616858945,-0.003771792701289807,0.0008575584727726278
-0.00010562238089155739,-0.0033912648646521664,0.0007710413544971207
-9.496630016830503e-05,-0.0030491276411589354,0.0006932527619637074
-8.538528360490841e-05,-0.002741507886625376,0.0006233120929404472
-7.677087086289872e-05,-0.002464923209830747,0.0005604275872780117
-6.90255438610102e-05,-0.002216242550314636,0.0005038873638187467
-6.206162284481763e-05,-0.001992650733392374,0.00045305136157363106
-5.580027382786291e-05,-0.0017916166011366665,0.00040734409393729904
-5.017061616853593e-05,-0.001610864358554119,0.0003662481339153131
-4.51089201804677e-05,-0.0014483478105827355,0.0003292982566133104
-4.055788569334285e-05,-0.0013022271982618505,0.00029607617267818993
-3.6465993397375926e-05,-0.0011708483718497246,0.0002662057930713806
-3.2786921628593654e-05,-0.0010527240651193146,0.0002393489715691781
-2.947902199284695e-05,-0.0009465170588489942,0.00021520167679324467
-2.6504847892526944e-05,-0.0008510250429115161,0.00019349055043685773
-2.3830730618816905e-05,-0.0007651670055933904,0.0001739698127244182
-2.1426398210754967e-05,-0.0006879709960657761,0.00015641848007257693
-1.9264632766505524e-05,-0.0006185631214726603,0.00014063786345561
-1.7320962327519917e-05,-0.0005561576540785147,0.00012644931915537975
-1.5573383847636373e-05,-0.0005000481364839789,0.00011369222643333113
-1.4002114111055517e-05,-0.0004495993842166915,0.00010222216923083826
-1.2589365779513868e-05,-0.00040424029516307296,9.1909301313912e-05
-1.1319146033445212e-05,-0.0003634573844406562,8.263687635495606e-05
-1.0177075527688464e-05,-0.00032678897152287235,7.429992631142293e-05
-9.150225612265997e-06,-0.00029381995381198004,6.680407314001106e-05
-8.226971975521491e-06,-0.00026417710749468095,6.006446039446479e-05
-7.3968630528116326e-06,-0.00023752486248403547,5.4004792612175986e-05
-6.650501711096075e-06,-0.00021356150361815854,4.85564716150059e-05
-5.979438870056881e-06,-0.0001920157551115904,4.36578199468587e-05
-5.37607785550365e-06,-0.00017264370959382635,3.9253382656966584e-05
-4.833588402313148e-06,-0.00015522606697036765,3.529329952475556e-05
-4.345829333387933e-06,-0.000139565651848984,3.173274061959202e-05
-3.907279039333644e-06,-0.000125485181427358,2.8531398805689988e-05
-3.5124171917079707e-06,-0.00011282525857361646,2.565356456627024e-05
-3.157948340653048e-06,-0.00010144256738053494,2.3065537103903623e-05
-2.8386832073045242e-06,-9.120825076629399e-05,2.0739143233038127e-05
-2.552185670908864e-06,-8.200645175551253e-05,1.864692111360467e-05
-2.294033299932242e-06,-7.373300192721655e-05,1.6766312986211697e-05
-2.0619253478714362e-06,-6.629424218239596e-05,1.5075435304058103e-05
-1.8532337594918607e-06,-5.960596248171879e-05,1.3555147047106167e-05
-1.6655961601612118e-06,-5.359244855076587e-05,1.2188237772958072e-05
-1.496888504389767e-06,-4.818562476106947e-05,1.095923336847129e-05
-1.3452010323846722e-06,-4.332428348399115e-05,9.854220874291436e-06
-1.208816651703843e-06,-3.895339219338512e-05,8.860690983018719e-06
-1.0861914998897277e-06,-3.502347047314383e-05,7.967396427434689e-06
-9.759374680531649e-07,-3.1490029877076546e-05,7.164224655671664e-06
-8.768064875758894e-07,-2.8313070300087882e-05,6.4420833519422386e-06
-7.876764020585286e-07,-2.5456627159355995e-05,5.792797506864675e-06
-7.075382645857248e-07,-2.288836425940177e-05,5.209016872167345e-06
-6.354849165144854e-07,-2.0579207732102147e-05,4.684132752111922e-06
-5.707007184985653e-07,-1.850301690768713e-05,4.21220318967151e-06
-5.12452317504865e-07,-1.6636288390835146e-05,3.7878857005328193e-06
-4.600803453052154e-07,-1.4957889991877649e-05,3.406376793436769e-06
-4.129919544710641e-07,-1.3448821501096965e-05,3.0633575921967286e-06
-3.7065410737909507e-07,-1.2091999597976952e-05,2.7549449438077566e-06
-3.32587542259829e-07,-1.08720644604844e-05,2.477647459165545e-06
-2.9836134798528555e-07,-9.775205885112968e-06,2.2283259887534635e-06
-2.6758808618269407e-07,-8.78900694929193e-06,2.0041580858622157e-06
-2.3991940545692187e-07,-7.902303446349265e-06,1.8026060550475325e-06
-2.1504209807494316e-07,-7.105057501770932e-06,1.6213882241180657e-06
-1.926745544742442e-07,-6.388243940036646e-06,1.4584531144376599e-06
-1.7256357546048282e-07,-5.743748115654679e-06,1.3119562171365821e-06
-1.5448150600867177e-07,-5.164274051797939e-06,1.180239112326525e-06
-1.3822365822270615e-07,-4.6432618466302035e-06,1.061810694938193e-06
-1.2360599428132593e-07,-4.174813412325721e-06,9.553302946483391e-07
-1.1046304314159603e-07,-3.7536257061151277e-06,8.595924988051701e-07
-9.864602741712962e-08,-3.3749306975037105e-06,7.735135065398654e-07
-8.802117922743931e-08,-3.0344413920644473e-06,6.961188595857633e-07
-7.846822595395162e-08,-2.728303300771377e-06,6.265324109118006e-07
-6.987902876151155e-08,-2.4530508054847608e-06,5.639664062894796e-07
-6.215635847356812e-08,-2.2055679266260865e-06,5.077125665116352e-07
-5.5212794943986615e-08,-1.9830530489157104e-06,4.5713406930913395e-07
-4.896973746647223e-08,-1.782987205852934e-06,4.1165834019670967e-07
-4.3356515019508946e-08,-1.6031055639048505e-06,3.707705706366061e-07
-3.830958627481414e-08,-1.4413717835924086e-06,3.340078901423304e-07
-3.377182031347032e-08,-1.2959549672298879e-06,3.0095412634774217e-07
-2.969184990751319e-08,-1.1652089323560318e-06,2.712350937227724e-07
-2.602349004610313e-08,-1.0476535762229464e-06,2.445143576016326e-07
-2.272521512410503e-08,-9.41958120380562e-07,2.2048942557013202e-07
-1.9759688874817943e-08,-8.469260456779676e-07,1.988883230966679e-07
