"[0.5144219331397251, 0.008453237791018548, 0.7224728611294812]","(-0.061417900572798924, -0.6690242166798942, 0.7402933351905857, -0.024499323612763992)"
0.0,0.0,0.0
4.79892996538972e-08,-3.1836682608947376e-06,2.8912057932946785e-20
9.111551882141275e-08,-6.044599720264515e-06,5.782411586589357e-20
1.2989240142003504e-07,-8.616899985261371e-06,8.673617379884036e-20
1.6475857362083988e-07,-1.092968755792754e-05,5.782411586589358e-20
1.9610843676122654e-07,-1.3009144000414153e-05,5.782411586589358e-20
2.242966161780166e-07,-1.4878809484623072e-05,5.782411586589358e-20
2.49641972684802e-07,-1.6559849275589123e-05,5.782411586589358e-20
2.7243120948010574e-07,-1.8071293329679265e-05,5.782411586589358e-20
2.9292211529326663e-07,-1.9430251720347984e-05,2.8912057932946797e-20
3.113464804538653e-07,-2.0652108330147436e-05,5.782411586589358e-20
3.279127188711081e-07,-2.175069500165038e-05,2.8912057932946797e-20
3.428082255825613e-07,-2.273844811873953e-05,2.8912057932946797e-20
3.562014965401815e-07,-2.36265493908139e-05,5.782411586589358e-20
3.682440346128128e-07,-2.4425052433642833e-05,2.8912057932946797e-20
3.7907206336539216e-07,-2.5142996579805757e-05,1.2037062152420224e-35
3.8880806800065807e-07,-2.5788509207090957e-05,1.2037062152420224e-35
3.975621808946303e-07,-2.6368897743247683e-05,1.2037062152420224e-35
4.054334273985814e-07,-2.6890732388617385e-05,1.2037062152420224e-35
4.125108460000029e-07,-2.735992049309352e-05,-2.891205793294677e-20
4.1887449551355056e-07,-2.7781773429382565e-05,-2.891205793294677e-20
4.245963606952132e-07,-2.8161066719595093e-05,-2.891205793294677e-20
4.297411665238251e-07,-2.8502094095821096e-05,1.2037062152420224e-35
3.8633215553418877e-07,-2.562304156476694e-05,-8.001440945000955e-15
3.473560084766691e-07,-2.303799341925653e-05,-1.5181605972358622e-14
3.1231197691018845e-07,-2.071374113205713e-05,-6.228868693984127e-14
2.808034604168177e-07,-1.8623977530006564e-05,-1.0459760950894588e-13
2.5247376857455197e-07,-1.674504556307795e-05,-1.4263778237248262e-13
2.2700193824001618e-07,-1.5055674893174006e-05,-4.241497488880845e-13
2.0409990490926136e-07,-1.3536741099633335e-05,-6.769841053485179e-13
1.835084071492478e-07,-1.217104918236391e-05,-9.043095265670599e-13
1.6499276721315103e-07,-1.0943138906862422e-05,-2.6132690918630652e-12
1.4834513105845744e-07,-9.839109787544817e-06,-4.148136579599597e-12
1.333770381567196e-07,-8.846463728122108e-06,-5.5281515765522506e-12
1.199190430994229e-07,-7.953963537641196e-06,-6.768935441094545e-12
1.0781879544922352e-07,-7.151505720529916e-06,-7.884535327869665e-12
9.692974582765852e-08,-6.4300061005735065e-06,-1.804102000892612e-11
8.713927903610898e-08,-5.781296984035538e-06,-2.7162642997115757e-11
7.833655082311803e-08,-5.198034697764487e-06,-3.536400185998508e-11
7.042191043494897e-08,-4.673616455576545e-06,-4.2737930208702754e-11
6.330576065065433e-08,-4.202105611805503e-06,-4.9367907042445015e-11
5.684932612715075e-08,-3.7781644558569183e-06,-1.1101671575664921e-10
5.104433179202853e-08,-3.396993786971319e-06,-1.663839589253572e-10
4.582499049059968e-08,-3.0542785851561e-06,-2.161653471962251e-10
4.113221704891456e-08,-2.7461391632571504e-06,-2.609243607923824e-10
3.691288719416828e-08,-2.4690872471900786e-06,-3.011677000957132e-10
3.311923624458218e-08,-2.2199864871399456e-06,-3.3735094518219656e-10
2.9354133826691562e-08,-1.996016952698863e-06,-7.086782301037504e-10
2.5969277102052043e-08,-1.794643210010717e-06,-1.0421673712091941e-09
2.292591081550983e-08,-1.6135856195423219e-06,-1.342011800645193e-09
