"[0.5290840882535625, -0.0014923220852850517, 0.7109079578145745]","(-0.29050335532833704, 0.5913736106297414, -0.7138396356759893, 0.2373141962287382)"
0.0,0.0,0.0
-1.472145626023151e-08,2.396415898666857e-07,0.0
-2.793725716684151e-08,4.5485442975980115e-07,-1.4456028966473392e-20
-3.9819726451691013e-08,6.483545223625351e-07,-1.4456028966473392e-20
-5.050335896747705e-08,8.223322222646898e-07,-2.8912057932946785e-20
-6.010910684312553e-08,9.787571609002136e-07,-2.8912057932946785e-20
-6.87457191671902e-08,1.1194002516005347e-06,-4.336808689942018e-20
-7.651097320081405e-08,1.2458537387129145e-06,-4.336808689942018e-20
-8.349278133864987e-08,1.359549223669208e-06,-2.891205793294679e-20
-7.505302861531237e-08,1.2221210565936615e-06,-2.891205793294679e-20
-6.748111247788756e-08,1.0988242580447772e-06,-2.891205793294679e-20
-6.067309203376381e-08,9.879663047808037e-07,-2.891205793294679e-20
-5.4551917758801735e-08,8.882925659512065e-07,-2.891205793294679e-20
-4.904829523943479e-08,7.986746905289642e-07,-2.891205793294679e-20
-4.409992104276404e-08,7.180981646609609e-07,-2.891205793294679e-20
-3.965077739163936e-08,6.456508265560719e-07,-2.891205793294679e-20
-3.5650498018740754e-08,5.805125404120135e-07,-1.4456028966473398e-20
-3.2053797998215605e-08,5.219459121165441e-07,-1.4456028966473398e-20
-2.881996110041391e-08,4.6928794162106863e-07,-1.4456028966473398e-20
-2.591237886617517e-08,4.219425174878362e-07,-1.4456028966473398e-20
-2.3298136182922305e-08,3.79373668645698e-07,-1.4456028966473398e-20
-2.0947638671133096e-08,3.410994969613246e-07,-1.4456028966473398e-20
-1.883427766286202e-08,3.066867219399152e-07,-1.4456028966473398e-20
-1.6934128979917887e-08,2.7574577579900516e-07,-1.4456028966473398e-20
-1.5225682101635673e-08,2.4792639338944655e-07,-6.018531076210112e-36
-1.3689596656263354e-08,2.2291364703956724e-07,-6.018531076210112e-36
