"[0.5119552529038716, -0.006344540957597578, 0.7186718327377348]","(-0.48755758696139617, 0.5900786921525578, -0.5415011769432201, 0.34766537335923325)"
0.0,0.0,0.0
-0.002988446078301233,0.024491224161908298,-0.0016478031584449648
-0.006313763793749367,0.05645008463596427,-0.0038194797840448358
-0.008773683892772886,0.07638405395762086,-0.005405459443586938
-0.011794563780043557,0.09649571128170006,-0.007576911270097803
-0.015011698569901326,0.1204539294439475,-0.009877057861725517
-0.01801574983022981,0.13739584576670216,-0.011858335095732288
-0.020604723108988116,0.14209415372721798,-0.013434768343465886
-0.022373826756046183,0.13612200408147399,-0.014125130308136
-0.024645315061359637,0.1456322720229243,-0.015020578700753306
-0.02671051444047239,0.15627552014320428,-0.015639082417181444
-0.028577253734505967,0.16502106175411052,-0.016024025708415008
-0.02985149814870222,0.17480131331397306,-0.016019042051967216
-0.030967029900190884,0.1842682443965871,-0.01585282908434024
-0.0319962562305072,0.19216308683689887,-0.01566958679652449
-0.03288885926124379,0.20264624223736522,-0.01528427754577301
-0.033719125131841686,0.2099818614490485,-0.014856518138843566
-0.03449083783604453,0.2174373249443127,-0.014377927595608762
-0.03522073140739206,0.22488289434200745,-0.013865476268570692
-0.035922425931207584,0.2306721168899158,-0.013415101464281619
-0.03657272389956146,0.2348791816186874,-0.012989397553230015
-0.03718684008692406,0.2393915830896305,-0.012563140784891904
-0.037449910679192754,0.23657554952078988,-0.011744524462393404
-0.037507028023062196,0.23409965274792124,-0.010826236964549452
-0.03752133534971438,0.23127590659674901,-0.009959076256529418
-0.0375718177062354,0.23062077351885504,-0.009097034655015334
-0.03756598186891433,0.2278283727195207,-0.008396153456253191
-0.038167160718169724,0.23305781776946632,-0.007229703791065181
0.003352977934518657,0.22262096016994273,-0.046099277863483314
0.041585602243764945,0.20495675345021597,-0.0766552996596373
0.06292642424697188,0.10757890944521567,-0.07784731269617072
0.08738782847835722,0.10059108279926884,-0.0861097749569956
0.10654815757023112,0.02741003042446845,-0.0870825300463501
0.1201245507205267,-0.07776763639162453,-0.09127131677944827
0.13410641040579105,-0.10129479920913766,-0.09920061262287086
0.1468372086885459,-0.1338605071749464,-0.10746098923148123
0.15651607186366806,-0.17452853161777288,-0.1117937897941703
0.1699161897516056,-0.16270525290724389,-0.11703491670098773
0.1785404735627117,-0.21691860225301032,-0.11796385763583737
0.17988981878135504,-0.37217384459237957,-0.11738911925402844
0.1854526044399102,-0.38249462654724153,-0.117254276602856
0.19145627940555907,-0.40635509829701355,-0.11422506343336618
0.19179363226385235,-0.45748258335051695,-0.1120383450914291
0.18839343726836244,-0.5157699193607345,-0.10902641585143416
0.18524166352670776,-0.5246297725256637,-0.10426425789972577
0.18185043238575072,-0.5076170895418243,-0.0991765938055417
0.17611052766160346,-0.4833938035043757,-0.09435340624665504
0.17298207687882253,-0.43772249228182936,-0.09014359876504527
0.16585427024853908,-0.40344797187915393,-0.086206368608859
0.1556850699004961,-0.3632937161896107,-0.08230584966958603
0.14429179163376624,-0.31625563987687083,-0.07879989401012316
0.13193099983914974,-0.2677106245780109,-0.07601242994535458
0.12032778961913379,-0.22444806109132917,-0.07336124706856334
0.10947468367948335,-0.1883425352352126,-0.0708689264310524
0.09949537488141166,-0.15447739740429323,-0.06846099642522085
0.09028264112132087,-0.12372562514428748,-0.06614493372942418
0.08180864783923163,-0.0951300174689775,-0.06390963401809896
0.07406829515830939,-0.06896910216254036,-0.06184322705360452
0.06596730844778043,-0.055408621427873186,-0.059635664048041416
0.05872882595043965,-0.04125329650115761,-0.05764420946223105
0.0522465002719841,-0.026198298875385873,-0.055819249676734954
