"[0.5173353122957008, 0.0011227781750125264, 0.7144024321977006]","(-0.4701318633433749, 0.5200801177254485, -0.6021711786023979, 0.38194577347650954)"
0.0,0.0,0.0
0.0002225861626184657,0.0065251892199532854,-0.0012334259700530277
0.00047384804183857733,0.012656696438365658,-0.0023155487268358386
0.0007155655385109656,0.018294593810713456,-0.0032931808985868713
0.0009472497239752185,0.023477345236025186,-0.004176353275968451
0.0011685453136602482,0.028240106249400997,-0.004974154897488731
0.0013809349683631727,0.03269381305988907,-0.005706962842268995
0.001582466232049322,0.03678240428270635,-0.00636925505548895
0.0017731736806395918,0.04053532208010585,-0.006968098440220957
0.001953162841376601,0.043977640624147954,-0.007509439138515549
0.002173024571452794,0.04729017798528792,-0.007982595559888186
0.002369127118913393,0.05028509537764287,-0.00841648990271293
0.002543889650799462,0.05299223173261259,-0.008814264415537305
0.0026994490855193364,0.055438630558520025,-0.00917884879775835
0.0028371885101727253,0.05764364577457447,-0.009513343128073878
0.00295943481626482,0.05963518024143193,-0.00981982655279964
-0.014736456874443155,-0.06605289749137744,0.0697951176564275
-0.012501311487277138,-0.055793157918776586,0.062159646522940405
-0.010509662897825053,-0.04617759083576185,0.055278229424861325
-0.008768622351489567,-0.03723584969570359,0.04899631819315806
-0.007228077516957861,-0.028818428535787,0.04327189840054468
-0.005858199408278277,-0.020719991137641624,0.03809220398827853
-0.004575466333344841,-0.012893926451761325,0.033434037725919644
-0.0034414343386538013,-0.0056000552420223774,0.02920180938414227
-0.00244107876790094,0.001196876870630313,0.025357117683084282
-0.0015695849641787847,0.007369731641503413,0.021840175117083575
-0.0008076725553947299,0.013129801535223792,0.0186425739254542
-0.0001424806058766613,0.018651025377364586,0.015724694076214366
0.00044957401923837576,0.023896023811361522,0.013066127946173789
0.0009788732042552957,0.028860660525343047,0.010644680342063204
0.0014520610871914005,0.03355499082749117,0.008438718332380125
0.0018680951802711697,0.03793281321406195,0.006441090239353204
0.002239552906163627,0.042053975491900535,0.004622008810451307
0.0025692068633834135,0.04591865589105383,0.0029644814607229304
0.0028577366683730787,0.04948977371226723,0.001457316817445679
0.0031142738625989565,0.05283353966916354,8.309752272361122e-05
0.0033419089427489004,0.05608619952964173,-0.0011658284115406922
0.0035579685939875877,0.05931311623289427,-0.002328684931479638
0.00376261384821227,0.06238243049236312,-0.00338589868405919
0.0039062146041930236,0.0651631259133643,-0.004384471104041037
0.0040623161170839275,0.06790980793486204,-0.005269216108135689
0.004235584878751248,0.07055535256699073,-0.006072199887711476
0.004373046867461987,0.0729728375310742,-0.00681764477668271
0.004501364381176567,0.0752317799614497,-0.007497863328670833
0.004608425751199222,0.07730457131195617,-0.008118267991783381
0.004707421533543502,0.07927129225609318,-0.008688647159825388
0.004799367876241725,0.0811401701174098,-0.009213621123271117
0.004879505196348353,0.08292326457110495,-0.00970413873551877
0.004963733964547306,0.08468010355774765,-0.010161839081772091
0.00504302953518266,0.08635985550719653,-0.010585283477855784
0.005109529452854979,0.08791593764673676,-0.010972725943018753
0.005169067600216485,0.08941679440187837,-0.011338080282538772
0.005227183102772251,0.09087150120772274,-0.011679043346554542
0.005284279177204629,0.09228269474821799,-0.011996923062260502
0.005340705788392065,0.09365530507338793,-0.01229383851979687
0.005396606173695112,0.09499604414753701,-0.012572919708254084
0.00545272383630961,0.09631213999025569,-0.012835495954534662
0.005509086652584188,0.09760470588918436,-0.013082867521368608
0.0055655995830290895,0.09887208905077823,-0.013315723481362762
0.00562574100512963,0.10009829970210521,-0.013528406715222024
0.005681701326014858,0.10130654254929239,-0.013733610649705191
0.005737614838469527,0.10248687962685563,-0.013926341696658837
0.00578796352176033,0.10364918885895162,-0.014115806818285821
0.005838818493723064,0.10478697455727294,-0.014294181152170685
0.005890116770875905,0.1059010386268248,-0.014462245620521962
0.005941805454540908,0.10699215959924195,-0.014620712676165196
0.005993834680870071,0.10806107918315175,-0.01477023551192385
0.00604615745543834,0.10910850353448692,-0.014911413486545696
0.006091838065044233,0.11007973001182336,-0.015040715332760088
0.006139094705637022,0.11104015398744846,-0.015162882285976682
0.006187798371425416,0.11199032337127127,-0.015278460306489897
0.006237839404192031,0.1129307832455205,-0.015387942785663614
0.006271955081258892,0.1136627378439138,-0.01548345178398807
0.006294057223773995,0.11423543325668618,-0.015567832082968833
0.006361788714574566,0.11493981716021065,-0.01563573743356976
0.006429261086563972,0.11564503258525229,-0.015699678956072934
0.006495798314170369,0.11629167826835227,-0.015756733055526915
0.006550673536717403,0.11666471102325161,-0.015789034645273967
0.0066059331702851675,0.11706101598315134,-0.015819041410705073
0.006661588867783887,0.1174784745675776,-0.015846902251503467
0.006729540905792262,0.11833623393663067,-0.0159045909114528
0.006794715998438423,0.11918266426613343,-0.015970331928093155
0.006863112573321678,0.12009079448876209,-0.01603976231202908
0.006930421602825718,0.12098522490532213,-0.01610591618805241
0.006996011169438242,0.12182711849914907,-0.01616537432070392
0.007051779320119749,0.1223321644637444,-0.016200943952408346
0.007104570237357313,0.1228342772238119,-0.01623123128405267
0.007157510092595217,0.12332231675195986,-0.016260019173995614
0.007210571392601464,0.12379688142758778,-0.016287342848255427
0.00726373130055509,0.12425850757342326,-0.016313239414069487
0.007316969058001639,0.12470770346987699,-0.01633774595588006
0.0073702657598864844,0.12514495098728304,-0.016360899401258067
0.007423604150803331,0.12557070713691287,-0.016382736403282024
0.007474547541957342,0.12594717371166328,-0.016397940003862695
0.007523114946702063,0.12627711854240636,-0.016407143693287895
0.007569465004747152,0.12656527660743563,-0.016411198243822287
0.0076230689149129,0.12689001741421158,-0.016410007535489733
0.007677360598282543,0.1272081472135782,-0.01640827827318595
0.007732314254528556,0.12752041449074195,-0.016406083300013242
0.007787906498251642,0.12782747927955376,-0.01640348319410101
0.007844116027604106,0.12812993525841673,-0.01640053206943374
0.007900923398296738,0.1284283156639805,-0.01639727820178303
0.007958310820787334,0.12872309871421633,-0.016393764602390306
0.008014455730468705,0.12899036031795044,-0.016387415885927074
0.008067690018420013,0.12920975323586606,-0.016376222539541754
0.008118197665247734,0.12938664578532616,-0.01636096681577938
0.008166154321442938,0.12952590889518134,-0.01634232863412362
0.008211726145628555,0.1296319470849676,-0.016320899430522482
0.00825506899692539,0.1297087261434577,-0.01629719292330869
0.00829632808552645,0.1297598032461211,-0.01627165466686179
0.008335637965252336,0.12978835815808837,-0.016244670511233558
0.008356176045126784,0.1297411730958263,-0.016201325393587287
0.008376934376480264,0.12969152907483844,-0.016159932474311394
0.00841492779551496,0.12969826293366168,-0.016135222165076846
0.008450949897547246,0.12968666040117968,-0.01610939425851997
0.008485149352892829,0.12965923668601095,-0.01608275718860333
0.008517652210628683,0.12961822525558137,-0.01605556098272605
0.008548572779746832,0.12956558102551685,-0.016028019545446786
0.008578014613601732,0.12950301096820407,-0.016000315459393417
0.008606071476807274,0.12943200206591016,-0.015972604186332753
0.008632828268974114,0.12935384670776517,-0.015945017726829998
0.008658361894509237,0.12926966562364328,-0.015917667804193757
0.008680326342668535,0.12920077585682058,-0.015891696017961476
0.008699585757869003,0.12913380938634558,-0.015863538240671767
0.008717328935860434,0.12905226506343942,-0.015834620190015813
0.008733641344948431,0.12895746325253316,-0.015805057283100523
0.00874860304801273,0.12885057349702284,-0.015774951888579827
0.0087622879406288,0.12873264478895066,-0.015744393244961158
0.008774764195619764,0.12860461572498808,-0.01571345870938792
0.008786094682697032,0.12846732395268345,-0.015682214891516746
0.008796337364230779,0.12832151491430946,-0.015650718683345367
0.008790886884723511,0.12803524352850693,-0.015604783309522325
0.0087864895451045,0.1277642133003078,-0.01556084858377172
0.008782920644003728,0.12750512953254434,-0.015518601886017684
0.008781861813549825,0.12727746519349079,-0.015479527464293019
0.00878151617844942,0.12705967631109327,-0.01544249239881114
0.008781752292126207,0.12685144166072213,-0.015407415715779554
0.008782458940911697,0.12665248755453284,-0.015374219506689239
0.008783540527637017,0.1264625595687153,-0.015342828443026433
0.008784914770243044,0.12628141259008194,-0.015313169606181214
0.00878651107499999,0.1261088066417738,-0.015285172160347449
0.008788269089288708,0.12594450381865527,-0.015258767126936142
0.008790137418224967,0.12578826615701433,-0.015233887237953825
0.008792072489668177,0.12563985427408794,-0.015210466849259785
0.008794037552781247,0.12549902662899728,-0.01518844189804787
0.008796001796157008,0.1253655392738264,-0.015167749891861803
0.008797939572512015,0.1252391459808313,-0.01514832991898569
0.008799829718003077,0.12511959864841443,-0.015130122672195424
0.008801654955293704,0.1250066479040678,-0.01511307047965152
0.008803401370551472,0.12490004383669498,-0.015097117338203661
0.008805057955567682,0.12479953680344323,-0.015082208945601692
0.008806616207138856,0.1247048782673311,-0.015068292729100409
0.008808225250065463,0.12461707261926333,-0.015055198513685444
0.008809562295800316,0.12453315224225382,-0.015043111192366301
0.008810787900957379,0.12445438245150041,-0.015031870569512048
0.008811900397105847,0.12438052169315562,-0.015021430743825838
0.008812899272398816,0.12431133470606122,-0.015011747785728748
0.008813784994019943,0.12424659218214984,-0.015002779566933223
0.00879505419759463,0.1248528300490553,-0.014982779455569447
0.00964526416012012,0.12018042406509302,-0.014908628561199436
0.013969431196456942,0.10334066797115588,-0.013569420758026777
0.020114920159080705,0.08012936748173315,-0.01135626285342036
0.02717621419419108,0.05758055317593813,-0.008796195160890953
0.03481497816978488,0.03539402231451143,-0.005834566076628286
0.04467244826189361,0.011302530763167243,-0.0011208032801080193
0.05475886219789849,-0.013442685354953854,0.002883857199083871
0.0655222433160633,-0.03854761499394191,0.006925578979044478
0.07697672935896653,-0.06381213643925296,0.011023454187183777
0.08662290485569636,-0.07701712131154662,0.013316786494713826
0.09943190777362734,-0.08072147884850646,0.016939558512323944
0.11151800909724781,-0.08712893254127027,0.01960846791846939
0.1236668930381464,-0.09104399512522031,0.022232460023353197
0.13526852962932093,-0.09122328475326391,0.02427196689218534
0.14518882976123462,-0.09229470384428397,0.025039104946398782
0.152620879950166,-0.09216756147551566,0.023950648610292852
0.16396547954517654,-0.08795422104824198,0.026012298632134074
0.17324763035635118,-0.08455112357949364,0.025040989867804727
0.17922554443874938,-0.07905993554187986,0.022661888240140846
0.18724131681536707,-0.06076375375607318,0.02290671752279199
0.19234612626751194,-0.04446239049695775,0.0197582217279033
0.19701821833636726,-0.020804823154822058,0.01647240211943561
0.20098116139530292,-0.006263235076435586,0.012563135776031287
0.20554200684101764,0.0016879166311278698,0.008696075327439943
0.2100901496759534,0.01741307059964826,0.004465189694937094
0.21440731792569828,0.030327518735764683,-0.0001842098187788948
0.21844370865173066,0.03814998794410988,-0.005307497985956935
0.22243280796173556,0.04534589268131821,-0.010932967388800332
0.2261555449105823,0.050008432758350006,-0.017132663272945062
0.229569882845022,0.05478440037158054,-0.023968500579033138
0.23223179746819608,0.05909741536649971,-0.031578210176185936
0.23477925812368083,0.06512926216277419,-0.03977678698532137
0.23728920153815677,0.07276886745621439,-0.04826885257646188
0.23936635906467862,0.07450002506928614,-0.05687167822612243
0.24204376750002207,0.08503132758053912,-0.06552688060302488
0.24449606619710326,0.0839229704758751,-0.07342978375777115
0.24733761093433768,0.08951629014460563,-0.08089149604432243
0.25050704691692344,0.09164697487070991,-0.08759755327990709
0.2538991618519942,0.09517901776121182,-0.09364634555594213
0.25689055769973057,0.09496824139265764,-0.09887422240656223
0.260544750066707,0.09306481050170454,-0.1034273593267561
0.26355699468192456,0.09716333604436968,-0.10738506745430425
0.26359286212047855,0.10480175986003132,-0.10931738813898612
0.26136270067207396,0.11232919325290741,-0.11092132847927456
0.25883754211392956,0.11869496571472031,-0.11253085234644826
0.2504724823449741,0.12362645644981884,-0.11182532084630052
0.2447444547387753,0.13219078086628588,-0.11255092993876879
0.23788977197938072,0.14044874432605317,-0.11278353630029173
0.22392768704556798,0.1438991635656644,-0.1089558881913063
0.20697163287941117,0.14378363903997776,-0.102955899573242
0.1882979319154575,0.13658168901303885,-0.09502305978612519
0.17094398424185986,0.12918866696398656,-0.0870705384340015
0.15369599578110546,0.11614800462267297,-0.07828436657351939
0.13818994819567454,0.1044300968181243,-0.07038643172145441
0.12424826947549684,0.0938943749472983,-0.06328530005243958
0.11171313593719184,0.084421578799492,-0.0569005858788122
0.10044264434107378,0.07590447213689111,-0.0511600114192258
