0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.25777520101816,-9.323607305220898,-41.519576311293164,-22.276711508889594,-37.977182711506664,43.65496530843746,-56.89939684494501
37.132146048811,-15.332367255310215,-37.361101162232885,-42.6622100296219,-34.179464440356,39.28951336374759,-51.21261710703398
33.41917652847518,-18.31068942085227,-33.614788416846395,-53.60732408922331,-30.761517996320393,35.36077371597146,-46.09740678210866
30.076564305846134,-15.629714698212439,-30.27061241682688,-48.24572393288945,-27.685366196688356,31.82424612454176,-41.47900471199148
27.068795633318054,-13.525335630887255,-27.25282697352407,-43.420207241841986,-24.916829577019527,28.641684321149945,-37.326621085762206
24.362558866809604,-11.70575490133628,-24.532241370970606,-39.077839507866216,-22.425146619317577,25.777619916751014,-33.59233184593934
21.92655502237407,-9.895224308425929,-22.079638909807358,-35.17005210990431,-20.182631957385812,23.19990862774368,-30.233007272270022
19.733776082458295,-7.845748633728168,-19.871040843874862,-31.653084122770824,-18.16436876164723,20.87989103601118,-27.209899058483135
17.76024337214702,-5.3369277733142475,-17.883438766361746,-28.487791325724054,-16.347931885482506,18.79187047099498,-24.48901994764916
15.983813277825542,-2.1754761597217667,-16.094651895783095,-25.639368982528456,-14.713238033653814,16.91289893106714,-22.040180468464342
14.38551623413845,1.800505795221239,-14.485186706204782,-23.07528875445292,-13.241880020251887,15.221506991180997,-19.836157451957657
12.946945070164055,6.711731875864631,-13.036668035584306,-20.767738092404468,-11.91770943036599,13.6993227658974,-17.852532889290643
11.651918082507315,12.62705139035236,-11.73300123202587,-18.691159606736427,-10.726103833707528,12.329428732121618,-16.06723599786065
10.48354166289808,19.556794172273225,-10.559701108823283,-16.823599752759154,-9.654686324073925,11.096848638224161,-14.460198016633916
9.400884434652358,27.469202182119965,-9.503730997940954,-15.152910975397257,-8.697285465551719,9.99059812747178,-13.012059242089348
8.517197315773274,30.46146366549292,-15.475873459530199,-1.3592308164792382,-6.774668608973684,9.267141694950542,-11.999993713279903
7.029191298587053,35.872509906823,-15.712903871742967,-9.836613515385757,-6.973006451914999,8.110743358367785,-10.541766260368915
3.124751611446394,39.77101910398038,-8.924633639551216,-12.512472307302787,-6.3214101198300785,7.361353838010228,-9.46952410748796
6.116113490289999,35.67244219127031,-4.55176488332441,-11.14104001044289,-5.921469217682608,6.045763869622058,-8.458533864489524
6.100852171837328,32.23275784221262,-4.0868403127319795,-10.171829618384432,-5.185995492917559,6.046759548068688,-7.6801607786626835
5.423477690667859,28.98871767060082,-3.6781562814587794,-9.128957390832957,-4.692238697953396,5.339026139132486,-6.902020162571458
4.86926697860893,26.084068032401454,-3.3103406533129025,-8.210029187182018,-4.229815959520654,4.776393825766252,-6.208790637814862
4.380915741671998,23.4746963243634,-2.979306587981611,-7.388151196484323,-3.8079557445146826,4.293914124947599,-5.58738202099225
3.9426400290191097,21.1270630232682,-2.681375929183451,-6.64920437484168,-3.427348140735532,3.8636881279711575,-5.028550912946165
3.5483490441568857,19.014326411396027,-2.413238336265104,-5.98426182806325,-3.08464775335682,3.477161366107341,-4.525678204171692
3.1935095092260206,17.112887355438527,-2.1719145026385966,-5.385831319775384,-2.7761901880752493,3.129410961909053,-4.073106599232432
2.8741576138378155,15.401597031370347,-1.9547230523747368,-4.847247181241946,-2.4985729365607523,2.8164611572995364,-3.6657949954483984
2.5867416237620846,13.861436865648171,-1.7592507471372638,-4.362522184185736,-2.248716152314502,2.534812440225983,-3.299215220907717
2.328067396423564,12.475293021850963,-1.5833256724235358,-3.9262698747586393,-2.023844708438714,2.281330290587997,-2.9692936057884407
2.09526063551434,11.227763658182795,-1.4249931051811817,-3.533642852937736,-1.8214603038916413,2.0531968996218546,-2.672364209143102
1.8857345640969376,10.104987265182231,-1.282493794663063,-3.1802785529451176,-1.6393143024986956,1.8478770465491499,-2.405127772459041
1.6971611044635941,9.094488525313492,-1.1542444151967572,-2.8622506906502405,-1.475382886338147,1.6630892604332836,-2.164614987563439
1.5288677033529205,8.19764142451875,-1.0374655225673974,-2.6078345113242323,-1.2687337029539194,1.6601894144989906,-1.9878655187641212
1.3762835551318457,7.385731077243072,-0.9326544458660032,-2.363577743343868,-1.1058025590737623,1.5941010342881243,-1.8552861620573788
1.2369298656523673,6.626702411240382,-0.841807976833742,-2.078884390105697,-1.0903909834969205,1.1713512194936744,-1.5638383142659977
1.1132368789436546,5.9640321659772955,-0.7576271791503668,-1.870995949399044,-0.9813518891919584,1.054216070619546,-1.407454480647935
1.0019131909470664,5.367628948258638,-0.6818644612353317,-1.6838963539464156,-0.8832167014076491,0.948794456345394,-1.2667090319704077
0.9017218717935112,4.830866052648202,-0.6136780151117963,-1.5155067181994322,-0.7948950320568219,0.8539150056331045,-1.1400381283478394
0.8115496845786805,4.347779446818118,-0.5523102136006184,-1.363956046129146,-0.7154055294180681,0.7685235013937999,-1.0260343152083247
0.7303947160981339,3.9130015017192807,-0.4970791922405571,-1.2275604413331598,-0.6438649768936754,0.6916711485319706,-0.9234308834636058
0.6573552444726866,3.5217013512336974,-0.4473712730164987,-1.1048043970625647,-0.5794784795182772,0.6225040316249233,-0.8310877949492164
0.5916197200136323,3.1695312158706956,-0.4026341457148472,-0.9943239572510763,-0.5215306318068681,0.5602536268897266,-0.7479790153259239
0.5324577480025361,2.8525780940982277,-0.3623707311433631,-0.8948915614437196,-0.46937756881306625,0.5042282629820515,-0.6731811136937963
0.479211973193596,2.5673202845435195,-0.3261336580290273,-0.8054024052339467,-0.42243981207887377,0.4538054357305113,-0.6058630022462813
0.4312907758660481,2.310588255975033,-0.2935202922261251,-0.7248621646577481,-0.3801958309880445,0.40842489140619287,-0.5452767019596829
0.3881616982714724,2.0795294302870593,-0.26416826300351204,-0.6523759481487434,-0.34217624798323376,0.3675824016701731,-0.49074903171412776
0.34934552843644473,1.8715764871862888,-0.2377514367031619,-0.5871383532980528,-0.30795862326098045,0.3308241610292623,-0.44167412850273696
0.314410975584971,1.6844188384100516,-0.21397629303284835,-0.5284245179382504,-0.2771627609968707,0.2977417445479792,-0.3975067156200339
0.2829698780187119,1.5159769545228667,-0.192578663729563,-0.4755820661190585,-0.24944648494800448,0.2679675697904521,-0.3577560440315708
0.2546728902091779,1.3643792590334884,-0.17332079735660777,-0.42802385948552674,-0.22450183649509306,0.24117081256886114,-0.32198043960672207
0.22920560118075062,1.2279413331003088,-0.15598871762094646,-0.38522147351839364,-0.2020516528802788,0.2170537311175172,-0.2897823956281858
0.20628504105536233,1.1051471997662714,-0.14038984585885395,-0.3466993261504913,-0.181846487621121,0.1953483578498421,-0.26080415605059815
0.1856565369427554,0.9946324797703155,-0.12635086127296802,-0.3120293935214719,-0.1636618388831295,0.17581352193988792,-0.23472374043328614
0.16709088324168958,0.8951692317777206,-0.1137157751456712,-0.28082645415711527,-0.14729565501504574,0.15823216964582235,-0.21125136637974495
0.1503817949110388,0.8056523085874221,-0.10234419763110303,-0.25274380873068986,-0.13256608953057164,0.14240895260120115,-0.19012622973324161
0.13534361541378434,0.7250870777186055,-0.09210977786799113,-0.22746942784817817,-0.11930948059190512,0.12816805727717717,-0.17111360675276635
0.12180925386659701,0.6525783699386498,-0.08289880008119255,-0.20472248505502333,-0.10737853254491758,0.11535125149854192,-0.1540022460714804
0.10962832847447761,0.5873205329382866,-0.07460892007307329,-0.18425023654213463,-0.09664067930080403,0.1038161263082259,-0.13860202145925932
0.09866549562192281,0.5285884796392494,-0.06714802806576436,-0.1658252128813591,-0.0869766113795805,0.09343451364534303,-0.12474181930904309
0.08879894605497043,0.4757296316711582,-0.06043322525919059,-0.14924269158738845,-0.07827895024920378,0.08409106225550268,-0.11226763737449205
0.07991905144505329,0.42815666850071354,-0.054389902733269935,-0.1343184224234451,-0.07045105523079129,0.07568195601005762,-0.1010408736339374
0.0719271462964559,0.3853410016479919,-0.048950912459941875,-0.12088658017645783,-0.06340594971331766,0.06811376039349391,-0.09093678626789951
0.06473443166303247,0.34680690148108817,-0.04405582121395035,-0.10879792215466311,-0.05706535474682682,0.061302384342048974,-0.08184310763884683
0.05826098849324721,0.31212621133131235,-0.03965023909255372,-0.09791812993548676,-0.05135881927633808,0.055172145898510536,-0.07365879687301394
0.052434889640727456,0.2809135901968626,-0.0356852151832978,-0.0881263169386137,-0.04622293735234263,0.04965493130152106,-0.06629291718403638
0.047191400673721316,0.252822231176142,-0.0321166936649675,-0.07931368524177751,-0.041600643620276836,0.044689438165968653,-0.05966362546418962
0.042472260603666094,0.2275400080577161,-0.02890502429847075,-0.07138231671493088,-0.03744057926101625,0.040220494345344984,-0.053697262916521174
0.03822503454085062,0.20478600725131538,-0.02601452186862474,-0.06424408504104481,-0.03369652133733224,0.036198444907867056,-0.04832753662378772
0.03440253108452969,0.1843074065256996,-0.023413069681762266,-0.057819676534795736,-0.030326869205718768,0.03257860041497944,-0.043494782960468964
