0.0,0.0,0.0,0.0,0.0,0.0,0.0
-39.22218180374077,-28.46943620763829,30.825665510333202,-57.676882510119945,-41.37961058346559,44.41235783110775,-50.98545703832027
-35.30001412071445,-29.53898832888943,27.72484383839599,-54.8071222321732,-37.24164952511903,39.97076347831522,-45.879546927221085
-31.769969819215163,-30.27777292839593,24.952779567303185,-49.32634852111545,-33.51773122707618,35.973670566241395,-41.292075390828685
-28.592943803317475,-31.998605980699566,22.457501610572866,-44.393688064497944,-30.165998432293335,32.37626124429583,-37.16286126859182
-25.733620206641653,-30.725816948719533,20.211751449515575,-39.95430793319658,-27.1494102696568,29.138590040302454,-33.44656445699741
-23.160241405694315,-29.942704226908432,18.19057630456402,-35.958881949378515,-24.434438249691983,26.224701352501263,-30.101895909231796
-20.84417362039299,-29.416705346164647,16.37151867410762,-32.36293556128318,-21.991182780891755,23.60205457677388,-27.091703251689125
-18.759752607483872,-28.95639804072228,14.734366806696858,-29.126670081554977,-19.791988828292613,21.241837959744025,-24.382515690605192
-16.883789046329824,-28.402267738281708,13.260930126027176,-26.21404034813296,-17.812683894417802,19.11769911906822,-21.94425384342446
-15.195376807766475,-27.62051070321105,11.934837113424459,-23.592620870199596,-16.031508730385536,17.205765803935876,-19.749810703684027
-13.675858587895913,-26.499320918797938,10.741353402082012,-21.233392701556134,-14.42825406983033,15.485268117757968,-17.77482915712076
-12.30824165877978,-24.946508845293735,9.667218061873807,-19.11005017310203,-12.985497313456744,13.936581598158961,-15.997328780142684
-11.077449313094482,-22.888838745449043,8.700496255686428,-17.199074620871766,-11.686827875783296,12.543073391040364,-14.39760801410447
-9.96969613826716,-20.271282497133267,7.830446630117782,-15.479175406988322,-10.518144906849432,11.288723237397294,-12.957843328963838
-8.972743293718272,-17.056991127541405,7.047401967106007,-13.931270024353845,-9.466272400038012,10.159933924879834,-11.662067685205965
-8.075444715394088,-13.226627016542919,6.342661770395409,-12.53813500700051,-8.519673618119059,9.143828194538964,-10.495852072668788
-7.268104880942668,-8.777779641970703,5.708395593355866,-11.284325069009034,-7.667310485108051,8.230465418591544,-9.446349217509134
-6.54124956917768,-3.722904196951167,5.137556034020278,-10.155902093482476,-6.900676225564168,7.4071949023957595,-8.50169682429689
-5.887166274485162,1.9118629383485075,4.623800430618252,-9.140304643834538,-6.21054493291871,6.6667163927862285,-7.651542080874807
-5.2984568677684765,2.022782663305595,4.161420387556426,-8.226307566537862,-5.589479605757207,6.00015901241718,-6.88639244693739
-4.768648635093431,1.8204542390157665,3.745278348800781,-7.403681313506843,-5.03047533273362,5.400430831416273,-6.197766608565439
-4.291635333069529,1.6385896720810236,3.370750513920701,-6.663288731815,-4.527667545357626,4.859434097551296,-5.577932854531033
-3.862469653399013,1.4747332809797646,3.033675462528633,-5.996959271890546,-4.0749042513336775,4.373476973162538,-5.020138944812348
