0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.31525090762506,-9.380596853399366,-41.17245781673338,-22.19311455871292,-38.2818189401497,43.06770156771875,-51.781025446189986
33.58387597116839,-15.263247763349945,-37.05197029169287,-42.68707279945911,-34.45363704613472,38.760916018335855,-46.60482064674756
30.2264756704687,-18.07860226377268,-33.35699741739235,-54.019303406748186,-31.008273341521253,34.88473252459699,-41.94193903710758
27.20241758299501,-15.210519795428514,-30.017394028533975,-49.27657822905199,-27.90744600736913,31.396126628044073,-37.747907502048164
24.482088208633037,-12.639733889762006,-27.025424338129312,-44.34793369512945,-25.116701406632217,28.256378500611614,-33.96837790693808
22.034635326292825,-10.348396261380113,-24.328158899469713,-39.912770520465244,-22.605031265968993,25.43086553593502,-30.569756541702983
19.83152751513878,-8.0491425899837,-21.896254219541788,-35.921494506616675,-20.344528139372095,22.887853178174744,-27.512673595313363
17.848260115143486,-5.4786477130132285,-19.705884116365482,-32.32940017647142,-18.310075325434887,20.599045994182983,-24.761670075787325
16.062629682610037,-2.401119449560382,-17.733281852246087,-29.09650327803198,-16.479097894692696,18.539128807696798,-22.285799682725656
14.456154151334943,1.3915155668079284,-15.959908541131636,-26.186852950228783,-14.831224854534753,16.685316788781524,-20.057164217684146
13.009935013901405,6.070426326189134,-14.363832759422204,-23.5681676552059,-13.348182413426406,15.017023565984267,-18.05131126593538
11.706537553875137,11.760467736676992,-12.927223865865965,-21.211350889685306,-12.013590918967138,13.516102231843796,-16.245759727767204
10.523067785356428,18.530529839308127,-11.633886184655678,-19.090215800716784,-10.812907548731681,12.167762561802544,-14.619718049555148
9.395966541094952,26.412194881136493,-10.470029254502212,-17.1811942206451,-9.732734481102035,10.964259181427122,-13.153578978247563
5.599186775366169,28.33382176168196,-9.534261772456372,-1.6605561680384788,-7.853798893238099,10.231326222382322,-12.039116794470598
5.161609840047872,33.014686342013505,-13.075885561617524,-5.009244946484494,-7.557853465063283,8.863715987288078,-10.73689163167155
7.446020435915935,37.72417007517187,-13.94204935390181,-13.213815448509894,-7.1402487627944655,7.983120090250697,-9.57164190165404
6.224470052510852,35.16492386244794,-5.81388806674479,-13.482945561386101,-6.472127083714711,6.821860618599205,-8.59755613504264
6.198295901566182,31.640396930357156,-5.181749383828853,-12.126418586138694,-5.86496930203945,6.561473895186728,-7.751153318462416
5.499832666860245,28.476959221480527,-4.6689504078692865,-10.913776727524834,-5.2716107565209205,5.8267734289754625,-6.974763615874184
4.936156264066902,25.62934108492981,-4.2027751634964865,-9.822399054772346,-4.741812603298706,5.224436653745126,-6.277343552385249
4.441032892940853,23.06640815729218,-3.7825462804615904,-8.840159149295106,-4.2671447604347,4.699215830165977,-5.649670249154966
3.9967649341006894,20.75976622841941,-3.4042933949305443,-7.956143234365598,-3.8403517499010515,4.228926479128868,-5.084718592500329
3.5970697963210854,18.683789302276505,-3.0638638840750563,-7.160528910929038,-3.4563044928399815,3.8059852896085125,-4.57624972625043
3.2373605556705933,16.815410310890535,-2.7574774391919887,-6.444476019836135,-3.110672167313056,3.425380093706828,-4.118625295423796
2.913624199484011,15.133869268221659,-2.4817296845232213,-5.800028417852519,-2.799604644767573,3.0828411022159363,-3.7067628645217883
2.6222617350860284,13.620482339166827,-2.2335567142352395,-5.220025576067265,-2.5196441266665532,2.7745568338145548,-3.3360865968992615
2.3600355542136673,12.25843410479474,-2.010201042502943,-4.698023018460542,-2.2676797037349736,2.497101122261773,-3.002477941065794
2.1240319974223283,11.032590694215104,-1.809180938199491,-4.228220716614487,-2.04091173120123,2.2473910044497885,-2.7022301478156034
1.9116287973949015,9.92933162476971,-1.6282628443690652,-3.8053986449530406,-1.8368205575823247,2.022651902759407,-2.432007133238813
1.7204659175903312,8.93639846228668,-1.4654365599282064,-3.4248587804577393,-1.6531385017011744,1.8203867121575454,-2.1888064199641692
1.5484193258166041,8.042758616056567,-1.3188929039316406,-3.0823729024119615,-1.4878246515030074,1.6383480408255617,-1.9699257779750465
1.3935773932336424,7.238482754450821,-1.1870036135338358,-2.774135612170763,-1.3390421863521524,1.4745132366738782,-1.7729332001712441
1.2542196539134216,6.514634479006124,-1.0683032521748208,-2.4967220509536863,-1.2051379677259937,1.3270619129442427,-1.5956398801421616
1.1287976885272073,5.863171031106105,-0.9614729269508627,-2.2470498458583172,-1.0846241709665885,1.1943557215848164,-1.4360758921130565
1.0159179196807302,5.27685392799619,-0.8653256342487081,-2.022344861272486,-0.9761617538850866,1.0749201493576306,-1.2924683028852904
0.9143261277195555,4.749168535197308,-0.7787930708164787,-1.8201103751452337,-0.8785455785124879,0.9674281343512581,-1.163221472579728
0.8228935149547834,4.274251681678312,-0.7009137637275017,-1.6380993376307058,-0.7906910206770221,0.8706853208462314,-1.04689932530497
0.7406041634664554,3.846826513511184,-0.6308223873477397,-1.474289403867633,-0.7116219186242733,0.7836167886950635,-0.9422093927586399
0.6665437471266372,3.462143862160709,-0.5677401486065256,-1.3268604634808732,-0.6404597267754155,0.7052551097646846,-0.8479884534684586
0.5998893724202415,3.115929475945197,-0.5109661337401962,-1.1941744171327893,-0.5764137541096667,0.6347295987347839,-0.7631896081092142
0.5399004351837413,2.8043365283511457,-0.45986952036139245,-1.074756975419511,-0.5187723787084646,0.5712566388164987,-0.6868706472880696
0.48591039167002975,2.523902875516401,-0.41388256832142833,-0.9672812778775641,-0.46689514084525086,0.5141309748992681,-0.6181835825513189
0.4373193525067657,2.2715125879650286,-0.37249431148643947,-0.8705531500898048,-0.42020562676622547,0.46271787738307524,-0.5563652242905108
0.3935874172588898,2.0443613291687024,-0.33524488033589456,-0.7834978350808264,-0.3781850640930697,0.4164460896274907,-0.5007287018579444
0.3542286755348928,1.8399251962519205,-0.30172039230128833,-0.7051480515727384,-0.3403665576853546,0.3748014806558144,-0.45065583167061124
0.3188058079824464,1.6559326766267373,-0.27154835307093556,-0.6346332464154615,-0.30632990191674625,0.337321332588804,-0.40559024850377373
0.2869252271844854,1.4903394089640023,-0.2443935177643139,-0.5711699217739153,-0.2756969117235638,0.30358919933501904,-0.36503122365513174
0.25823270446565255,1.3413054680674872,-0.2199541659889448,-0.5140529295965236,-0.2481272205485026,0.27323027941211464,-0.3285281012926131
0.23240943401813655,1.2071749212605738,-0.19795874939159055,-0.46264763663687347,-0.2233144984899752,0.24590725148598808,-0.2956752911673538
0.20916849061490922,1.086457429134319,-0.1781628744543533,-0.416382872973184,-0.20098304863655167,0.22131652635600502,-0.2661077620554011
0.18825164155163665,0.9778116862206602,-0.16034658701112836,-0.3747445856758666,-0.18088474376791497,0.19918487374166594,-0.23949698585522616
0.16942647739441147,0.880030517598349,-0.14431192831242856,-0.3372701271082832,-0.16279626938576214,0.17926638639062026,-0.21554728727546077
0.15248382965271076,0.792027465838261,-0.1298807354837277,-0.30354311439745274,-0.14651664244159163,0.16133974777585258,-0.19399255855390235
0.1372354466850541,0.7128247192541737,-0.11689266193796892,-0.2731888029577086,-0.13186497819173845,0.14520577302315849,-0.17459330270460133
0.12351190201409322,0.6415422473284924,-0.10520339574680011,-0.2458699226619388,-0.11867848036687119,0.1306851957458472,-0.1571339724402189
0.1111607118102079,0.5773880225953847,-0.09468305617472737,-0.22128293039574487,-0.10681063232457486,0.11761667619599389,-0.14142057520218115
0.10004464062673044,0.519649220335592,-0.08521475055979963,-0.19915463735616612,-0.09612956908665539,0.10585500860054745,-0.12727851768777798
0.09004017656165342,0.4676842983017906,-0.0766932755062846,-0.17923917362055167,-0.08651661217272712,0.09526950776382964,-0.1145506659245964
0.08103615890316059,0.4209158684713781,-0.06902394795801603,-0.1613152562585007,-0.07786495095042303,0.08574255700979251,-0.10309559933747686
0.07293254301061294,0.3788242816240186,-0.06212155316446093,-0.145183730632656,-0.0700784558506091,0.07716830133005417,-0.092786039408792
0.06563928870742863,0.34094185346141126,-0.05590939785013649,-0.13066535756939143,-0.0630706102610524,0.06945147121710907,-0.0835074354726886
0.05907535983467538,0.3068476681150764,-0.05031845806711563,-0.11759882181245015,-0.05676354923072896,0.06250632411423666,-0.07515669192989169
0.053167823849318285,0.27616290130338494,-0.0452866122622686,-0.10583893963120516,-0.05108719430372155,0.05625569172041768,-0.06764102274107957
0.04785104146261855,0.2485466111728781,-0.040757951037780876,-0.09525504566808252,-0.04597847486969192,0.05063012256475845,-0.06087692047084747
0.04306593731471288,0.22369195005543277,-0.036682155935615066,-0.0857295411012764,-0.04138062737933168,0.04556711032347449,-0.054789228427357645
0.03875934358171661,0.20132275504974434,-0.03301394034354435,-0.0771565869911477,-0.037242564638267917,0.041010399305168074,-0.04931030558793939
0.03488340922213397,0.18119047954463707,-0.029712546310565066,-0.06944092829203184,-0.033518308171562594,0.03690935938758723,-0.04437927503219432
0.031395068298615963,0.16307143159004875,-0.026741291680772952,-0.0624968354628308,-0.030166477351760618,0.03321842346071867,-0.039941347531782315
0.028255561467555767,0.1467642884309305,-0.024067162513851395,-0.05624715191654772,-0.027149829614157295,0.029896581125551214,-0.03594721278117277
0.025430005319703686,0.1320878595877336,-0.02166044626352752,-0.05062243672488975,-0.024434846650524117,0.026906923022977383,-0.03235249150540595
0.022887004786727227,0.11887907362886732,-0.019494401638141506,-0.045560193052406106,-0.021991361983445534,0.024216230729799476,-0.029117242357008855
0.02059830430713505,0.10699116626589666,-0.017544961475212853,-0.041004173747168686,-0.019792225783253903,0.02179460766513966,-0.02620551812325914
0.018538473875582228,0.09629204963922686,-0.01579046532849522,-0.0369037563724497,-0.017813003203245775,0.019615146906202335,-0.02358496631271193
0.016684626487259456,0.08666284467523244,-0.014211418796376343,-0.033213380735201525,-0.01603170288139144,0.017653632222477622,-0.02122646968305712
0.015016163837840149,0.07799656020764482,-0.012790276917405002,-0.02989204266168243,-0.01442853259186297,0.015888269006498465,-0.019103822716221533
0.013514547453421517,0.07019690418682295,-0.011511249226267437,-0.026902838395510994,-0.012985679331416422,0.014299442111540592,-0.017193440445938846
0.01216309270750732,0.06317721376808977,-0.010360124304190907,-0.024212554555958832,-0.011687111397131633,0.012869497905549601,-0.015474096402550633
0.010946783436233665,0.0568594923912317,-0.009324111874268015,-0.021791299100360817,-0.010518400256384453,0.01158254811967295,-0.013926686763394576
0.00985210509213621,0.051173543152065584,-0.00839170068729074,-0.019612169190327933,-0.009466560229807075,0.010424293311943902,-0.012534018088049236
0.00886689458249638,0.04605618883682118,-0.007552530618968711,-0.017650952271296205,-0.008519904205978646,0.009381863984581879,-0.011280616280140982
0.007980205123857186,0.0414505699531037,-0.0067972775574392935,-0.015885857044164453,-0.007667913784612429,0.008443677589593399,-0.010152554652941183
0.007182184611120591,0.03730551295776048,-0.0061175498020275415,-0.014297271339753339,-0.006901122405455956,0.007599309833769344,-0.009137299188378231
0.006463966149694009,0.03357496166195523,-0.005505794822125223,-0.012867544205779067,-0.006211010164280356,0.006839378853225622,-0.008223569270199583
0.005817569534437669,0.030217465495735202,-0.004955215340183755,-0.011580789785206493,-0.005589909147287464,0.006155440970462098,-0.007401212343774824
0.005235812580736349,0.027195718946138647,-0.004459693806411105,-0.010422710806690102,-0.005030918232045989,0.005539896875725765,-0.00666109110993671
0.004712231322430482,0.024476147051501224,-0.00401372442599246,-0.009380439726026424,-0.004527826408380647,0.004985907190238052,-0.005994981999430507
0.00424100818997694,0.022028532346332758,-0.0036123519835933177,-0.008442395753426982,-0.004075043767127112,0.004487316473095207,-0.005395483799924916
0.003816907370790079,0.019825679111681663,-0.0032511167854121087,-0.007598156178080018,-0.003667539390039082,0.0040385848274821015,-0.004855935420332405
0.0034352166335374686,0.01784311120049724,-0.002926005107036625,-0.006838340560275213,-0.003300785450694871,0.003634726346267929,-0.0043703418786530095
0.003091694970027358,0.016058800080431757,-0.002633404596477651,-0.006154506504248758,-0.0029707069053217516,0.003271253713024877,-0.0039333076911080515
0.0027825254728866353,0.014452920072376016,-0.002370064136963612,-0.0055390558538270795,-0.0026736362145138026,0.0029441283429676862,-0.0035399769222924926
0.0025042729254693436,0.013007628065127952,-0.0021330577233883985,-0.004985150268449699,-0.0024062725928149786,0.0026497155097922123,-0.0031859792303290477
0.002253845632810123,0.011706865258605745,-0.0019197519511548466,-0.004486635241601533,-0.00216564533331029,0.0023847439598264214,-0.0028673813075356276
0.002028461069428401,0.010536178732737878,-0.0017277767561351964,-0.004037971717444577,-0.00194908079977818,0.0021462695647534585,-0.002580643176995157
0.0018256149623953818,0.009482560859456271,-0.0015549990806106861,-0.003634174545702251,-0.00175417271961667,0.0019316426091013222,-0.0023225788594855076
0.0016430534660719694,0.008534304773502241,-0.0013994991726301587,-0.0032707570911298944,-0.00157875544749142,0.0017384783489298866,-0.0020903209737110143
0.0014787481193888046,0.00768087429614632,-0.0012595492554355603,-0.0029436813820211682,-0.0014208799025944852,0.0015646305147064346,-0.0018812888764970365
0.001330873307384562,0.006912786866523871,-0.001133594329954024,-0.002649313243814788,-0.001278791912202648,0.0014081674638375605,-0.001693159988990724
0.0011977859765838796,0.0062215081798678434,-0.0010202348970137637,-0.0023843819194375726,-0.001150912720862679,0.0012673507179926102,-0.0015238439902212735
0.0010780073788701511,0.0055993573618737386,-0.0009182114073665176,-0.002145943727494881,-0.0010358214486689,0.001140615646682941,-0.0013714595913160484
0.0009702066409325652,0.005039421625681176,-0.0008263902666744288,-0.0019313493547485922,-0.0009322393037050902,0.0010265540824538413,-0.001234313632285428
0.0008731859767935005,0.00453547946310677,-0.0007437512400494256,-0.0017382144192694682,-0.0008390153732450722,0.000923898674605815,-0.0011108822691461972
0.0007858673790731158,0.004081931516794132,-0.0006693761160810746,-0.0015643929773467846,-0.0007551138358432852,0.0008315088074984239,-0.0009997940423134549
0.0007072806411306115,0.00367373836511109,-0.0006024385045069469,-0.0014079536796067754,-0.0006796024521890931,0.0007483579270674348,-0.0008998146381555081
0.0006365525769834127,0.0033063645285990317,-0.0005421946540854067,-0.0012671583116450318,-0.0006116422069072369,0.0006735221346464912,-0.0008098331744069796
0.0005728973192546481,0.002975728075734471,-0.0004879751887049838,-0.0011404424804837276,-0.0005504779861588704,0.0006061699214411492,-0.0007288498570290642
0.0005156075873046125,0.002678155268158483,-0.00043917766986155404,-0.001026398232433225,-0.000495430187489071,0.0005455529295292569,-0.0006559648713782909
0.00046404682855170735,0.0024103397413395705,-0.00039525990289820956,-0.0009237584091899009,-0.00044588716869367606,0.000490997636784625,-0.0005903683842947531
0.00041764214567675123,0.0021693057672030475,-0.00035573391262958,-0.0008313825682719749,-0.00040129845178368817,0.00044189787329527996,-0.000531331545913177
0.00037587793109088337,0.0019523751904833991,-0.00032016052138571227,-0.0007482443114490422,-0.0003611686065657371,0.0003977080861378435,-0.0004781983913622889
0.0003382901379662597,0.0017571376714341225,-0.0002881444692619667,-0.0006734198803073337,-0.0003250517458775748,0.00035793727767705064,-0.0004303785522590687
0.0003044611241524945,0.0015814239042908212,-0.0002593300223522055,-0.0006060778922787335,-0.0002925465712576847,0.00032214355004694245,-0.0003873406970704204
0.0002740150117233088,0.0014232815138586763,-0.0002333970201291169,-0.0005454701030487286,-0.0002632919141067058,0.0002899291951691599,-0.00034860662738785825
0.0002466135105359691,0.0012809533624702774,-0.00021005731812999417,-0.000490923092748119,-0.00023696272267353935,0.00026093627576530276,-0.00031374596467355527
0.00022195215947269469,0.0011528580262217536,-0.0001890515863254283,-0.0004418307834690438,-0.00021326645038416414,0.0002348426482874713,-0.00028237136822962215
0.00019975694351467323,0.0010375722235991536,-0.00017014642770184218,-0.0003976477051210736,-0.00019193980532741794,0.00021135838355209463,-0.0002541342314300848
0.00017978124915352459,0.0009338150012377783,-0.00015313178493850388,-0.000357882934604703,-0.0001727458247764435,0.0001902225452796516,-0.00022872080830729433
