0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.03892889876186,-9.274576362202362,-39.886587342164674,-22.375538892974948,-36.94340076437398,42.75023560837811,-55.36564521421285
36.93518288155537,-15.577636321214872,-35.89100929114044,-43.275067442096905,-33.2490606879366,38.47527416893439,-49.83242216795579
33.242064636799434,-18.893821219129457,-32.2949420980074,-54.79869297834633,-29.924154619142932,34.6279321965382,-44.854106151531184
29.917225238573298,-16.241428574357162,-29.081488320898767,-49.317979371084554,-26.931739157228634,31.164724679563946,-40.360553991809894
26.925322933880935,-14.143122188737106,-26.18075367359673,-44.38541680806938,-24.238565241505782,28.048129421215055,-36.32068306624232
24.23320643002471,-12.311361371284756,-23.566131749086427,-39.946612824233746,-21.8147087173552,25.243390289147555,-32.687283293259604
21.810037391463894,-10.471442112918055,-21.209895744128097,-35.95194970727414,-19.63323784561968,22.71908531726246,-29.418488354633595
19.628946230410204,-8.372919111305107,-19.088459070594848,-32.356780049759166,-17.669914061057707,20.44715666791047,-26.476787925813962
17.66546886348936,-5.7893998522847605,-17.17891869598142,-29.121135358225274,-15.902995275996126,18.402400822222347,-23.829233228234976
15.898891503179689,-2.5185566927860847,-15.461004886283273,-26.209023014580104,-14.312714129007038,16.5621608702999,-21.446309905411486
14.309103953768336,1.612715344144661,-13.91495719234266,-23.588116698831964,-12.881415469132742,14.905944973851643,-19.301678914870337
12.878163919148657,6.737775699761652,-12.523472711567123,-21.229307088816896,-11.593266829468742,13.41535055586581,-17.371511023383306
11.590701538654283,12.937314553391143,-11.271955289706728,-19.105741471053996,-10.434022130767023,12.072790575942125,-15.63431948240085
10.259396471784495,15.857124920845145,-10.143456411657272,-16.96218612932359,-9.174769005303736,10.83875799233906,-14.114413936959254
9.405691737610404,23.566952479518505,-9.160805692942837,-15.48657427294922,-8.476145731717526,9.757698809418537,-12.658449320928595
8.483045284999841,32.249893477604274,-8.617969687050262,-13.849546776621667,-7.598906942634732,8.624506411538354,-11.39148963290123
7.616818035349378,41.98410400983269,-7.969998547268904,-12.515102060092982,-6.871404214849536,7.8464243269067495,-10.248629065322007
6.855136231814438,40.11583773434999,-5.127076747930538,-11.207308857620193,-6.191500921346064,6.965744581695556,-9.211082842121957
