0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.30364901467557,-9.457423236758101,-44.41904504866676,-22.018685451969873,-40.91936942054244,44.73804257805919,-54.32041363966577
35.37343285683112,-14.788426493909656,-39.974126737423994,-41.48631177137659,-36.827432478488184,40.264198304701885,-48.89011766856968
31.83682871072824,-16.82642455071616,-35.98976104818665,-51.170944170773126,-33.144689230639365,36.23762017021533,-43.997041218005904
28.65122531365727,-14.909931336411617,-32.37650838732437,-48.997450428640654,-29.830220307575438,32.61374823235832,-39.60139438458396
25.786443110549982,-12.446652979055477,-29.155805518072743,-44.09606591071437,-26.847198276817892,29.352231959128495,-35.63414663436201
23.209201281780366,-10.32411781954472,-26.248403255423504,-39.685915212635244,-24.162478449136103,26.417221658437565,-32.06844228739205
20.888802128619417,-8.240746257809104,-23.624631902659416,-35.71734427434539,-21.746230604222486,23.77559083769829,-28.86156012369758
18.79963504465333,-5.926183964596458,-21.260767465180063,-32.145693469543886,-19.57160754380024,21.397977053867784,-25.975770240361577
16.91843064175033,-3.144348134218643,-19.1319278784264,-28.931184161904913,-17.614519515925146,19.258029998501755,-23.37856113238431
15.226923150299562,0.3070105578671527,-17.219235259298635,-26.03762319070433,-15.8530156377254,17.331765062600148,-21.04070927755347
13.704230835269605,4.58634495511188,-15.497914340683696,-23.433335457100853,-14.26775520752189,15.597908494995437,-18.936673296280293
12.333807751742647,9.800024873202291,-13.950236074249144,-21.088542922154538,-12.841098075609908,14.03607927987741,-17.04311916819148
11.100426976568386,15.992928323902968,-12.564759298650767,-18.97477064434271,-11.557350270997958,12.625166224391819,-15.339194991517221
9.990384278911545,23.16170398218578,-11.358956210337219,-17.060041785190403,-10.402467986390452,11.335863118494137,-13.806458609432648
8.991345851020391,31.32507973779861,-10.462592917019379,-15.314601386835543,-9.361559571760985,10.140498656339958,-12.427432495527931
8.092211265918351,40.40093284681022,-9.955549404100164,-13.808062399063429,-8.4178660473459,9.169961036103977,-11.182279059867703
7.282990139326518,38.57025643575445,-7.094188078345857,-12.348400621136632,-7.570028059105343,8.155805680467967,-10.063364856160675
6.554781822198283,34.73016368553504,-6.999597660485683,-11.187325664681179,-6.830409364212638,7.435943618374667,-9.060966548247523
5.899212943174037,31.2628491549932,-6.660147106716671,-10.094907180615262,-6.1375302647253775,6.73646295064667,-8.150664575402281
5.309291648856636,28.135754134256025,-6.039378201205961,-9.10175334178252,-5.52847245810052,6.0752733078891,-7.335664857481392
4.778362483970973,25.321937423373964,-5.4384090764059785,-8.192994213892224,-4.976174619820237,5.468200710483676,-6.602063353828835
4.3005262355738765,22.78976234867778,-4.894627455693545,-7.37371572158945,-4.4785454315622495,4.921491279946742,-5.9418663350508725
3.8704736120164878,20.510871868296164,-4.40513655807093,-6.636315995916294,-4.030604375165352,4.429728846802335,-5.347714396524652
3.483426250814841,18.459761331250146,-3.964722014183307,-5.9727583051205775,-3.627580581338678,3.9867592666004104,-4.8129372241810735
3.135083625733357,16.61379050420932,-3.56828213119197,-5.3755074251427155,-3.264824698876919,3.588167984425356,-4.331648459961731
2.821575263160019,14.952436925124925,-3.2114665585899034,-4.837964656752986,-2.9383251449701424,3.229524423192706,-3.898498158833843
2.5394177368440194,13.457145861226786,-2.8903381205815553,-4.35418029677103,-2.644540928348274,2.9063486866525152,-3.508629708382779
2.285475963159616,12.111472555855842,-2.601305575318311,-3.9187578134536314,-2.3800569548366397,2.6159623185863605,-3.157790424894025
2.0569283668436538,10.900288995192057,-2.341181410671899,-3.526885957166023,-2.1420858347175384,2.3541775874921385,-2.8419960366078705
1.851235530159288,9.81031771702323,-2.1070633000483703,-3.1741867638596584,-1.9278379744598078,2.1191057700852753,-2.557831717716036
1.666076675859666,8.833491861310787,-1.9000550322395509,-2.8914772332897005,-1.6811155471502075,2.0495250255442494,-2.412743793635041
1.5000760736918488,7.951690321561835,-1.7085833096488412,-2.6107213409755765,-1.5025264905159827,1.8876681555042951,-2.242010268552557
1.350274976010129,7.155729931007107,-1.5365266614315196,-2.346447302242501,-1.357355441833289,1.687746207081319,-2.0457207328110436
1.2153488396576733,6.439031572959704,-1.3818820290706264,-2.1064625041720437,-1.2304360716742455,1.4952370449052852,-1.8480636157123915
1.0939139836951892,5.794546595628723,-1.2429887086391553,-1.8930079065566237,-1.1117952287842967,1.3351599844854678,-1.677773817840474
0.9845993430810592,5.214596261953739,-1.1181369528850622,-1.7011646308673678,-1.0045896981408675,1.1918090683427316,-1.5201757722855729
0.8862400107735935,4.692876563607348,-1.0057246334109455,-1.5281176759290873,-0.9093683782708792,1.0619947937053689,-1.3675571902947579
0.7978017197316317,4.223539801237088,-0.9045170601450296,-1.3727183265202323,-0.8231263919085003,0.9470788965633202,-1.2237437611928397
0.718089356069992,3.8009959639042017,-0.8136756367562996,-1.2340465016899202,-0.7439130837483805,0.8469960939864284,-1.1047869715295786
0.6464302984199386,3.420994505147594,-0.7319082337679367,-1.10862300386947,-0.6732817691462856,0.7564256496733578,-0.9866390864411765
0.5820866964390223,3.0790176875864566,-0.658022863102013,-0.9977854451081822,-0.6069590275686219,0.6828235280822599,-0.8941461454080777
0.5239568232243771,2.771218811712135,-0.5919773484094558,-0.8967596249954426,-0.5492273128721012,0.6113548972958859,-0.8028614372705194
0.47160665009409836,2.4941650214713165,-0.5326457679130201,-0.806029372036658,-0.4965678920934282,0.5475425976942719,-0.721550158176869
0.42456836454521507,2.244781823656462,-0.4791213005553769,-0.7255242604878137,-0.44699611894448127,0.49486424913761917,-0.659959751616279
0.38213653983442425,2.0203531655779425,-0.4311154966717711,-0.6524486724598415,-0.4035690860523878,0.44471840998207796,-0.5976689399796349
0.34408893741329794,1.8185322939090465,-0.38770206660624945,-0.586727414968429,-0.3647167795916505,0.40064574450364,-0.535745698810971
0.309740848331081,1.6367608042813317,-0.34888149279055847,-0.5270873634705933,-0.3301318313687954,0.35726889179970456,-0.47344933562129565
0.27880490018511633,1.4731166306288697,-0.31390396891687455,-0.4742757280861756,-0.2974655510993912,0.3223548258448008,-0.43179698002434286
0.25122042712088577,1.3260158987009363,-0.2821370070857275,-0.42621114602335297,-0.2695358424175219,0.2881648457676765,-0.3728957158497812
