0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.89245324361902,-9.329808269786236,-41.68529254964684,-22.249545712528928,-38.4335947213161,43.31526163264606,-56.5616729479247
36.803355331000716,-15.29213298697238,-37.51084038272215,-42.592710376774164,-34.59023524918449,38.983768825055186,-50.90843998349944
33.12323847014321,-18.199554246509084,-33.74930481986142,-53.4860702843082,-31.131211724266038,35.08560448906067,-45.823745638957725
29.810218095065633,-15.465189944855371,-30.391646668121652,-48.13660407606009,-28.018090551839435,31.576591935737305,-41.23271163813429
26.829102197527387,-13.307853693879057,-27.361930017895933,-43.32198604306631,-25.21628149665548,28.41879658292762,-37.104885507313696
24.146877728452832,-11.435468859629456,-24.630621223369506,-38.98942948804972,-22.69465334698994,25.577026748980614,-33.392721274806576
21.7324671722542,-9.571547494720276,-22.168236249774665,-35.09048297504713,-20.425188012290945,23.019378610490154,-30.053354527219952
19.559091744076827,-7.467701760766195,-19.95073502911718,-31.581475700547198,-18.382669211061845,20.717413182340678,-27.048227066231522
17.603011458235148,-4.903839305886308,-17.955107554666352,-28.423346417221147,-16.544402289955666,18.64563787903519,-24.343527898665286
15.842210842597401,-1.687866495317496,-16.15905741422102,-25.581442436520508,-14.890086122339708,16.78133230370235,-21.909251589943857
14.258460777271704,2.3401164150205966,-14.543536596499465,-23.022872472387746,-13.400824041171937,15.10276954175498,-19.718326897970524
12.832184654470385,7.297775941600618,-13.08879801314897,-20.72084770873468,-12.060992328362117,13.592778192316523,-17.746473270603605
11.548396750486445,13.251024431487476,-11.77991821183408,-18.649091453871776,-10.855156483744667,12.233580859553403,-15.97175999018337
10.388248611294957,20.208071439355344,-10.601926390650675,-16.786642845244558,-9.771466963770019,11.010882201935845,-14.374122956132714
8.842600832090321,27.0598013964428,-9.478167077464445,-15.25855761688753,-8.997512384521857,10.0284386043972,-12.934053843219758
6.851271218051247,29.92089931918516,-8.746270332353241,-4.822986412292666,-7.362312236721466,9.30556629236491,-11.797312973057426
4.353977382433781,35.88506648422047,-7.832129949759446,-11.89374170429075,-7.358991631039582,7.632247808553615,-10.383925932451074
6.072247894298466,38.68082986790487,-6.955992637866218,-11.789250819799447,-6.604837966894509,6.638835610115644,-9.357063906578178
7.104015006265669,35.03729081972254,-6.240477751841268,-10.820123506304126,-5.662823330421398,6.927602911678527,-8.525695764601284
6.146064668484224,31.49465454909263,-5.6164299766571375,-9.689331827062043,-5.145887768976453,6.052786090741046,-7.6566389898659795
5.433568264046881,28.31269827638057,-5.054786978991426,-8.684851130380894,-4.669917083374351,5.288895287623706,-6.875664408381667
4.87710258814209,25.474987589187403,-4.549308281092282,-7.810166914024726,-4.210367695968494,4.728230864683665,-6.184915966319829
4.387732900048954,22.926381604191548,-4.094377452983056,-7.028206001104008,-3.7905807485791274,4.249870805628496,-5.565857799863686
3.9487842273145217,20.63360571986572,-3.684939707684748,-6.325275401711961,-3.4116763819618967,3.8241907491670837,-5.00920026296891
3.5539247190118717,18.570294947710043,-3.3164457369162754,-5.692774779498667,-3.070457694620689,3.4420548582601582,-4.508307691654547
3.1985069041662344,16.713255849440518,-2.9848011632246494,-5.12348585512537,-2.7634246042453823,3.0978192710121593,-4.0574717537402805
2.878622608291277,15.041891817149438,-2.6863210469021825,-4.611111008156405,-2.4871241030816917,2.7878401424927532,-3.65170333296741
2.590773359495826,13.537758992199617,-2.417688942211963,-4.15002749299827,-2.2383566030740085,2.5094006761932794,-3.2865622299477955
2.3316858802953244,12.183989673650526,-2.1759200479907683,-3.735023646173658,-2.014517350247291,2.258521453196628,-2.95790798703097
2.1207200422788848,11.058455136815953,-1.960916941321879,-3.4752258811193624,-1.5373058440106178,3.0211189673651297,-2.4963482668803505
