0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.81115522498872,-9.45954250235691,-42.688456784169986,-22.054904597539576,-39.482748434083064,43.86812188853284,-50.64990493892562
32.2301918669724,-14.9641712204416,-38.41827760575895,-42.07088022660088,-35.534473590674764,39.48124831128656,-45.58604312389797
29.007986542159507,-17.197987618531805,-34.58833404914163,-52.62587666335835,-31.981026231607274,35.532991260648615,-41.024003835568365
26.105635284380554,-14.49065639800861,-31.12014226053921,-49.06892765511512,-28.78292360844656,31.979593964723872,-36.924005506369696
23.495161608753428,-11.67572623234218,-28.021396788305022,-44.16072612476024,-25.904631247601902,28.78148844308472,-33.2256342581407
21.146875159051874,-9.161932849336345,-25.226928367018278,-39.744147641773175,-23.314168122841707,25.903531345711507,-29.90079910704527
19.032840302437638,-6.652172676414364,-22.705984589018886,-35.769734841779616,-20.982751310557532,23.313304663969344,-26.910560001370044
17.129449482687697,-3.875471707740005,-20.434478225358642,-32.19285049792173,-18.884476179501785,20.98195942423273,-24.219866463068765
15.41472942009094,-0.5927253428723924,-18.386743045472343,-28.973653110999063,-16.99609287311367,18.88378041229997,-21.798360286675187
13.872528547600705,3.404481155283227,-16.547947191818547,-26.076287799899156,-15.296581604567868,16.995697095395794,-19.618347683298712
12.482934586786715,8.280565523988582,-14.892903496681935,-23.46865901990924,-13.767154190898202,15.296904948083792,-17.656044623488242
11.224766604679619,14.151126290149952,-13.40300473915044,-21.121793117918312,-12.391060912746092,13.769801879644808,-15.88900199990144
10.053144435143022,21.085372080032954,-12.061722477087192,-19.009613806126485,-11.1533045263431,12.402039038002448,-14.295806848648777
8.832981800006486,29.156416382673186,-10.85833448299809,-17.108652425513835,-10.037881065615842,11.180244195786289,-12.858214865442106
7.4937949400222585,38.32607845775732,-9.782699083713014,-15.397787182962457,-9.026300925325259,9.99112298691697,-11.568764373204862
5.316593370510863,39.15587757217494,-8.979433283791806,-13.848191397217331,-7.9413000327739685,8.406541721398819,-10.412665364559787
7.180102795407972,35.198808709085746,-7.878970699319232,-12.472716355635054,-7.345136224245098,8.348204220866245,-9.39415587103472
6.338996193446553,31.679909866621017,-7.100757692098568,-11.225917689380967,-6.612190035813187,7.474921053617167,-8.451320066549432
5.607465282923575,28.51269230292906,-6.396940441340608,-10.103325920442874,-5.942075525519388,6.62817721569445,-7.6041849611947585
5.0348000038113305,25.66149703131328,-5.7578331349940095,-9.092993328398592,-5.345579747344365,5.948299605165525,-6.843781100333311
4.530175033082282,23.095349183285762,-5.1820863247656614,-8.18369399555873,-4.810660264330037,5.3513943168397695,-6.159447766872793
4.0771504633956726,20.785816244167513,-4.663880105547935,-7.3653245960028615,-4.329624818348105,4.816305758136176,-5.5434887354877915
3.6693985938085154,18.70723581030349,-4.197492928461847,-6.6287921364025735,-3.8966664889525178,4.334627383647817,-4.989132593671134
3.3025096286575173,16.836516646347732,-3.777743148714283,-5.965912922762313,-3.5070869755609646,3.9013711682301153,-4.490182189553726
2.9721819474849704,15.152863269355962,-3.399966638378183,-5.36932163048608,-3.1563211742692125,3.511009733743239,-4.041178671908771
2.675032435230747,13.637584225452398,-3.0599575066311195,-4.832389467437469,-2.8408307045844143,3.16010710292474,-3.6369854661925216
2.407430046186914,12.273819811603248,-2.753960345013575,-4.349150520693719,-2.5566183659104995,2.8437115554586345,-3.2733343723434825
